259	187	128
260	187	128
261	187	129
262	186	128
263	185	129
264	184	128
265	183	128
266	182	128
267	182	128
268	181	128
269	180	128
270	179	128
271	178	128
272	178	128
273	177	128
274	176	128
275	175	128
276	175	128
277	174	128
278	173	128
279	173	128
280	172	128
281	171	128
282	170	128
283	170	128
284	169	128
285	169	128
286	168	128
287	167	128
288	167	128
289	166	128
290	166	128
291	165	128
292	165	128
293	164	128
294	164	128
295	163	128
296	163	128
297	163	128
298	163	128
299	162	128
300	161	128
301	161	128
302	160	128
303	161	128
304	161	128
305	161	128
306	160	128
307	160	128
308	160	128
309	160	127
310	161	128
311	161	127
312	161	127
313	161	127
314	161	128
315	161	128
316	162	128
317	163	128
318	164	128
319	160	128
320	156	127
321	162	127
322	166	128
323	168	128
324	164	128
325	166	128
326	167	128
327	166	128
328	165	127
329	167	128
330	169	127
331	171	127
332	171	128
333	172	128
334	172	128
335	173	128
336	174	128
337	175	128
338	175	128
339	176	128
340	176	127
341	177	128
342	178	128
343	179	128
344	180	128
345	180	128
346	180	128
347	180	127
348	181	128
349	182	127
350	182	127
351	182	128
352	182	128
353	182	128
354	182	128
355	182	128
356	182	128
357	182	128
358	182	128
359	182	128
360	182	128
361	182	128
362	181	128
363	181	128
364	181	128
365	180	129
366	179	128
367	179	128
368	179	128
369	179	128
370	178	128
371	178	128
372	177	128
373	176	128
374	176	128
375	176	128
376	175	128
377	175	128
378	174	128
379	174	128
380	173	128
381	173	128
382	173	128
383	172	128
384	172	128
385	171	128
386	171	128
387	171	128
388	170	128
389	169	128
390	169	129
391	168	128
392	167	128
393	168	128
394	168	128
395	168	128
396	166	128
397	167	128
398	169	128
399	168	128
400	166	128
401	165	128
402	166	128
403	166	128
404	165	128
405	164	128
406	165	128
407	165	128
408	165	128
409	165	128
410	165	128
411	165	128
412	164	128
413	165	128
414	165	128
415	166	128
416	165	128
417	164	128
418	165	128
419	167	128
420	167	128
421	167	128
422	167	128
423	168	128
424	167	128
425	167	128
426	167	128
427	168	128
428	169	128
429	169	128
430	170	128
431	170	128
432	170	128
433	170	128
434	171	128
435	171	128
436	172	128
437	173	128
438	173	128
439	173	128
440	173	128
441	174	128
442	175	128
443	175	128
444	175	128
445	175	128
446	175	128
447	176	128
448	176	128
449	176	128
450	177	128
451	177	128
452	177	128
453	177	128
454	177	128
455	177	128
456	178	128
457	178	128
458	178	128
459	178	128
460	177	128
461	177	128
462	177	128
463	177	128
464	177	128
465	177	128
466	177	128
467	177	128
468	177	128
469	177	128
470	177	128
471	176	128
472	176	128
473	176	128
474	175	128
475	175	128
476	175	128
477	175	128
478	175	128
479	175	128
480	174	128
481	174	128
482	173	128
483	173	129
484	173	128
485	173	128
486	172	128
487	171	128
488	171	128
489	172	128
490	171	128
491	170	128
492	170	128
493	169	129
494	169	128
495	169	128
496	169	128
497	169	128
498	168	128
499	167	128
500	167	128
501	167	128
502	167	128
503	167	128
504	167	128
505	166	128
506	166	128
507	165	128
508	166	128
509	166	128
510	166	128
511	166	128
512	165	128
513	165	128
514	165	128
515	165	129
516	165	128
517	165	128
518	165	128
519	165	128
520	165	128
521	166	128
522	166	128
523	166	128
524	166	128
525	166	128
526	167	128
527	167	128
528	167	128
529	168	128
530	169	128
531	169	129
532	169	128
533	169	128
534	170	128
535	170	128
536	171	128
537	171	128
538	172	128
539	172	128
540	173	128
541	173	128
542	173	128
543	174	128
544	175	128
545	175	128
546	175	128
547	176	128
548	176	128
549	177	128
550	177	128
551	177	128
552	177	128
553	177	128
554	177	128
555	178	128
556	178	128
557	179	128
558	178	128
559	178	128
560	179	128
561	179	128
562	179	128
563	179	128
564	179	128
565	179	128
566	179	128
567	179	128
568	178	128
569	178	128
570	178	128
571	178	128
572	177	128
573	178	128
574	177	128
575	177	128
576	176	129
577	176	128
578	176	128
579	176	128
580	175	128
581	175	128
582	174	128
583	173	128
584	173	128
585	173	128
586	173	128
587	173	128
588	173	129
589	168	128
590	164	128
591	167	128
592	170	128
593	172	128
594	168	128
595	170	128
596	170	128
597	168	128
598	166	128
599	167	128
600	169	128
601	169	128
602	168	128
603	169	128
604	167	128
605	168	129
606	168	128
607	168	128
608	168	128
609	167	128
610	168	128
611	167	128
612	167	128
613	168	128
614	169	128
615	168	128
616	169	128
617	169	128
618	169	128
619	169	128
620	169	128
621	170	128
622	170	128
623	170	128
624	170	128
625	170	128
626	170	128
627	171	128
628	172	128
629	172	128
630	173	128
631	172	128
632	173	128
633	173	128
634	174	128
635	174	128
636	174	128
637	174	128
638	175	128
639	175	128
640	176	128
641	176	128
642	176	128
643	176	128
644	176	128
645	176	128
646	177	128
647	176	128
648	176	128
649	176	128
650	176	128
651	175	128
652	176	128
653	176	128
654	176	128
655	176	128
656	176	128
657	175	128
658	175	128
659	174	128
660	174	128
661	174	128
662	174	128
663	173	128
664	173	128
665	173	128
666	172	128
667	173	128
668	174	128
669	173	128
670	171	128
671	170	129
672	170	128
673	169	128
674	169	128
675	168	128
676	167	128
677	167	128
678	167	128
679	166	128
680	166	128
681	165	129
682	164	128
683	164	128
684	164	128
685	165	128
686	163	128
687	163	128
688	163	128
689	164	128
690	164	128
691	163	128
692	163	128
693	163	128
694	163	128
695	162	128
696	161	128
697	162	128
698	162	128
699	162	128
700	163	128
701	162	128
702	162	128
703	162	128
704	162	128
705	162	128
706	162	128
707	162	128
708	161	128
709	160	128
710	160	128
711	159	128
712	158	128
713	159	128
714	158	128
715	157	128
716	157	128
717	157	128
718	156	128
719	156	128
720	157	128
721	157	128
722	158	128
723	158	128
724	159	128
725	159	128
726	161	128
727	161	128
728	163	128
729	164	128
730	166	128
731	167	128
732	169	128
733	171	128
734	172	128
735	174	128
736	176	128
737	178	128
738	179	128
739	181	128
740	183	128
741	185	128
742	188	128
743	190	128
744	192	128
745	194	128
746	196	128
747	197	128
748	199	128
749	201	128
750	203	128
751	205	128
752	207	128
753	208	128
754	209	128
755	210	128
756	212	128
757	214	128
758	214	128
759	215	128
760	214	128
761	214	128
762	214	128
763	214	128
764	213	128
765	212	129
766	212	129
767	211	128
768	210	128
769	209	128
770	207	128
771	206	128
772	205	128
773	203	128
774	201	128
775	199	128
776	196	128
777	193	128
778	191	128
779	187	128
780	184	128
781	180	128
782	177	128
783	173	128
784	170	128
785	167	128
786	163	128
787	159	128
788	157	128
789	154	128
790	152	128
791	150	128
792	148	128
793	145	128
794	143	128
795	142	128
796	141	128
797	139	128
798	137	128
799	136	128
800	135	128
801	135	128
802	134	128
803	134	128
804	133	128
805	133	128
806	133	128
807	133	128
808	132	128
809	132	128
810	132	128
811	132	128
812	131	128
813	131	128
814	130	128
815	129	128
816	129	128
817	129	128
818	128	128
819	127	128
820	127	128
821	126	128
822	126	128
823	125	128
824	125	128
825	126	128
826	126	128
827	127	128
828	128	128
829	128	128
830	127	128
831	128	128
832	130	128
833	130	128
834	131	128
835	131	128
836	132	128
837	133	128
838	133	128
839	134	128
840	137	128
841	137	128
842	138	128
843	140	128
844	141	128
845	142	128
846	144	128
847	145	128
848	147	128
849	148	128
850	149	128
851	150	128
852	151	128
853	152	128
854	152	128
855	152	128
856	153	128
857	155	128
858	154	128
859	151	128
860	147	128
861	149	128
862	151	128
863	153	128
864	152	128
865	155	128
866	154	128
867	152	128
868	150	128
869	151	128
870	153	128
871	154	128
872	153	128
873	152	128
874	150	128
875	150	128
876	149	128
877	149	128
878	150	128
879	149	128
880	150	128
881	150	128
882	150	128
883	152	128
884	153	128
885	153	128
886	153	128
887	154	128
888	154	128
889	155	128
890	155	128
891	156	128
892	155	128
893	155	128
894	155	128
895	156	128
896	156	128
897	156	128
898	157	128
899	157	128
900	157	128
901	157	128
902	156	128
903	157	128
904	157	128
905	156	128
906	156	128
907	156	128
908	156	128
909	156	128
910	156	128
911	156	128
912	155	128
913	154	128
914	154	128
915	154	128
916	154	128
917	154	128
918	154	128
919	154	128
920	154	128
921	155	128
922	155	128
923	157	128
924	157	128
925	159	128
926	159	128
927	160	128
928	161	128
929	162	128
930	163	128
931	163	128
932	164	128
933	164	129
934	165	128
935	166	128
936	166	129
937	168	128
938	171	128
939	172	129
940	171	128
941	171	128
942	171	129
943	172	128
944	172	128
945	171	128
946	171	128
947	171	128
948	171	129
949	171	128
950	171	128
951	169	129
952	168	128
953	168	128
954	168	128
955	168	128
956	167	129
957	166	128
958	166	128
959	166	128
960	167	128
961	166	128
962	167	128
963	166	128
964	165	128
965	164	128
966	164	128
967	165	128
968	165	128
969	165	128
970	166	128
971	166	128
972	166	128
973	166	128
974	167	128
975	167	128
976	167	128
977	168	128
978	168	128
979	168	128
980	168	128
981	169	128
982	169	128
983	169	128
984	169	128
985	170	129
986	170	129
987	170	128
988	169	128
989	169	128
990	169	128
991	168	128
992	168	128
993	167	128
994	166	128
995	166	128
996	165	129
997	165	128
998	164	128
999	163	128
1000	163	129
1001	162	129
1002	162	128
1003	161	128
1004	161	129
1005	161	128
1006	161	128
1007	161	128
1008	161	128
1009	161	128
1010	161	128
1011	161	128
1012	161	128
1013	162	128
1014	163	128
1015	164	128
1016	165	128
1017	165	128
1018	165	128
1019	165	128
1020	166	129
1021	166	129
1022	205	128
1023	165	127
1024	145	129
1025	169	127
1026	165	129
1027	159	128
1028	163	127
1029	168	128
1030	162	128
1031	161	128
1032	169	128
1033	168	129
1034	162	128
1035	163	129
1036	165	129
1037	161	128
1038	160	128
1039	164	129
1040	163	128
1041	158	129
1042	158	129
1043	160	128
1044	159	128
1045	159	128
1046	161	129
1047	160	128
1048	157	129
1049	157	129
1050	158	129
1051	156	129
1052	154	129
1053	152	128
1054	149	129
1055	145	129
1056	143	129
1057	141	129
1058	138	129
1059	134	129
1060	132	129
1061	130	129
1062	127	128
1063	123	129
1064	121	129
1065	118	129
1066	115	128
1067	112	129
1068	110	129
1069	107	129
1070	103	129
1071	100	129
1072	96	129
1073	93	128
1074	90	128
1075	89	129
1076	86	129
1077	83	129
1078	81	129
1079	78	128
1080	76	128
1081	74	129
1082	72	129
1083	70	128
1084	68	128
1085	66	128
1086	64	129
1087	62	128
1088	60	128
1089	58	128
1090	56	129
1091	54	129
1092	52	128
1093	51	128
1094	49	128
1095	48	128
1096	46	128
1097	44	128
1098	43	128
1099	41	129
1100	39	128
1101	38	129
1102	37	129
1103	36	128
1104	34	129
1105	33	128
1106	32	129
1107	31	128
1108	29	128
1109	29	128
1110	27	128
1111	26	128
1112	25	128
1113	24	128
1114	24	129
1115	23	128
1116	22	129
1117	21	128
1118	20	129
1119	20	128
1120	19	129
1121	18	128
1122	18	128
1123	18	128
1124	16	128
1125	16	128
1126	15	128
1127	16	128
1128	15	128
1129	11	128
1130	9	128
1131	9	128
1132	10	128
1133	10	128
1134	9	128
1135	13	128
1136	14	128
1137	11	128
1138	9	128
1139	9	128
1140	11	128
1141	10	128
1142	9	128
1143	9	128
1144	8	128
1145	8	129
1146	8	128
1147	7	128
1148	7	128
1149	7	128
1150	7	128
1151	7	128
1152	7	129
1153	7	129
1154	6	128
1155	6	128
1156	6	129
1157	6	128
1158	5	128
1159	5	128
1160	5	128
1161	5	128
1162	5	128
1163	5	128
1164	5	128
1165	4	129
1166	4	128
1167	4	128
1168	4	128
1169	4	129
1170	3	128
1171	3	128
1172	4	128
1173	3	128
1174	3	129
1175	3	128
1176	3	128
1177	3	128
1178	3	128
1179	3	129
1180	3	128
1181	3	128
1182	3	129
1183	2	128
1184	2	128
1185	2	129
1186	3	129
1187	2	128
1188	2	129
1189	2	129
1190	2	128
1191	2	129
1192	2	129
1193	2	128
1194	2	128
1195	2	129
1196	2	128
1197	1	129
1198	1	128
1199	1	128
1200	2	128
1201	1	129
1202	1	128
1203	1	128
1204	1	129
1205	1	129
1206	0	128
1207	0	128
1208	2	129
1209	3	129
1210	1	129
1211	0	128
1212	1	128
1213	1	128
1214	1	128
1215	0	128
1216	0	129
1217	0	129
1218	0	129
1219	1	128
1220	0	128
1221	0	128
1222	0	128
1223	0	128
1224	0	128
1225	0	128
1226	0	128
1227	0	128
1228	0	128
1229	1	128
1230	0	128
1231	0	128
1232	0	128
1233	0	128
1234	0	128
1235	0	128
1236	0	128
1237	0	128
1238	0	128
1239	0	128
1240	0	128
1241	0	128
1242	0	128
1243	0	128
1244	0	128
1245	0	128
1246	0	128
1247	0	128
1248	0	128
1249	0	128
1250	0	128
1251	0	128
1252	0	128
1253	0	128
1254	0	128
1255	0	128
1256	0	128
1257	0	128
1258	0	128
1259	0	128
1260	0	129
1261	0	128
1262	0	128
1263	0	128
1264	0	128
1265	0	128
1266	0	128
1267	0	128
1268	0	128
1269	0	128
1270	0	128
1271	0	128
1272	0	128
1273	0	128
1274	0	128
1275	0	128
1276	0	128
1277	0	128
1278	0	128
1279	0	128
1280	0	128
1281	0	128
1282	0	128
1283	0	128
1284	0	128
1285	0	128
1286	0	128
1287	0	128
1288	0	128
1289	0	128
1290	0	128
1291	0	128
1292	0	128
1293	0	128
1294	0	128
1295	0	128
1296	0	128
1297	0	128
1298	0	128
1299	0	128
1300	0	128
1301	0	128
1302	0	128
1303	0	128
1304	0	128
1305	0	128
1306	0	128
1307	0	128
1308	0	128
1309	0	128
1310	0	128
1311	0	128
1312	0	128
1313	0	128
1314	0	128
1315	0	128
1316	0	128
1317	0	128
1318	0	128
1319	0	128
1320	0	128
1321	0	128
1322	0	128
1323	0	128
1324	0	128
1325	0	128
1326	0	128
1327	0	128
1328	0	128
1329	0	128
1330	0	128
1331	0	128
1332	0	128
1333	1	128
1334	0	128
1335	0	128
1336	1	128
1337	1	128
1338	1	128
1339	1	128
1340	1	128
1341	1	128
1342	1	128
1343	1	128
1344	1	128
1345	2	128
1346	2	128
1347	2	128
1348	2	128
1349	2	128
1350	3	128
1351	3	128
1352	3	128
1353	3	128
1354	4	128
1355	4	128
1356	4	128
1357	4	128
1358	5	128
1359	5	128
1360	6	128
1361	6	128
1362	6	128
1363	7	128
1364	7	128
1365	8	128
1366	9	128
1367	9	128
1368	10	128
1369	11	128
1370	12	128
1371	13	128
1372	14	128
1373	15	128
1374	17	128
1375	18	128
1376	19	128
1377	21	128
1378	23	128
1379	25	128
1380	28	128
1381	31	128
1382	34	128
1383	37	128
1384	38	128
1385	38	128
1386	37	128
1387	37	128
1388	36	128
1389	35	129
1390	35	128
1391	34	128
1392	35	128
1393	35	128
1394	35	128
1395	35	129
1396	35	128
1397	35	128
1398	35	128
1399	31	128
1400	30	128
1401	30	128
1402	31	128
1403	29	128
1404	29	128
1405	33	128
1406	33	129
1407	31	128
1408	28	128
1409	29	128
1410	30	128
1411	29	128
1412	28	128
1413	28	128
1414	27	128
1415	27	128
1416	26	128
1417	26	128
1418	25	128
1419	25	128
1420	24	128
1421	23	128
1422	23	128
1423	23	128
1424	22	128
1425	22	128
1426	21	128
1427	21	128
1428	20	128
1429	19	128
1430	19	128
1431	19	128
1432	19	128
1433	18	128
1434	18	128
1435	17	129
1436	17	129
1437	16	128
1438	16	128
1439	16	128
1440	15	128
1441	15	128
1442	15	128
1443	14	128
1444	14	128
1445	13	128
1446	13	128
1447	13	128
1448	12	128
1449	12	128
1450	12	128
1451	12	128
1452	11	128
1453	11	128
1454	11	128
1455	10	129
1456	10	128
1457	10	129
1458	10	128
1459	9	129
1460	9	128
1461	9	128
1462	9	128
1463	8	128
1464	8	128
1465	8	128
1466	7	128
1467	7	128
1468	7	128
1469	7	128
1470	7	128
1471	7	128
1472	7	128
1473	6	128
1474	6	128
1475	6	128
1476	5	128
1477	5	128
1478	6	128
1479	7	128
1480	5	128
1481	5	128
1482	5	128
1483	5	128
1484	5	128
1485	4	129
1486	4	128
1487	4	129
1488	4	128
1489	4	128
1490	4	128
1491	4	128
1492	3	128
1493	3	128
1494	3	128
1495	3	128
1496	2	128
1497	2	128
1498	1	128
1499	3	128
1500	3	128
1501	2	128
1502	3	128
1503	3	128
1504	2	128
1505	2	128
1506	2	128
1507	2	128
1508	1	128
1509	2	128
1510	2	128
1511	2	128
1512	2	128
1513	1	128
1514	2	128
1515	1	128
1516	2	128
1517	2	128
1518	1	128
1519	1	128
1520	1	128
1521	1	128
1522	1	128
1523	1	128
1524	1	128
1525	1	128
1526	1	128
1527	1	128
1528	1	128
1529	1	128
1530	1	128
1531	1	128
1532	1	128
1533	1	128
1534	1	128
1535	1	128
1536	0	128
1537	1	128
1538	1	128
1539	0	128
1540	0	128
1541	0	128
1542	0	128
1543	0	127
1544	0	128
1545	0	128
1546	0	128
1547	0	128
1548	0	128
1549	0	128
1550	0	128
1551	0	128
1552	0	128
1553	0	128
1554	0	128
1555	0	128
1556	0	128
1557	0	128
1558	0	128
1559	0	128
1560	0	128
1561	0	128
1562	0	128
1563	0	128
1564	0	128
1565	0	128
1566	0	128
1567	0	129
1568	0	128
1569	0	128
1570	0	128
1571	0	128
1572	0	128
1573	0	129
1574	0	128
1575	0	128
1576	0	128
1577	0	128
1578	0	128
1579	0	129
1580	0	128
1581	0	128
1582	0	128
1583	0	128
1584	0	128
1585	0	128
1586	0	128
1587	0	128
1588	0	128
1589	0	128
1590	0	129
1591	0	128
1592	0	128
1593	0	128
1594	0	128
1595	0	128
1596	0	129
1597	0	128
1598	0	128
1599	0	128
1600	0	128
1601	0	129
1602	0	128
1603	0	128
1604	0	128
1605	0	128
1606	0	128
1607	0	128
1608	0	129
1609	0	128
1610	0	128
1611	0	129
1612	0	128
1613	0	128
1614	1	128
1615	1	128
1616	0	128
1617	0	129
1618	1	128
1619	1	128
1620	0	128
1621	0	128
1622	0	128
1623	0	128
1624	0	128
1625	0	128
1626	0	128
1627	0	128
1628	0	128
1629	0	128
1630	1	128
1631	1	128
1632	1	128
1633	1	128
1634	1	128
1635	1	128
1636	1	128
1637	1	128
1638	1	128
1639	1	128
1640	1	128
1641	1	128
1642	1	128
1643	1	128
1644	1	128
1645	1	128
1646	1	128
1647	1	128
1648	1	128
1649	1	128
1650	1	128
1651	2	128
1652	1	128
1653	1	128
1654	1	128
1655	1	128
1656	2	128
1657	1	128
1658	1	128
1659	2	128
1660	2	128
1661	2	128
1662	3	128
1663	3	128
1664	3	128
1665	3	128
1666	4	128
1667	5	128
1668	5	128
1669	4	128
1670	7	128
1671	8	128
1672	10	128
1673	17	128
1674	33	128
1675	90	128
1676	217	128
1677	255	128
1678	255	128
1679	255	128
1680	255	128
1681	255	128
1682	255	128
1683	255	128
1684	255	128
1685	255	128
1686	255	129
1687	255	129
1688	255	128
1689	255	129
1690	255	128
1691	255	129
1692	255	128
1693	255	128
1694	255	128
1695	255	129
1696	255	128
1697	255	128
1698	255	128
1699	255	128
1700	255	128
1701	241	128
1702	223	127
1703	200	128
1704	175	128
1705	151	127
1706	135	127
1707	125	127
1708	119	127
1709	112	128
1710	101	127
1711	91	128
1712	81	128
1713	74	127
1714	69	128
1715	66	128
1716	63	128
1717	59	128
1718	55	128
1719	51	128
1720	48	128
1721	45	128
1722	43	127
1723	41	128
1724	40	128
1725	39	128
1726	38	128
1727	37	128
1728	35	128
1729	35	128
1730	33	128
1731	33	128
1732	32	128
1733	32	128
1734	31	128
1735	32	128
1736	31	128
1737	31	128
1738	31	128
1739	32	128
1740	32	128
1741	33	128
1742	33	128
1743	35	128
1744	36	128
1745	37	128
1746	38	128
1747	39	128
1748	43	128
1749	46	128
1750	47	128
1751	48	128
1752	51	128
1753	56	128
1754	58	128
1755	61	128
1756	65	128
1757	69	128
1758	73	128
1759	79	128
1760	85	128
1761	91	128
1762	96	128
1763	103	128
1764	111	128
1765	119	128
1766	127	128
1767	136	128
1768	144	128
1769	155	128
1770	165	128
1771	175	128
1772	187	128
1773	198	128
1774	209	128
1775	220	128
1776	231	128
1777	242	128
1778	252	128
1779	255	128
1780	255	128
1781	255	128
1782	255	128
1783	255	128
1784	255	129
1785	255	129
1786	255	128
1787	255	129
1788	255	129
1789	255	128
1790	255	128
1791	255	129
1792	255	128
1793	255	129
1794	255	128
1795	255	128
1796	255	128
1797	255	128
1798	249	128
1799	240	128
1800	231	128
1801	223	128
1802	215	128
1803	206	128
1804	198	128
1805	190	128
1806	183	128
1807	175	128
1808	168	128
1809	162	128
1810	156	128
1811	150	128
1812	144	128
1813	139	128
1814	134	128
1815	129	128
1816	125	128
1817	121	128
1818	117	128
1819	113	128
1820	111	128
1821	108	128
1822	105	128
1823	103	129
1824	100	128
1825	97	128
1826	96	128
1827	94	128
1828	93	128
1829	92	128
1830	91	128
1831	90	128
1832	89	128
1833	88	128
1834	87	128
1835	87	128
1836	88	128
1837	88	128
1838	88	129
1839	88	128
1840	89	128
1841	89	128
1842	91	128
1843	91	128
1844	93	128
1845	95	128
1846	96	128
1847	98	128
1848	100	128
1849	103	128
1850	105	128
1851	107	128
1852	111	128
1853	114	128
1854	117	128
1855	120	128
1856	124	128
1857	128	128
1858	133	127
1859	137	128
1860	141	128
1861	145	127
1862	150	128
1863	155	128
1864	160	128
1865	165	128
1866	171	128
1867	176	128
1868	182	128
1869	188	128
1870	192	128
1871	197	128
1872	202	127
1873	208	127
1874	214	128
1875	218	128
1876	223	128
1877	226	128
1878	229	128
1879	232	128
1880	235	128
1881	238	128
1882	240	128
1883	241	128
1884	241	128
1885	241	128
1886	241	128
1887	241	128
1888	239	128
1889	238	128
1890	235	128
1891	233	128
1892	231	128
1893	228	128
1894	225	128
1895	222	128
1896	218	128
1897	214	128
1898	210	128
1899	206	128
1900	203	128
1901	199	128
1902	195	128
1903	191	128
1904	187	128
1905	183	128
1906	180	128
1907	177	128
1908	174	128
1909	171	128
1910	167	128
1911	165	128
1912	163	128
1913	161	128
1914	158	128
1915	155	128
1916	153	128
1917	152	128
1918	151	128
1919	150	128
1920	149	128
1921	148	128
1922	147	128
1923	147	128
1924	147	128
1925	147	128
1926	147	128
1927	148	128
1928	147	128
1929	148	128
1930	149	128
1931	151	128
1932	153	128
1933	155	128
1934	155	128
1935	157	128
1936	159	128
1937	163	128
1938	164	128
1939	165	128
1940	169	128
1941	169	128
1942	171	128
1943	175	128
1944	181	128
1945	189	128
1946	192	128
1947	195	128
1948	197	128
1949	202	128
1950	207	128
1951	210	128
1952	214	128
1953	217	128
1954	220	128
1955	224	128
1956	227	128
1957	230	128
1958	233	128
1959	235	129
1960	237	128
1961	238	128
1962	240	128
1963	241	128
1964	243	128
1965	243	128
1966	243	128
1967	242	128
1968	241	128
1969	241	128
1970	240	128
1971	239	128
1972	237	128
1973	234	128
1974	231	128
1975	229	128
1976	227	128
1977	224	128
1978	221	128
1979	218	128
1980	215	128
1981	211	128
1982	208	128
1983	205	128
1984	202	128
1985	199	128
1986	195	128
1987	192	128
1988	190	128
1989	187	128
1990	185	128
1991	182	128
1992	179	128
1993	177	128
1994	174	128
1995	173	128
1996	171	128
1997	169	128
1998	167	128
1999	165	129
2000	163	128
2001	162	128
2002	161	128
2003	161	128
2004	160	128
2005	159	128
2006	157	128
2007	157	128
2008	157	129
2009	157	128
2010	156	128
2011	156	128
2012	156	128
2013	155	128
2014	156	128
2015	156	129
2016	156	128
2017	156	128
2018	159	128
2019	159	129
2020	159	128
2021	160	128
2022	161	128
2023	162	128
2024	163	128
2025	163	128
2026	164	128
2027	166	128
2028	168	128
2029	169	128
2030	169	128
2031	170	128
2032	171	128
2033	173	128
2034	175	128
2035	177	128
2036	177	128
2037	177	128
2038	178	128
2039	181	128
2040	183	128
2041	184	128
2042	186	128
2043	187	128
2044	187	128
2045	188	128
2046	189	128
2047	191	128
2048	191	128
2049	192	128
2050	193	128
2051	193	128
2052	193	128
2053	194	128
2054	194	128
2055	194	128
2056	194	128
2057	193	128
2058	193	128
2059	193	128
2060	193	128
2061	191	128
2062	191	128
2063	190	128
2064	190	128
2065	189	128
2066	188	128
2067	187	128
2068	185	128
2069	184	128
2070	183	128
2071	182	128
2072	181	128
2073	179	129
2074	177	128
2075	177	128
2076	175	128
2077	174	128
2078	173	128
2079	171	128
2080	170	128
2081	168	128
2082	167	128
2083	166	128
2084	165	128
2085	164	128
2086	162	128
2087	161	128
2088	160	128
2089	159	128
2090	159	128
2091	158	128
2092	158	128
2093	157	128
2094	156	128
2095	155	128
2096	155	128
2097	155	128
2098	155	128
2099	155	128
2100	155	128
2101	154	128
2102	154	128
2103	154	128
2104	155	128
2105	155	129
2106	155	128
2107	155	128
2108	155	128
2109	155	128
2110	156	128
2111	157	128
2112	157	128
2113	157	128
2114	158	128
2115	158	128
2116	159	128
2117	160	128
2118	160	128
2119	161	128
2120	162	128
2121	162	128
2122	162	128
2123	163	128
2124	165	128
2125	166	128
2126	166	128
2127	166	128
2128	167	128
2129	167	128
2130	168	128
2131	170	128
