Время	Канал A
(uс)	(В)

32.73100854	0.01464888
32.75100854	0.01464888
32.77100854	0.01464888
32.79100854	0.01464888
32.81100854	0.01464888
32.83100854	0.01464888
32.85100854	0.01464888
32.87100854	0.02362133
32.89100854	0.01464888
32.91100854	0.02362133
32.93100854	0.02362133
32.95100854	0.01464888
32.97100853	0.01464888
32.99100853	0.01464888
33.01100853	0.02362133
33.03100853	0.01464888
33.05100853	0.01464888
33.07100853	0.01464888
33.09100853	0.01464888
33.11100853	0.01464888
33.13100853	0.01464888
33.15100853	0.01464888
33.17100853	0.02362133
33.19100853	0.01464888
33.21100853	0.01464888
33.23100853	0.02362133
33.25100853	0.01464888
33.27100853	0.01464888
33.29100853	0.02362133
33.31100853	0.02362133
33.33100853	0.01464888
33.35100853	0.01464888
33.37100853	0.01464888
33.39100853	0.01464888
33.41100853	0.01464888
33.43100853	0.02362133
33.45100853	0.01464888
33.47100853	0.02362133
33.49100853	0.01464888
33.51100853	0.01464888
33.53100853	0.01464888
33.55100853	0.01464888
33.57100853	0.02362133
33.59100853	0.01464888
33.61100853	0.01464888
33.63100853	0.01464888
33.65100853	0.01464888
33.67100853	0.02362133
33.69100853	0.01464888
33.71100853	0.02362133
33.73100853	0.01464888
33.75100853	0.01464888
33.77100853	0.02362133
33.79100853	0.01464888
33.81100853	0.02362133
33.83100853	0.01464888
33.85100853	0.02362133
33.87100853	0.01464888
33.89100853	0.01464888
33.91100853	0.01464888
33.93100853	0.02362133
33.95100853	0.01464888
33.97100853	0.01464888
33.99100853	0.01464888
34.01100853	0.02362133
34.03100853	0.01464888
34.05100853	0.01464888
34.07100853	0.02362133
34.09100853	0.01464888
34.11100853	0.02362133
34.13100853	0.02362133
34.15100853	0.02362133
34.17100853	0.02362133
34.19100853	0.01464888
34.21100853	0.02362133
34.23100853	0.02362133
34.25100853	0.02362133
34.27100853	0.02362133
34.29100853	0.01464888
34.31100853	0.01464888
34.33100853	0.02362133
34.35100853	0.02362133
34.37100853	0.02362133
34.39100853	0.01464888
34.41100853	0.01464888
34.43100853	0.01464888
34.45100853	0.02362133
34.47100853	0.02362133
34.49100853	0.01464888
34.51100853	0.02362133
34.53100853	0.02362133
34.55100853	0.01464888
34.57100853	0.02362133
34.59100853	0.02362133
34.61100852	0.02362133
34.63100852	0.01464888
34.65100852	0.01464888
34.67100852	0.02362133
34.69100852	0.01464888
34.71100852	0.01464888
34.73100852	0.02362133
34.75100852	0.02362133
34.77100852	0.02362133
34.79100852	0.01464888
34.81100852	0.02362133
34.83100852	0.01464888
34.85100852	0.01464888
34.87100852	0.01464888
34.89100852	0.01464888
34.91100852	0.01464888
34.93100852	0.02362133
34.95100852	0.02362133
34.97100852	0.01464888
34.99100852	0.02362133
35.01100852	0.01464888
35.03100852	0.01464888
35.05100852	0.02362133
35.07100852	0.02362133
35.09100852	0.01464888
35.11100852	0.02362133
35.13100852	0.01464888
35.15100852	0.02362133
35.17100852	0.02362133
35.19100852	0.01464888
35.21100852	0.02362133
35.23100852	0.02362133
35.25100852	0.02362133
35.27100852	0.02362133
35.29100852	0.02362133
35.31100852	0.01464888
35.33100852	0.01464888
35.35100852	0.02362133
35.37100852	0.02362133
35.39100852	0.01464888
35.41100852	0.01464888
35.43100852	0.01464888
35.45100852	0.01464888
35.47100852	0.01464888
35.49100852	0.02362133
35.51100852	0.02362133
35.53100852	0.02362133
35.55100852	0.01464888
35.57100852	0.02362133
35.59100852	0.01464888
35.61100852	0.01464888
35.63100852	0.01464888
35.65100852	0.01464888
35.67100852	0.01464888
35.69100852	0.01464888
35.71100852	0.01464888
35.73100852	0.01464888
35.75100852	0.01464888
35.77100852	0.02362133
35.79100852	0.01464888
35.81100852	0.01464888
35.83100852	0.01464888
35.85100852	0.01464888
35.87100852	0.01464888
35.89100852	0.01464888
35.91100852	0.01464888
35.93100852	0.01464888
35.95100852	0.01464888
35.97100852	0.02362133
35.99100852	0.01464888
36.01100852	0.01464888
36.03100852	0.01464888
36.05100852	0.01464888
36.07100852	0.01464888
36.09100852	0.01464888
36.11100852	0.01464888
36.13100852	0.01464888
36.15100852	0.01464888
36.17100852	0.01464888
36.19100852	0.01464888
36.21100852	0.01464888
36.23100852	0.02362133
36.25100852	0.01464888
36.27100851	0.01464888
36.29100851	0.01464888
36.31100851	0.01464888
36.33100851	0.01464888
36.35100851	0.01464888
36.37100851	0.01464888
36.39100851	0.01464888
36.41100851	0.01464888
36.43100851	0.01464888
36.45100851	0.01464888
36.47100851	0.01464888
36.49100851	0.01464888
36.51100851	0.01464888
36.53100851	0.01464888
36.55100851	0.01464888
36.57100851	0.01464888
36.59100851	0.01464888
36.61100851	0.01464888
36.63100851	0.01464888
36.65100851	0.01464888
36.67100851	0.01464888
36.69100851	0.01464888
36.71100851	0.01464888
36.73100851	0.01464888
36.75100851	0.01464888
36.77100851	0.01464888
36.79100851	0.01464888
36.81100851	0.01464888
36.83100851	0.01464888
36.85100851	0.01464888
36.87100851	0.01464888
36.89100851	0.01464888
36.91100851	0.01464888
36.93100851	0.01464888
36.95100851	0.01464888
36.97100851	0.01464888
36.99100851	0.01464888
37.01100851	0.01464888
37.03100851	0.01464888
37.05100851	0.01464888
37.07100851	0.01464888
37.09100851	0.01464888
37.11100851	0.01464888
37.13100851	0.01464888
37.15100851	0.01464888
37.17100851	0.01464888
37.19100851	0.01464888
37.21100851	0.01464888
37.23100851	0.01464888
37.25100851	0.01464888
37.27100851	0.01464888
37.29100851	0.01464888
37.31100851	0.01464888
37.33100851	0.01464888
37.35100851	0.01464888
37.37100851	0.01464888
37.39100851	0.01464888
37.41100851	0.01464888
37.43100851	0.01464888
37.45100851	0.01464888
37.47100851	0.01464888
37.49100851	0.01464888
37.51100851	0.01464888
37.53100851	0.01464888
37.55100851	0.01464888
37.57100851	0.02362133
37.59100851	0.01464888
37.61100851	0.01464888
37.63100851	0.01464888
37.65100851	0.01464888
37.67100851	0.01464888
37.69100851	0.01464888
37.71100851	0.01464888
37.73100851	0.01464888
37.75100851	0.01464888
37.77100851	0.01464888
37.79100851	0.01464888
37.81100851	0.01464888
37.83100851	0.01464888
37.85100851	0.01464888
37.87100851	0.01464888
37.89100851	0.01464888
37.91100850	0.01464888
37.93100850	0.01464888
37.95100850	0.01464888
37.97100850	0.01464888
37.99100850	0.01464888
38.01100850	0.01464888
38.03100850	0.01464888
38.05100850	0.01464888
38.07100850	0.01464888
38.09100850	0.01464888
38.11100850	0.01464888
38.13100850	0.01464888
38.15100850	0.01464888
38.17100850	0.01464888
38.19100850	0.01464888
38.21100850	0.01464888
38.23100850	0.01464888
38.25100850	0.01464888
38.27100850	0.01464888
38.29100850	0.01464888
38.31100850	0.01464888
38.33100850	0.01464888
38.35100850	0.01464888
38.37100850	0.01464888
38.39100850	0.01464888
38.41100850	0.01464888
38.43100850	0.01464888
38.45100850	0.01464888
38.47100850	0.01464888
38.49100850	0.01464888
38.51100850	0.01464888
38.53100850	0.02362133
38.55100850	0.01464888
38.57100850	0.01464888
38.59100850	0.01464888
38.61100850	0.01464888
38.63100850	0.01464888
38.65100850	0.01464888
38.67100850	0.01464888
38.69100850	0.01464888
38.71100850	0.01464888
38.73100850	0.01464888
38.75100850	0.01464888
38.77100850	0.01464888
38.79100850	0.01464888
38.81100850	0.01464888
38.83100850	0.01464888
38.85100850	0.01464888
38.87100850	0.01464888
38.89100850	0.01464888
38.91100850	0.01464888
38.93100850	0.01464888
38.95100850	0.01464888
38.97100850	0.01464888
38.99100850	0.01464888
39.01100850	0.01464888
39.03100850	0.01464888
39.05100850	0.01464888
39.07100850	0.01464888
39.09100850	0.01464888
39.11100850	0.01464888
39.13100850	0.01464888
39.15100850	0.01464888
39.17100850	0.01464888
39.19100850	0.01464888
39.21100850	0.01464888
39.23100850	0.01464888
39.25100850	0.01464888
39.27100850	0.01464888
39.29100850	0.02362133
39.31100850	0.01464888
39.33100850	0.01464888
39.35100850	0.01464888
39.37100850	0.01464888
39.39100850	0.01464888
39.41100850	0.01464888
39.43100850	0.02362133
39.45100850	0.01464888
39.47100850	0.01464888
39.49100850	0.01464888
39.51100850	0.01464888
39.53100850	0.01464888
39.55100849	0.01464888
39.57100849	0.02362133
39.59100849	0.01464888
39.61100849	0.01464888
39.63100849	0.02362133
39.65100849	0.01464888
39.67100849	0.02362133
39.69100849	0.01464888
39.71100849	0.01464888
39.73100849	0.01464888
39.75100849	0.01464888
39.77100849	0.01464888
39.79100849	0.01464888
39.81100849	0.02362133
39.83100849	0.02362133
39.85100849	0.01464888
39.87100849	0.02362133
39.89100849	0.01464888
39.91100849	0.01464888
39.93100849	0.01464888
39.95100849	0.01464888
39.97100849	0.01464888
39.99100849	0.02362133
40.01100849	0.01464888
40.03100849	0.02362133
40.05100849	0.01464888
40.07100849	0.02362133
40.09100849	0.02362133
40.11100849	0.01464888
40.13100849	0.01464888
40.15100849	0.01464888
40.17100849	0.01464888
40.19100849	0.01464888
40.21100849	0.01464888
40.23100849	0.02362133
40.25100849	0.02362133
40.27100849	0.01464888
40.29100849	0.02362133
40.31100849	0.01464888
40.33100849	0.01464888
40.35100849	0.01464888
40.37100849	0.01464888
40.39100849	0.01464888
40.41100849	0.01464888
40.43100849	0.02362133
40.45100849	0.01464888
40.47100849	0.01464888
40.49100849	0.01464888
40.51100849	0.01464888
40.53100849	0.02362133
40.55100849	0.01464888
40.57100849	0.01464888
40.59100849	0.01464888
40.61100849	0.01464888
40.63100849	0.01464888
40.65100849	0.02362133
40.67100849	0.01464888
40.69100849	0.01464888
40.71100849	0.01464888
40.73100849	0.01464888
40.75100849	0.01464888
40.77100849	0.01464888
40.79100849	0.01464888
40.81100849	0.01464888
40.83100849	0.01464888
40.85100849	0.01464888
40.87100849	0.01464888
40.89100849	0.01464888
40.91100849	0.02362133
40.93100849	0.01464888
40.95100849	0.01464888
40.97100849	0.01464888
40.99100849	0.02362133
41.01100849	0.01464888
41.03100849	0.01464888
41.05100849	0.01464888
41.07100849	0.01464888
41.09100849	0.01464888
41.11100849	0.01464888
41.13100849	0.01464888
41.15100849	0.01464888
41.17100849	0.01464888
41.19100848	0.02362133
41.21100848	0.01464888
41.23100848	0.01464888
41.25100848	0.01464888
41.27100848	0.01464888
41.29100848	0.01464888
41.31100848	0.01464888
41.33100848	0.01464888
41.35100848	0.01464888
41.37100848	0.02362133
41.39100848	0.01464888
41.41100848	0.01464888
41.43100848	0.01464888
41.45100848	0.01464888
41.47100848	0.01464888
41.49100848	0.01464888
41.51100848	0.01464888
41.53100848	0.01464888
41.55100848	0.01464888
41.57100848	0.01464888
41.59100848	0.01464888
41.61100848	0.01464888
41.63100848	0.01464888
41.65100848	0.02362133
41.67100848	0.01464888
41.69100848	0.01464888
41.71100848	0.01464888
41.73100848	0.01464888
41.75100848	0.01464888
41.77100848	0.01464888
41.79100848	0.01464888
41.81100848	0.01464888
41.83100848	0.01464888
41.85100848	0.01464888
41.87100848	0.01464888
41.89100848	0.01464888
41.91100848	0.01464888
41.93100848	0.01464888
41.95100848	0.01464888
41.97100848	0.01464888
41.99100848	0.01464888
42.01100848	0.01464888
42.03100848	0.01464888
42.05100848	0.01464888
42.07100848	0.01464888
42.09100848	0.01464888
42.11100848	0.01464888
42.13100848	0.01464888
42.15100848	0.01464888
42.17100848	0.01464888
42.19100848	0.01464888
42.21100848	0.01464888
42.23100848	0.01464888
42.25100848	0.01464888
42.27100848	0.01464888
42.29100848	0.01464888
42.31100848	0.01464888
42.33100848	0.01464888
42.35100848	0.01464888
42.37100848	0.01464888
42.39100848	0.01464888
42.41100848	0.01464888
42.43100848	0.01464888
42.45100848	0.01464888
42.47100848	0.01464888
42.49100848	0.01464888
42.51100848	0.01464888
42.53100848	0.01464888
42.55100848	0.01464888
42.57100848	0.01464888
42.59100848	0.01464888
42.61100848	0.01464888
42.63100848	0.01464888
42.65100848	0.01464888
42.67100848	0.01464888
42.69100848	0.01464888
42.71100848	0.01464888
42.73100848	0.01464888
42.75100848	0.01464888
42.77100848	0.01464888
42.79100848	0.01464888
42.81100848	0.01464888
42.83100848	0.01464888
42.85100847	0.01464888
42.87100847	0.01464888
42.89100847	0.01464888
42.91100847	0.01464888
42.93100847	0.01464888
42.95100847	0.01464888
42.97100847	0.01464888
42.99100847	0.01464888
43.01100847	0.01464888
43.03100847	0.01464888
43.05100847	0.01464888
43.07100847	0.01464888
43.09100847	0.01464888
43.11100847	0.01464888
43.13100847	0.01464888
43.15100847	0.01464888
43.17100847	0.01464888
43.19100847	0.01464888
43.21100847	0.01464888
43.23100847	0.01464888
43.25100847	0.01464888
43.27100847	0.01464888
43.29100847	0.01464888
43.31100847	0.01464888
43.33100847	0.01464888
43.35100847	0.01464888
43.37100847	0.01464888
43.39100847	0.01464888
43.41100847	0.01464888
43.43100847	0.01464888
43.45100847	0.01464888
43.47100847	0.01464888
43.49100847	0.01464888
43.51100847	0.01464888
43.53100847	0.01464888
43.55100847	0.01464888
43.57100847	0.01464888
43.59100847	0.01464888
43.61100847	0.01464888
43.63100847	0.01464888
43.65100847	0.01464888
43.67100847	0.02362133
43.69100847	0.01464888
43.71100847	0.01464888
43.73100847	0.01464888
43.75100847	0.01464888
43.77100847	0.01464888
43.79100847	0.01464888
43.81100847	0.01464888
43.83100847	0.01464888
43.85100847	0.01464888
43.87100847	0.02362133
43.89100847	0.01464888
43.91100847	0.01464888
43.93100847	0.01464888
43.95100847	0.01464888
43.97100847	0.01464888
43.99100847	0.01464888
44.01100847	0.01464888
44.03100847	0.02362133
44.05100847	0.01464888
44.07100847	0.01464888
44.09100847	0.01464888
44.11100847	0.01464888
44.13100847	0.01464888
44.15100847	0.01464888
44.17100847	0.01464888
44.19100847	0.01464888
44.21100847	0.01464888
44.23100847	0.01464888
44.25100847	0.01464888
44.27100847	0.01464888
44.29100847	0.01464888
44.31100847	0.01464888
44.33100847	0.02362133
44.35100847	0.01464888
44.37100847	0.02362133
44.39100847	0.01464888
44.41100847	0.01464888
44.43100847	0.02362133
44.45100847	0.01464888
44.47100847	0.02362133
44.49100846	0.01464888
44.51100846	0.02362133
44.53100846	0.01464888
44.55100846	0.02362133
44.57100846	0.01464888
44.59100846	0.01464888
44.61100846	0.01464888
44.63100846	0.01464888
44.65100846	0.01464888
44.67100846	0.01464888
44.69100846	0.01464888
44.71100846	0.01464888
44.73100846	0.02362133
44.75100846	0.01464888
44.77100846	0.02362133
44.79100846	0.01464888
44.81100846	0.01464888
44.83100846	0.02362133
44.85100846	0.01464888
44.87100846	0.02362133
44.89100846	0.01464888
44.91100846	0.01464888
44.93100846	0.01464888
44.95100846	0.01464888
44.97100846	0.02362133
44.99100846	0.01464888
45.01100846	0.02362133
45.03100846	0.01464888
45.05100846	0.02362133
45.07100846	0.02362133
45.09100846	0.02362133
45.11100846	0.02362133
45.13100846	0.02362133
45.15100846	0.01464888
45.17100846	0.01464888
45.19100846	0.02362133
45.21100846	0.01464888
45.23100846	0.02362133
45.25100846	0.02362133
45.27100846	0.02362133
45.29100846	0.02362133
45.31100846	0.01464888
45.33100846	0.02362133
45.35100846	0.02362133
45.37100846	0.02362133
45.39100846	0.01464888
45.41100846	0.01464888
45.43100846	0.02362133
45.45100846	0.01464888
45.47100846	0.02362133
45.49100846	0.02362133
45.51100846	0.01464888
45.53100846	0.01464888
45.55100846	0.02362133
45.57100846	0.02362133
45.59100846	0.02362133
45.61100846	0.02362133
45.63100846	0.02362133
45.65100846	0.01464888
45.67100846	0.01464888
45.69100846	0.02362133
45.71100846	0.01464888
45.73100846	0.02362133
45.75100846	0.01464888
45.77100846	0.01464888
45.79100846	0.02362133
45.81100846	0.01464888
45.83100846	0.01464888
45.85100846	0.01464888
45.87100846	0.01464888
45.89100846	0.01464888
45.91100846	0.01464888
45.93100846	0.01464888
45.95100846	0.02362133
45.97100846	0.01464888
45.99100846	0.01464888
46.01100846	0.01464888
46.03100846	0.01464888
46.05100846	0.01464888
46.07100846	0.01464888
46.09100846	0.01464888
46.11100846	0.01464888
46.13100845	0.02362133
46.15100845	0.02362133
46.17100845	0.01464888
46.19100845	0.01464888
46.21100845	0.01464888
46.23100845	0.02362133
46.25100845	0.01464888
46.27100845	0.01464888
46.29100845	0.01464888
46.31100845	0.02362133
46.33100845	0.01464888
46.35100845	0.01464888
46.37100845	0.01464888
46.39100845	0.02362133
46.41100845	0.01464888
46.43100845	0.01464888
46.45100845	0.01464888
46.47100845	0.01464888
46.49100845	0.02362133
46.51100845	0.01464888
46.53100845	0.01464888
46.55100845	0.01464888
46.57100845	0.02362133
46.59100845	0.01464888
46.61100845	0.01464888
46.63100845	0.02362133
46.65100845	0.01464888
46.67100845	0.01464888
46.69100845	0.01464888
46.71100845	0.01464888
46.73100845	0.01464888
46.75100845	0.01464888
46.77100845	0.01464888
46.79100845	0.01464888
46.81100845	0.01464888
46.83100845	0.01464888
46.85100845	0.01464888
46.87100845	0.02362133
46.89100845	0.02362133
46.91100845	0.01464888
46.93100845	0.02362133
46.95100845	0.01464888
46.97100845	0.01464888
46.99100845	0.01464888
47.01100845	0.02362133
47.03100845	0.01464888
47.05100845	0.01464888
47.07100845	0.01464888
47.09100845	0.01464888
47.11100845	0.02362133
47.13100845	0.02362133
47.15100845	0.01464888
47.17100845	0.01464888
47.19100845	0.02362133
47.21100845	0.01464888
47.23100845	0.01464888
47.25100845	0.01464888
47.27100845	0.02362133
47.29100845	0.01464888
47.31100845	0.01464888
47.33100845	0.02362133
47.35100845	0.01464888
47.37100845	0.01464888
47.39100845	0.01464888
47.41100845	0.01464888
47.43100845	0.02362133
47.45100845	0.01464888
47.47100845	0.01464888
47.49100845	0.01464888
47.51100845	0.01464888
47.53100845	0.01464888
47.55100845	0.02362133
47.57100845	0.01464888
47.59100845	0.02362133
47.61100845	0.01464888
47.63100845	0.02362133
47.65100845	0.01464888
47.67100845	0.01464888
47.69100845	0.01464888
47.71100845	0.01464888
47.73100845	0.02362133
47.75100845	0.01464888
47.77100844	0.02362133
47.79100844	0.02362133
47.81100844	0.01464888
47.83100844	0.01464888
47.85100844	0.01464888
47.87100844	0.02362133
47.89100844	0.01464888
47.91100844	0.02362133
47.93100844	0.01464888
47.95100844	0.01464888
47.97100844	0.01464888
47.99100844	0.01464888
48.01100844	0.02362133
48.03100844	0.01464888
48.05100844	0.01464888
48.07100844	0.01464888
48.09100844	0.02362133
48.11100844	0.02362133
48.13100844	0.01464888
48.15100844	0.02362133
48.17100844	0.01464888
48.19100844	0.01464888
48.21100844	0.01464888
48.23100844	0.02362133
48.25100844	0.01464888
48.27100844	0.01464888
48.29100844	0.02362133
48.31100844	0.01464888
48.33100844	0.02362133
48.35100844	0.01464888
48.37100844	0.01464888
48.39100844	0.02362133
48.41100844	0.01464888
48.43100844	0.01464888
48.45100844	0.01464888
48.47100844	0.01464888
48.49100844	0.01464888
48.51100844	0.01464888
48.53100844	0.02362133
48.55100844	0.02362133
48.57100844	0.02362133
48.59100844	0.02362133
48.61100844	0.01464888
48.63100844	0.02362133
48.65100844	0.02362133
48.67100844	0.02362133
48.69100844	0.02362133
48.71100844	0.01464888
48.73100844	0.01464888
48.75100844	0.01464888
48.77100844	0.02362133
48.79100844	0.02362133
48.81100844	0.02362133
48.83100844	0.02362133
48.85100844	0.02362133
48.87100844	0.02362133
48.89100844	0.02362133
48.91100844	0.01464888
48.93100844	0.02362133
48.95100844	0.02362133
48.97100844	0.02362133
48.99100844	0.02362133
49.01100844	0.01464888
49.03100844	0.02362133
49.05100844	0.02362133
49.07100844	0.01464888
49.09100844	0.02362133
49.11100844	0.02362133
49.13100844	0.02362133
49.15100844	0.02362133
49.17100844	0.02362133
49.19100844	0.02362133
49.21100844	0.02362133
49.23100844	0.02362133
49.25100844	0.02362133
49.27100844	0.02362133
49.29100844	0.02362133
49.31100844	0.01464888
49.33100844	0.02362133
49.35100844	0.01464888
49.37100844	0.01464888
49.39100844	0.02362133
49.41100844	0.01464888
49.43100843	0.02362133
49.45100843	0.02362133
49.47100843	0.01464888
49.49100843	0.02362133
49.51100843	0.02362133
49.53100843	0.02362133
49.55100843	0.02362133
49.57100843	0.02362133
49.59100843	0.02362133
49.61100843	0.02362133
49.63100843	0.02362133
49.65100843	0.02362133
49.67100843	0.01464888
49.69100843	0.02362133
49.71100843	0.02362133
49.73100843	0.01464888
49.75100843	0.02362133
49.77100843	0.01464888
49.79100843	0.02362133
49.81100843	0.01464888
49.83100843	0.02362133
49.85100843	0.02362133
49.87100843	0.02362133
49.89100843	0.02362133
49.91100843	0.01464888
49.93100843	0.01464888
49.95100843	0.01464888
49.97100843	0.02362133
49.99100843	0.02362133
50.01100843	0.01464888
50.03100843	0.02362133
50.05100843	0.02362133
50.07100843	0.02362133
50.09100843	0.02362133
50.11100843	0.01464888
50.13100843	0.02362133
50.15100843	0.02362133
50.17100843	0.02362133
50.19100843	0.02362133
50.21100843	0.01464888
50.23100843	0.02362133
50.25100843	0.02362133
50.27100843	0.01464888
50.29100843	0.01464888
50.31100843	0.01464888
50.33100843	0.02362133
50.35100843	0.02362133
50.37100843	0.02362133
50.39100843	0.02362133
50.41100843	0.01464888
50.43100843	0.02362133
50.45100843	0.01464888
50.47100843	0.01464888
50.49100843	0.02362133
50.51100843	0.02362133
50.53100843	0.02362133
50.55100843	0.01464888
50.57100843	0.01464888
50.59100843	0.02362133
50.61100843	0.01464888
50.63100843	0.02362133
50.65100843	0.01464888
50.67100843	0.01464888
50.69100843	0.01464888
50.71100843	0.01464888
50.73100843	0.02362133
50.75100843	0.01464888
50.77100843	0.01464888
50.79100843	0.02362133
50.81100843	0.01464888
50.83100843	0.01464888
50.85100843	0.01464888
50.87100843	0.02362133
50.89100843	0.02362133
50.91100843	0.01464888
50.93100843	0.01464888
50.95100843	0.01464888
50.97100843	0.01464888
50.99100843	0.02362133
51.01100843	0.02362133
51.03100843	0.02362133
51.05100843	0.02362133
51.07100842	0.01464888
51.09100842	0.02362133
51.11100842	0.01464888
51.13100842	0.01464888
51.15100842	0.01464888
51.17100842	0.01464888
51.19100842	0.01464888
51.21100842	0.02362133
51.23100842	0.01464888
51.25100842	0.01464888
51.27100842	0.01464888
51.29100842	0.01464888
51.31100842	0.01464888
51.33100842	0.01464888
51.35100842	0.02362133
51.37100842	0.01464888
51.39100842	0.01464888
51.41100842	0.01464888
51.43100842	0.02362133
51.45100842	0.01464888
51.47100842	0.01464888
51.49100842	0.02362133
51.51100842	0.01464888
51.53100842	0.01464888
51.55100842	0.01464888
51.57100842	0.01464888
51.59100842	0.02362133
51.61100842	0.01464888
51.63100842	0.01464888
51.65100842	0.01464888
51.67100842	0.01464888
51.69100842	0.01464888
51.71100842	0.01464888
51.73100842	0.01464888
51.75100842	0.01464888
51.77100842	0.01464888
51.79100842	0.01464888
51.81100842	0.01464888
51.83100842	0.01464888
51.85100842	0.01464888
51.87100842	0.01464888
51.89100842	0.01464888
51.91100842	0.01464888
51.93100842	0.01464888
51.95100842	0.01464888
51.97100842	0.01464888
51.99100842	0.01464888
52.01100842	0.01464888
52.03100842	0.01464888
52.05100842	0.01464888
52.07100842	0.01464888
52.09100842	0.01464888
52.11100842	0.01464888
52.13100842	0.01464888
52.15100842	0.01464888
52.17100842	0.01464888
52.19100842	0.01464888
52.21100842	0.01464888
52.23100842	0.01464888
52.25100842	0.01464888
52.27100842	0.01464888
52.29100842	0.01464888
52.31100842	0.01464888
52.33100842	0.01464888
52.35100842	0.01464888
52.37100842	0.01464888
52.39100842	0.01464888
52.41100842	0.01464888
52.43100842	0.01464888
52.45100842	0.01464888
52.47100842	0.01464888
52.49100842	0.01464888
52.51100842	0.01464888
52.53100842	0.01464888
52.55100842	0.01464888
52.57100842	0.01464888
52.59100842	0.01464888
52.61100842	0.01464888
52.63100842	0.01464888
52.65100842	0.01464888
52.67100842	0.01464888
52.69100842	0.01464888
52.71100841	0.01464888
52.73100841	0.01464888
52.75100841	0.01464888
52.77100841	0.01464888
52.79100841	0.01464888
52.81100841	0.01464888
52.83100841	0.01464888
52.85100841	0.01464888
52.87100841	0.01464888
52.89100841	0.01464888
52.91100841	0.01464888
52.93100841	0.01464888
52.95100841	0.01464888
52.97100841	0.01464888
52.99100841	0.01464888
53.01100841	0.01464888
53.03100841	0.01464888
53.05100841	0.01464888
53.07100841	0.01464888
53.09100841	0.01464888
53.11100841	0.01464888
53.13100841	0.01464888
53.15100841	0.01464888
53.17100841	0.01464888
53.19100841	0.01464888
53.21100841	0.01464888
53.23100841	0.01464888
53.25100841	0.01464888
53.27100841	0.01464888
53.29100841	0.01464888
53.31100841	0.01464888
53.33100841	0.01464888
53.35100841	0.01464888
53.37100841	0.01464888
53.39100841	0.01464888
53.41100841	0.01464888
53.43100841	0.01464888
53.45100841	0.01464888
53.47100841	0.01464888
53.49100841	0.01464888
53.51100841	0.01464888
53.53100841	0.01464888
53.55100841	0.01464888
53.57100841	0.01464888
53.59100841	0.01464888
53.61100841	0.01464888
53.63100841	0.01464888
53.65100841	0.01464888
53.67100841	0.01464888
53.69100841	0.01464888
53.71100841	0.01464888
53.73100841	0.01464888
53.75100841	0.01464888
53.77100841	0.01464888
53.79100841	0.01464888
53.81100841	0.01464888
53.83100841	0.01464888
53.85100841	0.01464888
53.87100841	0.01464888
53.89100841	0.01464888
53.91100841	0.01464888
53.93100841	0.01464888
53.95100841	0.01464888
53.97100841	0.01464888
53.99100841	0.01464888
54.01100841	0.01464888
54.03100841	0.01464888
54.05100841	0.01464888
54.07100841	0.01464888
54.09100841	0.01464888
54.11100841	0.01464888
54.13100841	0.01464888
54.15100841	0.01464888
54.17100841	0.01464888
54.19100841	0.01464888
54.21100841	0.01464888
54.23100841	0.01464888
54.25100841	0.01464888
54.27100841	0.01464888
54.29100841	0.01464888
54.31100841	0.01464888
54.33100841	0.01464888
54.35100841	0.01464888
54.37100840	0.01464888
54.39100840	0.01464888
54.41100840	0.01464888
54.43100840	0.01464888
54.45100840	0.01464888
54.47100840	0.01464888
54.49100840	0.01464888
54.51100840	0.01464888
54.53100840	0.01464888
54.55100840	0.01464888
54.57100840	0.01464888
54.59100840	0.01464888
54.61100840	0.01464888
54.63100840	0.01464888
54.65100840	0.01464888
54.67100840	0.01464888
54.69100840	0.01464888
54.71100840	0.01464888
54.73100840	0.01464888
54.75100840	0.01464888
54.77100840	0.01464888
54.79100840	0.01464888
54.81100840	0.01464888
54.83100840	0.01464888
54.85100840	0.01464888
54.87100840	0.01464888
54.89100840	0.01464888
54.91100840	0.01464888
54.93100840	0.01464888
54.95100840	0.01464888
54.97100840	0.01464888
54.99100840	0.01464888
55.01100840	0.01464888
55.03100840	0.01464888
55.05100840	0.01464888
55.07100840	0.01464888
55.09100840	0.01464888
55.11100840	0.01464888
55.13100840	0.01464888
55.15100840	0.01464888
55.17100840	0.01464888
55.19100840	0.01464888
55.21100840	0.01464888
55.23100840	0.01464888
55.25100840	0.01464888
55.27100840	0.01464888
55.29100840	0.01464888
55.31100840	0.01464888
55.33100840	0.01464888
55.35100840	0.01464888
55.37100840	0.01464888
55.39100840	0.01464888
55.41100840	0.01464888
55.43100840	0.01464888
55.45100840	0.01464888
55.47100840	0.01464888
55.49100840	0.01464888
55.51100840	0.01464888
55.53100840	0.01464888
55.55100840	0.01464888
55.57100840	0.01464888
55.59100840	0.01464888
55.61100840	0.01464888
55.63100840	0.02362133
55.65100840	0.01464888
55.67100840	0.01464888
55.69100840	0.01464888
55.71100840	0.01464888
55.73100840	0.01464888
55.75100840	0.01464888
55.77100840	0.01464888
55.79100840	0.01464888
55.81100840	0.01464888
55.83100840	0.01464888
55.85100840	0.01464888
55.87100840	0.01464888
55.89100840	0.02362133
55.91100840	0.01464888
55.93100840	0.01464888
55.95100840	0.01464888
55.97100840	0.01464888
55.99100840	0.01464888
56.01100839	0.01464888
