Время	Канал A
35.03564331	0.02362133
35.05564331	0.02362133
35.07564331	0.02362133
35.09564331	0.02362133
35.11564331	0.02362133
35.13564331	0.02362133
35.15564331	0.02362133
35.17564331	0.02362133
35.19564331	0.02362133
35.21564331	0.02362133
35.23564331	0.02362133
35.25564331	0.02362133
35.27564331	0.02362133
35.29564331	0.02362133
35.31564331	0.02362133
35.33564331	0.01464888
35.35564331	0.02362133
35.37564331	0.02362133
35.39564331	0.01464888
35.41564331	0.02362133
35.43564330	0.01464888
35.45564330	0.02362133
35.47564330	0.01464888
35.49564330	0.02362133
35.51564330	0.02362133
35.53564330	0.02362133
35.55564330	0.02362133
35.57564330	0.02362133
35.59564330	0.02362133
35.61564330	0.02362133
35.63564330	0.02362133
35.65564330	0.02362133
35.67564330	0.02362133
35.69564330	0.01464888
35.71564330	0.02362133
35.73564330	0.01464888
35.75564330	0.02362133
35.77564330	0.02362133
35.79564330	0.02362133
35.81564330	0.01464888
35.83564330	0.01464888
35.85564330	0.02362133
35.87564330	0.02362133
35.89564330	0.01464888
35.91564330	0.02362133
35.93564330	0.02362133
35.95564330	0.01464888
35.97564330	0.01464888
35.99564330	0.02362133
36.01564330	0.02362133
36.03564330	0.01464888
36.05564330	0.02362133
36.07564330	0.02362133
36.09564330	0.02362133
36.11564330	0.02362133
36.13564330	0.02362133
36.15564330	0.02362133
36.17564330	0.01464888
36.19564330	0.02362133
36.21564330	0.01464888
36.23564330	0.01464888
36.25564330	0.01464888
36.27564330	0.02362133
36.29564330	0.01464888
36.31564330	0.01464888
36.33564330	0.01464888
36.35564330	0.01464888
36.37564330	0.01464888
36.39564330	0.01464888
36.41564330	0.02362133
36.43564330	0.01464888
36.45564330	0.01464888
36.47564330	0.01464888
36.49564330	0.02362133
36.51564330	0.01464888
36.53564330	0.01464888
36.55564330	0.01464888
36.57564330	0.01464888
36.59564330	0.02362133
36.61564330	0.01464888
36.63564330	0.01464888
36.65564330	0.01464888
36.67564330	0.02362133
36.69564330	0.01464888
36.71564330	0.01464888
36.73564330	0.01464888
36.75564330	0.01464888
36.77564330	0.01464888
36.79564330	0.01464888
36.81564330	0.01464888
36.83564330	0.01464888
36.85564330	0.02362133
36.87564330	0.01464888
36.89564330	0.01464888
36.91564330	0.01464888
36.93564330	0.01464888
36.95564330	0.01464888
36.97564330	0.01464888
36.99564330	0.01464888
37.01564330	0.01464888
37.03564330	0.01464888
37.05564330	0.01464888
37.07564330	0.01464888
37.09564329	0.01464888
37.11564329	0.02362133
37.13564329	0.01464888
37.15564329	0.01464888
37.17564329	0.02362133
37.19564329	0.01464888
37.21564329	0.01464888
37.23564329	0.01464888
37.25564329	0.01464888
37.27564329	0.02362133
37.29564329	0.01464888
37.31564329	0.01464888
37.33564329	0.01464888
37.35564329	0.02362133
37.37564329	0.01464888
37.39564329	0.01464888
37.41564329	0.01464888
37.43564329	0.01464888
37.45564329	0.01464888
37.47564329	0.02362133
37.49564329	0.01464888
37.51564329	0.01464888
37.53564329	0.01464888
37.55564329	0.01464888
37.57564329	0.01464888
37.59564329	0.01464888
37.61564329	0.01464888
37.63564329	0.01464888
37.65564329	0.01464888
37.67564329	0.01464888
37.69564329	0.01464888
37.71564329	0.01464888
37.73564329	0.01464888
37.75564329	0.01464888
37.77564329	0.01464888
37.79564329	0.01464888
37.81564329	0.01464888
37.83564329	0.01464888
37.85564329	0.01464888
37.87564329	0.01464888
37.89564329	0.01464888
37.91564329	0.01464888
37.93564329	0.01464888
37.95564329	0.01464888
37.97564329	0.01464888
37.99564329	0.01464888
38.01564329	0.01464888
38.03564329	0.01464888
38.05564329	0.01464888
38.07564329	0.01464888
38.09564329	0.01464888
38.11564329	0.02362133
38.13564329	0.01464888
38.15564329	0.01464888
38.17564329	0.01464888
38.19564329	0.01464888
38.21564329	0.02362133
38.23564329	0.01464888
38.25564329	0.01464888
38.27564329	0.01464888
38.29564329	0.01464888
38.31564329	0.01464888
38.33564329	0.01464888
38.35564329	0.01464888
38.37564329	0.02362133
38.39564329	0.01464888
38.41564329	0.01464888
38.43564329	0.01464888
38.45564329	0.01464888
38.47564329	0.01464888
38.49564329	0.01464888
38.51564329	0.01464888
38.53564329	0.01464888
38.55564329	0.01464888
38.57564329	0.01464888
38.59564329	0.01464888
38.61564329	0.01464888
38.63564329	0.01464888
38.65564329	0.02362133
38.67564329	0.02362133
38.69564329	0.01464888
38.71564329	0.01464888
38.73564328	0.02362133
38.75564328	0.01464888
38.77564328	0.02362133
38.79564328	0.01464888
38.81564328	0.01464888
38.83564328	0.01464888
38.85564328	0.01464888
38.87564328	0.01464888
38.89564328	0.01464888
38.91564328	0.02362133
38.93564328	0.01464888
38.95564328	0.01464888
38.97564328	0.02362133
38.99564328	0.01464888
39.01564328	0.02362133
39.03564328	0.01464888
39.05564328	0.02362133
39.07564328	0.01464888
39.09564328	0.01464888
39.11564328	0.02362133
39.13564328	0.02362133
39.15564328	0.02362133
39.17564328	0.02362133
39.19564328	0.01464888
39.21564328	0.02362133
39.23564328	0.01464888
39.25564328	0.02362133
39.27564328	0.02362133
39.29564328	0.02362133
39.31564328	0.02362133
39.33564328	0.01464888
39.35564328	0.02362133
39.37564328	0.02362133
39.39564328	0.02362133
39.41564328	0.02362133
39.43564328	0.01464888
39.45564328	0.02362133
39.47564328	0.01464888
39.49564328	0.02362133
39.51564328	0.02362133
39.53564328	0.02362133
39.55564328	0.01464888
39.57564328	0.02362133
39.59564328	0.01464888
39.61564328	0.02362133
39.63564328	0.01464888
39.65564328	0.01464888
39.67564328	0.02362133
39.69564328	0.02362133
39.71564328	0.01464888
39.73564328	0.01464888
39.75564328	0.01464888
39.77564328	0.02362133
39.79564328	0.01464888
39.81564328	0.02362133
39.83564328	0.01464888
39.85564328	0.02362133
39.87564328	0.02362133
39.89564328	0.01464888
39.91564328	0.01464888
39.93564328	0.01464888
39.95564328	0.01464888
39.97564328	0.01464888
39.99564328	0.01464888
40.01564328	0.02362133
40.03564328	0.01464888
40.05564328	0.01464888
40.07564328	0.01464888
40.09564328	0.01464888
40.11564328	0.01464888
40.13564328	0.01464888
40.15564328	0.01464888
40.17564328	0.02362133
40.19564328	0.01464888
40.21564328	0.01464888
40.23564328	0.01464888
40.25564328	0.01464888
40.27564328	0.01464888
40.29564328	0.01464888
40.31564328	0.01464888
40.33564328	0.01464888
40.35564328	0.01464888
40.37564327	0.01464888
40.39564327	0.01464888
40.41564327	0.02362133
40.43564327	0.01464888
40.45564327	0.02362133
40.47564327	0.01464888
40.49564327	0.01464888
40.51564327	0.01464888
40.53564327	0.01464888
40.55564327	0.01464888
40.57564327	0.01464888
40.59564327	0.01464888
40.61564327	0.01464888
40.63564327	0.01464888
40.65564327	0.01464888
40.67564327	0.01464888
40.69564327	0.01464888
40.71564327	0.01464888
40.73564327	0.01464888
40.75564327	0.01464888
40.77564327	0.01464888
40.79564327	0.01464888
40.81564327	0.01464888
40.83564327	0.01464888
40.85564327	0.01464888
40.87564327	0.01464888
40.89564327	0.01464888
40.91564327	0.01464888
40.93564327	0.01464888
40.95564327	0.01464888
40.97564327	0.01464888
40.99564327	0.01464888
41.01564327	0.01464888
41.03564327	0.01464888
41.05564327	0.01464888
41.07564327	0.01464888
41.09564327	0.01464888
41.11564327	0.01464888
41.13564327	0.01464888
41.15564327	0.01464888
41.17564327	0.01464888
41.19564327	0.01464888
41.21564327	0.01464888
41.23564327	0.01464888
41.25564327	0.01464888
41.27564327	0.01464888
41.29564327	0.01464888
41.31564327	0.01464888
41.33564327	0.01464888
41.35564327	0.01464888
41.37564327	0.01464888
41.39564327	0.01464888
41.41564327	0.01464888
41.43564327	0.01464888
41.45564327	0.01464888
41.47564327	0.01464888
41.49564327	0.01464888
41.51564327	0.01464888
41.53564327	0.01464888
41.55564327	0.01464888
41.57564327	0.01464888
41.59564327	0.01464888
41.61564327	0.01464888
41.63564327	0.01464888
41.65564327	0.01464888
41.67564327	0.01464888
41.69564327	0.01464888
41.71564327	0.01464888
41.73564327	0.01464888
41.75564327	0.01464888
41.77564327	0.01464888
41.79564327	0.01464888
41.81564327	0.01464888
41.83564327	0.01464888
41.85564327	0.01464888
41.87564327	0.01464888
41.89564327	0.01464888
41.91564327	0.01464888
41.93564327	0.01464888
41.95564327	0.01464888
41.97564327	0.01464888
41.99564327	0.01464888
42.01564327	0.01464888
42.03564326	0.01464888
42.05564326	0.01464888
42.07564326	0.01464888
42.09564326	0.01464888
42.11564326	0.01464888
42.13564326	0.01464888
42.15564326	0.01464888
42.17564326	0.01464888
42.19564326	0.01464888
42.21564326	0.01464888
42.23564326	0.01464888
42.25564326	0.01464888
42.27564326	0.01464888
42.29564326	0.01464888
42.31564326	0.01464888
42.33564326	0.01464888
42.35564326	0.01464888
42.37564326	0.01464888
42.39564326	0.01464888
42.41564326	0.01464888
42.43564326	0.01464888
42.45564326	0.01464888
42.47564326	0.01464888
42.49564326	0.01464888
42.51564326	0.01464888
42.53564326	0.01464888
42.55564326	0.01464888
42.57564326	0.01464888
42.59564326	0.01464888
42.61564326	0.01464888
42.63564326	0.01464888
42.65564326	0.01464888
42.67564326	0.01464888
42.69564326	0.01464888
42.71564326	0.01464888
42.73564326	0.01464888
42.75564326	0.01464888
42.77564326	0.01464888
42.79564326	0.01464888
42.81564326	0.01464888
42.83564326	0.01464888
42.85564326	0.01464888
42.87564326	0.01464888
42.89564326	0.01464888
42.91564326	0.01464888
42.93564326	0.01464888
42.95564326	0.01464888
42.97564326	0.01464888
42.99564326	0.01464888
43.01564326	0.01464888
43.03564326	0.01464888
43.05564326	0.01464888
43.07564326	0.01464888
43.09564326	0.01464888
43.11564326	0.01464888
43.13564326	0.01464888
43.15564326	0.01464888
43.17564326	0.01464888
43.19564326	0.01464888
43.21564326	0.01464888
43.23564326	0.01464888
43.25564326	0.01464888
43.27564326	0.01464888
43.29564326	0.01464888
43.31564326	0.01464888
43.33564326	0.01464888
43.35564326	0.01464888
43.37564326	0.01464888
43.39564326	0.01464888
43.41564326	0.01464888
43.43564326	0.02362133
43.45564326	0.01464888
43.47564326	0.01464888
43.49564326	0.01464888
43.51564326	0.01464888
43.53564326	0.01464888
43.55564326	0.01464888
43.57564326	0.01464888
43.59564326	0.01464888
43.61564326	0.01464888
43.63564326	0.01464888
43.65564326	0.01464888
43.67564325	0.01464888
43.69564325	0.01464888
43.71564325	0.01464888
43.73564325	0.01464888
43.75564325	0.01464888
43.77564325	0.01464888
43.79564325	0.01464888
43.81564325	0.01464888
43.83564325	0.01464888
43.85564325	0.01464888
43.87564325	0.01464888
43.89564325	0.01464888
43.91564325	0.01464888
43.93564325	0.02362133
43.95564325	0.01464888
43.97564325	0.01464888
43.99564325	0.01464888
44.01564325	0.01464888
44.03564325	0.01464888
44.05564325	0.01464888
44.07564325	0.01464888
44.09564325	0.01464888
44.11564325	0.01464888
44.13564325	0.01464888
44.15564325	0.01464888
44.17564325	0.01464888
44.19564325	0.01464888
44.21564325	0.01464888
44.23564325	0.01464888
44.25564325	0.01464888
44.27564325	0.01464888
44.29564325	0.01464888
44.31564325	0.01464888
44.33564325	0.01464888
44.35564325	0.01464888
44.37564325	0.01464888
44.39564325	0.01464888
44.41564325	0.01464888
44.43564325	0.01464888
44.45564325	0.01464888
44.47564325	0.01464888
44.49564325	0.01464888
44.51564325	0.01464888
44.53564325	0.01464888
44.55564325	0.01464888
44.57564325	0.01464888
44.59564325	0.01464888
44.61564325	0.01464888
44.63564325	0.01464888
44.65564325	0.01464888
44.67564325	0.01464888
44.69564325	0.01464888
44.71564325	0.01464888
44.73564325	0.01464888
44.75564325	0.01464888
44.77564325	0.01464888
44.79564325	0.01464888
44.81564325	0.01464888
44.83564325	0.01464888
44.85564325	0.01464888
44.87564325	0.02362133
44.89564325	0.01464888
44.91564325	0.01464888
44.93564325	0.01464888
44.95564325	0.01464888
44.97564325	0.01464888
44.99564325	0.01464888
45.01564325	0.01464888
45.03564325	0.01464888
45.05564325	0.01464888
45.07564325	0.01464888
45.09564325	0.01464888
45.11564325	0.01464888
45.13564325	0.01464888
45.15564325	0.01464888
45.17564325	0.01464888
45.19564325	0.01464888
45.21564325	0.01464888
45.23564325	0.01464888
45.25564325	0.01464888
45.27564325	0.01464888
45.29564325	0.01464888
45.31564324	0.01464888
45.33564324	0.01464888
45.35564324	0.01464888
45.37564324	0.01464888
45.39564324	0.01464888
45.41564324	0.01464888
45.43564324	0.01464888
45.45564324	0.01464888
45.47564324	0.01464888
45.49564324	0.01464888
45.51564324	0.01464888
45.53564324	0.01464888
45.55564324	0.01464888
45.57564324	0.01464888
45.59564324	0.01464888
45.61564324	0.00570696
45.63564324	0.01464888
45.65564324	0.01464888
45.67564324	0.01464888
45.69564324	0.01464888
45.71564324	0.01464888
45.73564324	0.01464888
45.75564324	0.00570696
45.77564324	0.01464888
45.79564324	0.01464888
45.81564324	0.01464888
45.83564324	0.01464888
45.85564324	0.01464888
45.87564324	0.01464888
45.89564324	0.01464888
45.91564324	0.01464888
45.93564324	0.01464888
45.95564324	0.01464888
45.97564324	0.01464888
45.99564324	0.01464888
46.01564324	0.01464888
46.03564324	0.01464888
46.05564324	0.01464888
46.07564324	0.01464888
46.09564324	0.01464888
46.11564324	0.01464888
46.13564324	0.01464888
46.15564324	0.01464888
46.17564324	0.01464888
46.19564324	0.01464888
46.21564324	0.01464888
46.23564324	0.01464888
46.25564324	0.01464888
46.27564324	0.01464888
46.29564324	0.01464888
46.31564324	0.01464888
46.33564324	0.00570696
46.35564324	0.01464888
46.37564324	0.01464888
46.39564324	0.01464888
46.41564324	0.01464888
46.43564324	0.01464888
46.45564324	0.01464888
46.47564324	0.01464888
46.49564324	0.01464888
46.51564324	0.00570696
46.53564324	0.01464888
46.55564324	0.01464888
46.57564324	0.01464888
46.59564324	0.01464888
46.61564324	0.01464888
46.63564324	0.01464888
46.65564324	0.01464888
46.67564324	0.01464888
46.69564324	0.01464888
46.71564324	0.01464888
46.73564324	0.01464888
46.75564324	0.01464888
46.77564324	0.01464888
46.79564324	0.01464888
46.81564324	0.01464888
46.83564324	0.01464888
46.85564324	0.01464888
46.87564324	0.01464888
46.89564324	0.01464888
46.91564324	0.01464888
46.93564324	0.01464888
46.95564323	0.01464888
46.97564323	0.01464888
46.99564323	0.01464888
47.01564323	0.01464888
47.03564323	0.01464888
47.05564323	0.01464888
47.07564323	0.01464888
47.09564323	0.01464888
47.11564323	0.00570696
47.13564323	0.01464888
47.15564323	0.01464888
47.17564323	0.01464888
47.19564323	0.01464888
47.21564323	0.01464888
47.23564323	0.01464888
47.25564323	0.01464888
47.27564323	0.01464888
47.29564323	0.01464888
47.31564323	0.01464888
47.33564323	0.01464888
47.35564323	0.01464888
47.37564323	0.01464888
47.39564323	0.01464888
47.41564323	0.01464888
47.43564323	0.01464888
47.45564323	0.01464888
47.47564323	0.01464888
47.49564323	0.01464888
47.51564323	0.01464888
47.53564323	0.01464888
47.55564323	0.01464888
47.57564323	0.01464888
47.59564323	0.01464888
47.61564323	0.01464888
47.63564323	0.01464888
47.65564323	0.01464888
47.67564323	0.01464888
47.69564323	0.01464888
47.71564323	0.01464888
47.73564323	0.01464888
47.75564323	0.01464888
47.77564323	0.01464888
47.79564323	0.01464888
47.81564323	0.01464888
47.83564323	0.01464888
47.85564323	0.01464888
47.87564323	0.01464888
47.89564323	0.01464888
47.91564323	0.01464888
47.93564323	0.01464888
47.95564323	0.01464888
47.97564323	0.01464888
47.99564323	0.01464888
48.01564323	0.01464888
48.03564323	0.01464888
48.05564323	0.01464888
48.07564323	0.01464888
48.09564323	0.01464888
48.11564323	0.01464888
48.13564323	0.01464888
48.15564323	0.01464888
48.17564323	0.01464888
48.19564323	0.01464888
48.21564323	0.01464888
48.23564323	0.01464888
48.25564323	0.01464888
48.27564323	0.01464888
48.29564323	0.01464888
48.31564323	0.01464888
48.33564323	0.01464888
48.35564323	0.01464888
48.37564323	0.01464888
48.39564323	0.01464888
48.41564323	0.01464888
48.43564323	0.01464888
48.45564323	0.01464888
48.47564323	0.01464888
48.49564323	0.01464888
48.51564323	0.01464888
48.53564323	0.01464888
48.55564323	0.01464888
48.57564323	0.01464888
48.59564323	0.01464888
48.61564322	0.01464888
48.63564322	0.01464888
48.65564322	0.01464888
48.67564322	0.01464888
48.69564322	0.01464888
48.71564322	0.01464888
48.73564322	0.01464888
48.75564322	0.01464888
48.77564322	0.01464888
48.79564322	0.01464888
48.81564322	0.01464888
48.83564322	0.01464888
48.85564322	0.01464888
48.87564322	0.01464888
48.89564322	0.01464888
48.91564322	0.01464888
48.93564322	0.01464888
48.95564322	0.01464888
48.97564322	0.01464888
48.99564322	0.01464888
49.01564322	0.01464888
49.03564322	0.01464888
49.05564322	0.01464888
49.07564322	0.01464888
49.09564322	0.01464888
49.11564322	0.01464888
49.13564322	0.01464888
49.15564322	0.01464888
49.17564322	0.01464888
49.19564322	0.01464888
49.21564322	0.01464888
49.23564322	0.01464888
49.25564322	0.01464888
49.27564322	0.01464888
49.29564322	0.01464888
49.31564322	0.02362133
49.33564322	0.01464888
49.35564322	0.01464888
49.37564322	0.01464888
49.39564322	0.01464888
49.41564322	0.01464888
49.43564322	0.01464888
49.45564322	0.01464888
49.47564322	0.01464888
49.49564322	0.01464888
49.51564322	0.01464888
49.53564322	0.01464888
49.55564322	0.01464888
49.57564322	0.01464888
49.59564322	0.01464888
49.61564322	0.01464888
49.63564322	0.01464888
49.65564322	0.01464888
49.67564322	0.01464888
49.69564322	0.01464888
49.71564322	0.01464888
49.73564322	0.01464888
49.75564322	0.01464888
49.77564322	0.01464888
49.79564322	0.01464888
49.81564322	0.01464888
49.83564322	0.01464888
49.85564322	0.01464888
49.87564322	0.01464888
49.89564322	0.01464888
49.91564322	0.01464888
49.93564322	0.01464888
49.95564322	0.01464888
49.97564322	0.01464888
49.99564322	0.01464888
50.01564322	0.01464888
50.03564322	0.01464888
50.05564322	0.01464888
50.07564322	0.01464888
50.09564322	0.01464888
50.11564322	0.01464888
50.13564322	0.01464888
50.15564322	0.01464888
50.17564322	0.01464888
50.19564322	0.01464888
50.21564322	0.01464888
50.23564322	0.01464888
50.25564321	0.01464888
50.27564321	0.01464888
50.29564321	0.01464888
50.31564321	0.01464888
50.33564321	0.01464888
50.35564321	0.01464888
50.37564321	0.01464888
50.39564321	0.01464888
50.41564321	0.01464888
50.43564321	0.01464888
50.45564321	0.01464888
50.47564321	0.01464888
50.49564321	0.01464888
50.51564321	0.01464888
50.53564321	0.01464888
50.55564321	0.01464888
50.57564321	0.01464888
50.59564321	0.01464888
50.61564321	0.01464888
50.63564321	0.01464888
50.65564321	0.01464888
50.67564321	0.01464888
50.69564321	0.01464888
50.71564321	0.01464888
50.73564321	0.01464888
50.75564321	0.01464888
50.77564321	0.01464888
50.79564321	0.01464888
50.81564321	0.01464888
50.83564321	0.01464888
50.85564321	0.01464888
50.87564321	0.01464888
50.89564321	0.01464888
50.91564321	0.01464888
50.93564321	0.01464888
50.95564321	0.01464888
50.97564321	0.01464888
50.99564321	0.01464888
51.01564321	0.01464888
51.03564321	0.01464888
51.05564321	0.01464888
51.07564321	0.01464888
51.09564321	0.01464888
51.11564321	0.01464888
51.13564321	0.01464888
51.15564321	0.01464888
51.17564321	0.01464888
51.19564321	0.01464888
51.21564321	0.01464888
51.23564321	0.01464888
51.25564321	0.01464888
51.27564321	0.01464888
51.29564321	0.01464888
51.31564321	0.01464888
51.33564321	0.01464888
51.35564321	0.01464888
51.37564321	0.01464888
51.39564321	0.00570696
51.41564321	0.01464888
51.43564321	0.00570696
51.45564321	0.00570696
51.47564321	0.00570696
51.49564321	0.01464888
51.51564321	0.01464888
51.53564321	0.01464888
51.55564321	0.00570696
51.57564321	0.01464888
51.59564321	0.01464888
51.61564321	0.00570696
51.63564321	0.01464888
51.65564321	0.01464888
51.67564321	0.01464888
51.69564321	0.01464888
51.71564321	0.01464888
51.73564321	0.00570696
51.75564321	0.01464888
51.77564321	0.01464888
51.79564321	0.01464888
51.81564321	0.00570696
51.83564321	0.00570696
51.85564321	0.01464888
51.87564321	0.00570696
51.89564320	0.01464888
51.91564320	0.01464888
51.93564320	0.01464888
51.95564320	0.00570696
51.97564320	0.01464888
51.99564320	0.01464888
52.01564320	0.00570696
52.03564320	0.01464888
52.05564320	0.01464888
52.07564320	0.01464888
52.09564320	0.01464888
52.11564320	0.00570696
52.13564320	0.01464888
52.15564320	0.00570696
52.17564320	0.01464888
52.19564320	0.00570696
52.21564320	0.01464888
52.23564320	0.01464888
52.25564320	0.01464888
52.27564320	0.01464888
52.29564320	0.01464888
52.31564320	0.01464888
52.33564320	0.00570696
52.35564320	0.00570696
52.37564320	0.00570696
52.39564320	0.01464888
52.41564320	0.00570696
52.43564320	0.01464888
52.45564320	0.00570696
52.47564320	0.01464888
52.49564320	0.01464888
52.51564320	0.01464888
52.53564320	0.01464888
52.55564320	0.00570696
52.57564320	0.01464888
52.59564320	0.01464888
52.61564320	0.01464888
52.63564320	0.01464888
52.65564320	0.00570696
52.67564320	0.01464888
52.69564320	0.01464888
52.71564320	0.01464888
52.73564320	0.00570696
52.75564320	0.01464888
52.77564320	0.01464888
52.79564320	0.00570696
52.81564320	0.01464888
52.83564320	0.01464888
52.85564320	0.01464888
52.87564320	0.01464888
52.89564320	0.01464888
52.91564320	0.01464888
52.93564320	0.01464888
52.95564320	0.01464888
52.97564320	0.01464888
52.99564320	0.01464888
53.01564320	0.00570696
53.03564320	0.01464888
53.05564320	0.00570696
53.07564320	0.01464888
53.09564320	0.01464888
53.11564320	0.01464888
53.13564320	0.01464888
53.15564320	0.01464888
53.17564320	0.01464888
53.19564320	0.01464888
53.21564320	0.01464888
53.23564320	0.01464888
53.25564320	0.01464888
53.27564320	0.01464888
53.29564320	0.01464888
53.31564320	0.01464888
53.33564320	0.01464888
53.35564320	0.01464888
53.37564320	0.01464888
53.39564320	0.01464888
53.41564320	0.01464888
53.43564320	0.01464888
53.45564320	0.01464888
53.47564320	0.01464888
53.49564320	0.01464888
53.51564320	0.01464888
53.53564319	0.01464888
53.55564319	0.01464888
53.57564319	0.01464888
53.59564319	0.01464888
53.61564319	0.01464888
53.63564319	0.01464888
53.65564319	0.01464888
53.67564319	0.01464888
53.69564319	0.01464888
53.71564319	0.01464888
53.73564319	0.01464888
53.75564319	0.01464888
53.77564319	0.01464888
53.79564319	0.01464888
53.81564319	0.01464888
53.83564319	0.01464888
53.85564319	0.01464888
53.87564319	0.01464888
53.89564319	0.01464888
53.91564319	0.01464888
53.93564319	0.01464888
53.95564319	0.01464888
53.97564319	0.01464888
53.99564319	0.01464888
54.01564319	0.01464888
54.03564319	0.01464888
54.05564319	0.01464888
54.07564319	0.01464888
54.09564319	0.01464888
54.11564319	0.01464888
54.13564319	0.01464888
54.15564319	0.01464888
54.17564319	0.01464888
54.19564319	0.01464888
54.21564319	0.01464888
54.23564319	0.01464888
54.25564319	0.01464888
54.27564319	0.01464888
54.29564319	0.01464888
54.31564319	0.01464888
54.33564319	0.01464888
54.35564319	0.01464888
54.37564319	0.01464888
54.39564319	0.01464888
54.41564319	0.01464888
54.43564319	0.01464888
54.45564319	0.01464888
54.47564319	0.01464888
54.49564319	0.01464888
54.51564319	0.01464888
54.53564319	0.01464888
54.55564319	0.01464888
54.57564319	0.01464888
54.59564319	0.01464888
54.61564319	0.01464888
54.63564319	0.01464888
54.65564319	0.01464888
54.67564319	0.01464888
54.69564319	0.01464888
54.71564319	0.01464888
54.73564319	0.01464888
54.75564319	0.01464888
54.77564319	0.01464888
54.79564319	0.01464888
54.81564319	0.01464888
54.83564319	0.01464888
54.85564319	0.01464888
54.87564319	0.01464888
54.89564319	0.01464888
54.91564319	0.01464888
54.93564319	0.01464888
54.95564319	0.01464888
54.97564319	0.01464888
54.99564319	0.01464888
55.01564319	0.01464888
55.03564319	0.01464888
55.05564319	0.01464888
55.07564319	0.01464888
55.09564319	0.01464888
55.11564319	0.01464888
55.13564319	0.01464888
55.15564319	0.01464888
55.17564319	0.01464888
55.19564318	0.01464888
55.21564318	0.01464888
55.23564318	0.01464888
55.25564318	0.01464888
55.27564318	0.01464888
55.29564318	0.01464888
55.31564318	0.01464888
55.33564318	0.01464888
55.35564318	0.01464888
55.37564318	0.01464888
55.39564318	0.01464888
55.41564318	0.01464888
55.43564318	0.01464888
55.45564318	0.01464888
55.47564318	0.01464888
55.49564318	0.01464888
55.51564318	0.01464888
55.53564318	0.01464888
55.55564318	0.01464888
55.57564318	0.01464888
55.59564318	0.01464888
55.61564318	0.01464888
55.63564318	0.01464888
55.65564318	0.01464888
55.67564318	0.01464888
55.69564318	0.01464888
55.71564318	0.01464888
55.73564318	0.01464888
55.75564318	0.01464888
55.77564318	0.01464888
55.79564318	0.01464888
55.81564318	0.01464888
55.83564318	0.01464888
55.85564318	0.01464888
55.87564318	0.01464888
55.89564318	0.01464888
55.91564318	0.01464888
55.93564318	0.01464888
55.95564318	0.01464888
55.97564318	0.01464888
55.99564318	0.01464888
56.01564318	0.01464888
56.03564318	0.01464888
56.05564318	0.01464888
56.07564318	0.01464888
56.09564318	0.01464888
56.11564318	0.01464888
56.13564318	0.01464888
56.15564318	0.01464888
56.17564318	0.01464888
56.19564318	0.01464888
56.21564318	0.01464888
56.23564318	0.01464888
56.25564318	0.01464888
56.27564318	0.01464888
56.29564318	0.01464888
56.31564318	0.01464888
56.33564318	0.01464888
56.35564318	0.01464888
56.37564318	0.01464888
56.39564318	0.01464888
56.41564318	0.01464888
56.43564318	0.01464888
56.45564318	0.01464888
56.47564318	0.01464888
56.49564318	0.01464888
56.51564318	0.01464888
56.53564318	0.01464888
56.55564318	0.01464888
56.57564318	0.01464888
56.59564318	0.01464888
56.61564318	0.01464888
56.63564318	0.01464888
56.65564318	0.01464888
56.67564318	0.01464888
56.69564318	0.01464888
56.71564318	0.01464888
56.73564318	0.01464888
56.75564318	0.01464888
56.77564318	0.01464888
56.79564318	0.01464888
56.81564318	0.01464888
56.83564317	0.01464888
56.85564317	0.01464888
56.87564317	0.01464888
56.89564317	0.01464888
56.91564317	0.01464888
56.93564317	0.01464888
56.95564317	0.01464888
56.97564317	0.01464888
56.99564317	0.01464888
57.01564317	0.01464888
57.03564317	0.01464888
57.05564317	0.01464888
57.07564317	0.01464888
57.09564317	0.01464888
57.11564317	0.01464888
57.13564317	0.01464888
57.15564317	0.01464888
57.17564317	0.01464888
57.19564317	0.01464888
57.21564317	0.01464888
57.23564317	0.01464888
57.25564317	0.01464888
57.27564317	0.01464888
57.29564317	0.01464888
57.31564317	0.01464888
57.33564317	0.01464888
57.35564317	0.01464888
57.37564317	0.01464888
57.39564317	0.01464888
57.41564317	0.01464888
57.43564317	0.01464888
57.45564317	0.01464888
57.47564317	0.01464888
57.49564317	0.01464888
57.51564317	0.01464888
57.53564317	0.01464888
57.55564317	0.01464888
57.57564317	0.01464888
57.59564317	0.01464888
57.61564317	0.01464888
57.63564317	0.01464888
57.65564317	0.01464888
57.67564317	0.01464888
57.69564317	0.01464888
57.71564317	0.01464888
57.73564317	0.01464888
57.75564317	0.01464888
57.77564317	0.01464888
57.79564317	0.01464888
57.81564317	0.01464888
57.83564317	0.01464888
57.85564317	0.01464888
57.87564317	0.01464888
57.89564317	0.01464888
57.91564317	0.01464888
57.93564317	0.01464888
57.95564317	0.01464888
57.97564317	0.02362133
57.99564317	0.01464888
58.01564317	0.01464888
58.03564317	0.01464888
58.05564317	0.01464888
58.07564317	0.02362133
58.09564317	0.01464888
58.11564317	0.01464888
58.13564317	0.01464888
58.15564317	0.01464888
58.17564317	0.01464888
58.19564317	0.01464888
58.21564317	0.01464888
58.23564317	0.01464888
58.25564317	0.01464888
58.27564317	0.01464888
58.29564317	0.01464888
58.31564317	0.01464888
58.33564317	0.01464888
