2132	105	128
2133	109	128
2134	111	128
2135	114	128
2136	114	128
2137	116	128
2138	115	128
2139	117	128
2140	116	128
2141	120	128
2142	120	128
2143	121	128
2144	120	128
2145	120	128
2146	121	128
2147	122	128
2148	123	128
2149	123	128
2150	122	128
2151	121	128
2152	121	128
2153	121	128
2154	122	128
2155	121	128
2156	121	128
2157	120	128
2158	119	128
2159	118	128
2160	118	128
2161	118	128
2162	117	128
2163	115	128
2164	114	128
2165	112	128
2166	112	128
2167	110	128
2168	109	128
2169	108	128
2170	107	128
2171	105	128
2172	104	128
2173	103	128
2174	102	128
2175	101	128
2176	99	128
2177	98	128
2178	97	128
2179	95	128
2180	94	128
2181	93	128
2182	91	128
2183	90	128
2184	89	128
2185	88	128
2186	87	128
2187	85	128
2188	84	128
2189	83	128
2190	82	128
2191	81	128
2192	81	128
2193	79	128
2194	78	128
2195	78	128
2196	77	128
2197	76	128
2198	75	128
2199	74	128
2200	74	128
2201	73	128
2202	71	128
2203	70	128
2204	73	127
2205	73	128
2206	71	128
2207	69	128
2208	69	127
2209	70	128
2210	69	128
2211	68	128
2212	67	128
2213	67	128
2214	68	128
2215	69	128
2216	68	128
2217	67	128
2218	67	128
2219	67	128
2220	67	128
2221	68	128
2222	68	128
2223	68	128
2224	68	128
2225	68	128
2226	68	128
2227	69	128
2228	70	128
2229	70	128
2230	69	128
2231	70	127
2232	71	128
2233	71	128
2234	71	128
2235	72	128
2236	73	128
2237	73	128
2238	74	128
2239	74	128
2240	75	128
2241	76	128
2242	77	128
2243	78	128
2244	79	128
2245	79	128
2246	80	128
2247	81	128
2248	82	128
2249	83	128
2250	84	128
2251	85	128
2252	86	128
2253	87	128
2254	88	128
2255	89	128
2256	90	128
2257	91	128
2258	93	128
2259	93	128
2260	94	128
2261	95	128
2262	97	128
2263	98	128
2264	99	128
2265	100	128
2266	101	128
2267	102	128
2268	103	128
2269	104	128
2270	105	128
2271	106	128
2272	107	128
2273	108	128
2274	108	128
2275	108	128
2276	109	128
2277	109	128
2278	111	128
2279	111	128
2280	111	128
2281	111	128
2282	112	128
2283	112	128
2284	112	127
2285	112	128
2286	112	128
2287	113	128
2288	113	128
2289	112	128
2290	112	128
2291	111	128
2292	111	128
2293	111	128
2294	110	128
2295	109	128
2296	109	127
2297	108	128
2298	107	128
2299	107	128
2300	106	127
2301	106	128
2302	105	128
2303	104	128
2304	103	128
2305	102	128
2306	101	128
2307	100	128
2308	99	128
2309	98	128
2310	97	128
2311	96	127
2312	95	128
2313	95	128
2314	94	128
2315	93	128
2316	92	127
2317	91	128
2318	90	128
2319	89	128
2320	88	128
2321	87	128
2322	87	128
2323	86	128
2324	85	128
2325	84	128
2326	83	128
2327	82	128
2328	81	128
2329	81	128
2330	80	128
2331	79	128
2332	79	128
2333	78	127
2334	78	127
2335	77	128
2336	77	127
2337	76	128
2338	75	128
2339	75	127
2340	75	128
2341	74	128
2342	74	128
2343	74	128
2344	73	128
2345	73	128
2346	72	128
2347	72	128
2348	72	128
2349	72	128
2350	71	128
2351	72	128
2352	71	128
2353	71	128
2354	71	128
2355	71	128
2356	71	128
2357	71	128
2358	71	128
2359	72	128
2360	71	128
2361	72	128
2362	72	128
2363	72	128
2364	72	128
2365	72	128
2366	73	128
2367	73	128
2368	74	128
2369	74	128
2370	74	128
2371	75	128
2372	75	128
2373	75	128
2374	76	128
2375	76	128
2376	77	128
2377	78	128
2378	78	128
2379	79	128
2380	79	128
2381	79	128
2382	81	128
2383	81	128
2384	82	127
2385	83	128
2386	84	128
2387	84	128
2388	85	128
2389	85	128
2390	86	128
2391	87	128
2392	88	128
2393	89	128
2394	90	128
2395	91	128
2396	91	128
2397	92	128
2398	93	128
2399	94	128
2400	94	128
2401	95	128
2402	97	128
2403	96	128
2404	96	128
2405	101	128
2406	103	128
2407	103	128
2408	99	128
2409	101	128
2410	101	128
2411	102	128
2412	103	128
2413	104	128
2414	104	128
2415	106	128
2416	105	128
2417	105	128
2418	105	128
2419	105	128
2420	106	128
2421	106	128
2422	107	128
2423	107	128
2424	107	128
2425	107	128
2426	107	128
2427	107	128
2428	107	128
2429	107	128
2430	107	128
2431	107	128
2432	107	128
2433	106	128
2434	106	128
2435	106	128
2436	105	128
2437	105	128
2438	105	128
2439	105	128
2440	104	128
2441	103	127
2442	103	128
2443	102	128
2444	102	128
2445	101	128
2446	101	128
2447	101	128
2448	99	128
2449	99	128
2450	98	128
2451	98	128
2452	97	128
2453	96	128
2454	95	128
2455	95	128
2456	94	128
2457	93	128
2458	93	128
2459	92	128
2460	91	128
2461	91	128
2462	90	128
2463	89	128
2464	88	128
2465	88	128
2466	87	128
2467	87	128
2468	86	128
2469	85	128
2470	85	128
2471	85	128
2472	84	128
2473	84	128
2474	83	128
2475	82	128
2476	82	128
2477	81	128
2478	78	128
2479	79	128
2480	79	128
2481	80	128
2482	80	128
2483	80	128
2484	79	128
2485	79	128
2486	78	127
2487	78	128
2488	78	128
2489	78	128
2490	77	128
2491	77	128
2492	77	128
2493	77	128
2494	77	128
2495	77	128
2496	77	128
2497	77	128
2498	77	128
2499	76	128
2500	76	128
2501	76	128
2502	77	128
2503	77	128
2504	77	128
2505	77	128
2506	78	128
2507	77	128
2508	78	128
2509	78	128
2510	79	128
2511	79	128
2512	79	128
2513	80	128
2514	80	128
2515	80	128
2516	81	128
2517	81	128
2518	81	128
2519	81	127
2520	82	128
2521	82	128
2522	83	128
2523	83	128
2524	84	128
2525	84	128
2526	85	128
2527	85	128
2528	86	128
2529	87	128
2530	87	128
2531	88	128
2532	89	128
2533	89	128
2534	89	128
2535	90	128
2536	91	128
2537	91	128
2538	91	128
2539	91	128
2540	92	128
2541	93	128
2542	93	128
2543	94	128
2544	95	128
2545	95	128
2546	96	128
2547	96	128
2548	97	128
2549	97	128
2550	97	128
2551	97	128
2552	98	128
2553	99	128
2554	99	128
2555	100	128
2556	100	128
2557	100	128
2558	100	128
2559	101	128
2560	101	128
2561	101	128
2562	101	128
2563	101	128
2564	101	128
2565	101	128
2566	101	128
2567	102	128
2568	101	128
2569	102	128
2570	101	128
2571	101	128
2572	101	128
2573	101	128
2574	101	128
2575	101	128
2576	101	128
2577	100	128
2578	100	128
2579	100	128
2580	100	128
2581	99	128
2582	98	128
2583	98	128
2584	98	128
2585	98	128
2586	97	128
2587	96	127
2588	96	128
2589	96	128
2590	95	128
2591	94	127
2592	94	128
2593	94	128
2594	93	128
2595	93	128
2596	91	128
2597	91	128
2598	90	127
2599	90	128
2600	90	128
2601	89	128
2602	89	128
2603	88	128
2604	87	128
2605	87	128
2606	86	128
2607	86	128
2608	85	128
2609	85	128
2610	84	128
2611	84	128
2612	83	128
2613	83	128
2614	82	128
2615	82	128
2616	81	128
2617	81	128
2618	80	128
2619	80	128
2620	79	128
2621	79	128
2622	79	127
2623	79	127
2624	79	127
2625	78	128
2626	78	127
2627	77	128
2628	77	128
2629	77	128
2630	77	127
2631	77	128
2632	77	128
2633	76	128
2634	77	128
2635	76	128
2636	76	128
2637	76	128
2638	77	127
2639	76	127
2640	76	128
2641	76	127
2642	76	128
2643	77	128
2644	77	127
2645	77	128
2646	77	128
2647	77	128
2648	77	128
2649	77	128
2650	78	128
2651	78	128
2652	79	128
2653	79	128
2654	79	128
2655	79	128
2656	80	128
2657	80	127
2658	80	128
2659	81	127
2660	81	127
2661	81	127
2662	82	128
2663	82	128
2664	82	128
2665	83	128
2666	83	128
2667	84	128
2668	84	128
2669	85	128
2670	85	128
2671	86	128
2672	87	128
2673	87	128
2674	88	128
2675	88	128
2676	88	128
2677	87	128
2678	86	128
2679	88	128
2680	91	128
2681	90	128
2682	91	128
2683	93	128
2684	93	128
2685	93	128
2686	94	128
2687	94	128
2688	95	128
2689	97	128
2690	97	128
2691	98	128
2692	97	128
2693	98	128
2694	98	128
2695	98	128
2696	99	128
2697	99	128
2698	100	128
2699	100	128
2700	100	128
2701	101	128
2702	101	128
2703	101	128
2704	101	128
2705	102	128
2706	101	128
2707	101	128
2708	101	128
2709	102	128
2710	102	128
2711	102	129
2712	102	128
2713	102	128
2714	101	128
2715	101	128
2716	101	128
2717	101	128
2718	101	128
2719	101	128
2720	100	128
2721	100	128
2722	100	128
2723	100	128
2724	99	128
2725	99	128
2726	99	128
2727	98	128
2728	98	128
2729	97	128
2730	97	128
2731	97	128
2732	97	128
2733	96	128
2734	95	128
2735	95	127
2736	94	127
2737	94	128
2738	94	128
2739	93	128
2740	93	128
2741	92	129
2742	92	128
2743	91	128
2744	91	128
2745	91	128
2746	90	128
2747	90	128
2748	90	128
2749	90	128
2750	90	128
2751	90	128
2752	90	128
2753	87	128
2754	87	128
2755	85	128
2756	86	128
2757	86	128
2758	86	128
2759	86	127
2760	85	128
2761	85	128
2762	85	128
2763	85	128
2764	85	128
2765	84	128
2766	84	128
2767	84	127
2768	84	128
2769	83	128
2770	83	127
2771	83	128
2772	83	128
2773	83	127
2774	84	128
2775	83	128
2776	82	127
2777	82	127
2778	83	127
2779	83	128
2780	83	128
2781	83	127
2782	83	128
2783	84	127
2784	84	127
2785	84	127
2786	84	127
2787	84	128
2788	84	127
2789	84	128
2790	84	128
2791	85	127
2792	85	127
2793	85	127
2794	86	127
2795	86	128
2796	86	127
2797	87	127
2798	87	128
2799	88	127
2800	88	128
2801	89	127
2802	89	127
2803	89	127
2804	90	128
2805	90	128
2806	91	127
2807	91	128
2808	92	128
2809	93	128
2810	93	127
2811	94	127
2812	94	128
2813	95	128
2814	95	127
2815	96	128
2816	97	128
2817	97	127
2818	97	127
2819	98	128
2820	99	127
2821	100	127
2822	101	128
2823	101	127
2824	102	128
2825	102	127
2826	103	127
2827	104	128
2828	104	128
2829	104	128
2830	105	128
2831	105	128
2832	106	128
2833	107	128
2834	107	128
2835	107	128
2836	108	128
2837	108	128
2838	109	128
2839	102	126
2840	103	128
2841	116	129
2842	117	129
2843	109	128
2844	105	127
2845	113	128
2846	113	128
2847	109	127
2848	113	127
2849	117	127
2850	113	127
2851	112	127
2852	115	127
2853	113	128
2854	110	128
2855	113	127
2856	114	128
2857	112	127
2858	111	127
2859	112	128
2860	111	128
2861	110	128
2862	111	128
2863	112	128
2864	111	128
2865	110	127
2866	110	128
2867	109	128
2868	108	128
2869	108	128
2870	107	128
2871	106	128
2872	104	128
2873	103	128
2874	101	128
2875	99	128
2876	99	128
2877	97	128
2878	95	128
2879	93	128
2880	92	128
2881	90	128
2882	89	128
2883	87	128
2884	86	128
2885	83	128
2886	81	128
2887	79	128
2888	77	128
2889	75	128
2890	73	128
2891	70	128
2892	68	128
2893	65	128
2894	63	128
2895	61	128
2896	58	128
2897	57	128
2898	55	128
2899	53	128
2900	52	128
2901	50	128
2902	47	128
2903	45	128
2904	43	128
2905	42	128
2906	40	128
2907	39	128
2908	37	128
2909	35	128
2910	34	128
2911	33	128
2912	31	128
2913	31	128
2914	30	128
2915	29	128
2916	28	128
2917	27	128
2918	26	127
2919	26	128
2920	25	128
2921	24	128
2922	23	128
2923	23	128
2924	22	128
2925	21	128
2926	21	128
2927	20	128
2928	20	128
2929	20	128
2930	19	127
2931	19	128
2932	18	128
2933	18	128
2934	17	128
2935	17	128
2936	17	127
2937	16	128
2938	16	128
2939	16	127
2940	15	128
2941	15	127
2942	15	127
2943	14	128
2944	14	128
2945	14	128
2946	14	128
2947	14	128
2948	14	127
2949	14	128
2950	12	128
2951	14	128
2952	17	128
2953	17	128
2954	14	128
2955	9	128
2956	13	128
2957	14	128
2958	12	127
2959	11	128
2960	12	128
2961	11	128
2962	13	128
2963	10	127
2964	13	128
2965	11	127
2966	12	128
2967	11	127
2968	11	128
2969	11	128
2970	11	128
2971	11	127
2972	11	127
2973	11	128
2974	11	127
2975	11	128
2976	11	128
2977	11	128
2978	11	128
2979	11	128
2980	11	128
2981	11	128
2982	10	128
2983	10	128
2984	10	128
2985	10	128
2986	10	128
2987	10	128
2988	10	128
2989	10	128
2990	10	128
2991	10	128
2992	10	128
2993	10	128
2994	10	128
2995	10	128
2996	10	128
2997	10	128
2998	10	128
2999	10	128
3000	9	128
3001	9	128
3002	9	128
3003	9	128
3004	10	128
3005	10	128
3006	9	128
3007	9	128
3008	9	128
3009	9	128
3010	9	128
3011	9	128
3012	9	128
3013	9	128
3014	9	128
3015	9	128
3016	9	128
3017	9	128
3018	9	128
3019	9	128
3020	9	128
3021	9	128
3022	9	128
3023	9	128
3024	9	128
3025	8	128
3026	7	128
3027	9	128
3028	9	128
3029	8	128
3030	9	128
3031	9	128
3032	9	128
3033	9	128
3034	9	128
3035	8	128
3036	9	128
3037	9	128
3038	9	128
3039	8	128
3040	9	128
3041	9	128
3042	9	128
3043	9	127
3044	9	128
3045	9	128
3046	9	128
3047	10	128
3048	9	127
3049	8	128
3050	9	128
3051	9	128
3052	9	128
3053	9	128
3054	9	128
3055	9	128
3056	9	128
3057	9	128
3058	9	128
3059	9	128
3060	9	128
3061	9	128
3062	9	128
3063	9	128
3064	9	128
3065	9	127
3066	9	128
3067	9	128
3068	9	128
3069	9	128
3070	9	128
3071	9	128
3072	9	128
3073	9	128
3074	9	128
3075	9	128
3076	9	128
3077	9	127
3078	9	128
3079	9	128
3080	9	127
3081	9	127
3082	9	128
3083	9	128
3084	9	128
3085	9	128
3086	9	128
3087	9	128
3088	9	128
3089	9	128
3090	9	127
3091	9	128
3092	9	127
3093	9	128
3094	9	128
3095	9	128
3096	9	128
3097	9	128
3098	9	128
3099	9	128
3100	9	128
3101	9	128
3102	9	128
3103	9	128
3104	9	128
3105	9	128
3106	9	128
3107	9	128
3108	9	128
3109	9	128
3110	9	128
3111	9	128
3112	9	128
3113	9	128
3114	9	128
3115	9	128
3116	9	128
3117	9	128
3118	9	128
3119	9	128
3120	9	128
3121	9	128
3122	9	128
3123	9	128
3124	9	128
3125	9	128
3126	9	128
3127	9	128
3128	9	128
3129	9	128
3130	9	128
3131	9	128
3132	9	128
3133	9	128
3134	9	128
3135	9	128
3136	9	128
3137	9	128
3138	9	128
3139	9	128
3140	9	128
3141	9	128
3142	9	128
3143	9	128
3144	9	128
3145	9	128
3146	9	128
3147	9	128
3148	9	128
3149	9	128
3150	9	128
3151	9	128
3152	9	128
3153	9	128
3154	9	128
3155	9	128
3156	9	128
3157	9	128
3158	9	128
3159	9	128
3160	9	128
3161	9	128
3162	9	128
3163	9	128
3164	9	128
3165	9	128
3166	9	128
3167	9	128
3168	9	128
3169	9	128
3170	9	128
3171	9	128
3172	9	128
3173	9	128
3174	9	128
3175	9	128
3176	9	128
3177	9	128
3178	9	128
3179	9	128
3180	9	128
3181	9	128
3182	9	128
3183	9	128
3184	9	128
3185	9	128
3186	9	128
3187	9	128
3188	9	128
3189	9	128
3190	9	128
3191	9	128
3192	9	128
3193	9	128
3194	9	128
3195	9	128
3196	9	128
3197	9	128
3198	9	128
3199	9	128
3200	9	128
3201	9	128
3202	9	128
3203	9	128
3204	9	128
3205	9	128
3206	9	128
3207	9	128
3208	9	128
3209	9	128
3210	9	128
3211	9	128
3212	9	128
3213	9	128
3214	9	128
3215	9	128
3216	9	128
3217	9	128
3218	9	128
3219	9	128
3220	9	128
3221	9	128
3222	9	128
3223	9	128
3224	9	128
3225	10	128
3226	6	128
3227	4	128
3228	5	128
3229	9	128
3230	8	128
3231	7	128
3232	8	128
3233	7	128
3234	9	128
3235	8	128
3236	9	128
3237	9	128
3238	11	128
3239	8	128
3240	9	128
3241	8	128
3242	9	128
3243	9	128
3244	8	128
3245	8	128
3246	9	128
3247	9	128
3248	9	127
3249	10	128
3250	9	128
3251	9	128
3252	9	128
3253	8	128
3254	8	128
3255	8	128
3256	8	128
3257	8	128
3258	9	128
3259	9	128
3260	9	128
3261	10	128
3262	10	128
3263	10	128
3264	9	128
3265	10	128
3266	10	128
3267	9	128
3268	9	128
3269	9	128
3270	9	128
3271	9	128
3272	9	128
3273	9	128
3274	9	128
3275	9	128
3276	9	128
3277	10	128
3278	10	128
3279	10	128
3280	10	128
3281	10	128
3282	10	128
3283	10	128
3284	10	128
3285	10	128
3286	10	128
3287	10	128
3288	10	128
3289	10	128
3290	10	128
3291	10	128
3292	10	128
3293	10	128
3294	10	128
3295	11	128
3296	11	128
3297	10	128
3298	10	128
3299	11	128
3300	13	128
3301	11	128
3302	10	128
3303	9	128
3304	10	128
3305	12	128
3306	11	128
3307	10	128
3308	9	128
3309	10	128
3310	10	128
3311	10	127
3312	10	128
3313	9	128
3314	9	128
3315	10	128
3316	10	128
3317	10	128
3318	9	128
3319	10	128
3320	10	128
3321	10	128
3322	9	128
3323	9	128
3324	9	128
3325	9	128
3326	9	128
3327	9	128
3328	10	128
3329	9	128
3330	9	128
3331	9	128
3332	10	128
3333	9	128
3334	9	128
3335	9	128
3336	9	128
3337	9	128
3338	9	128
3339	9	128
3340	9	128
3341	9	128
3342	9	128
3343	9	128
3344	9	128
3345	9	128
3346	9	128
3347	9	127
3348	9	128
3349	9	128
3350	9	128
3351	9	128
3352	9	128
3353	9	128
3354	9	128
3355	9	128
3356	9	128
3357	9	128
3358	9	128
3359	9	128
3360	9	128
3361	9	128
3362	9	128
3363	9	128
3364	9	128
3365	9	128
3366	9	128
3367	9	128
3368	9	128
3369	9	128
3370	9	128
3371	9	128
3372	9	128
3373	9	128
3374	9	128
3375	9	128
3376	9	128
3377	9	128
3378	9	128
3379	9	128
3380	9	128
3381	9	128
3382	9	128
3383	9	128
3384	9	128
3385	9	128
3386	8	128
3387	9	128
3388	9	128
3389	9	128
3390	9	128
3391	9	128
3392	9	128
3393	9	128
3394	9	128
3395	9	128
3396	9	128
3397	9	128
3398	9	128
3399	9	128
3400	9	128
3401	9	128
3402	9	128
3403	9	128
3404	9	128
3405	9	128
3406	9	128
3407	9	128
3408	9	128
3409	9	128
3410	9	128
3411	9	128
3412	9	128
3413	9	128
3414	9	128
3415	9	128
3416	9	128
3417	9	128
3418	9	128
3419	9	128
3420	9	128
3421	9	128
3422	9	128
3423	9	128
3424	9	128
3425	9	128
3426	9	128
3427	9	128
3428	9	128
3429	9	128
3430	9	128
3431	9	128
3432	9	128
3433	9	128
3434	9	128
3435	9	128
3436	9	128
3437	9	128
3438	9	128
3439	9	128
3440	9	128
3441	9	128
3442	9	128
3443	9	128
3444	9	128
3445	9	128
3446	9	128
3447	9	128
3448	9	128
3449	9	128
3450	9	128
3451	9	128
3452	9	128
3453	9	128
3454	9	128
3455	9	128
3456	9	128
3457	9	128
3458	9	128
3459	9	128
3460	9	128
3461	9	128
3462	9	128
3463	9	128
3464	9	128
3465	9	128
3466	9	128
3467	9	128
3468	9	128
3469	9	128
3470	9	128
3471	9	128
3472	9	128
3473	9	128
3474	9	128
3475	9	128
3476	9	128
3477	9	128
3478	9	128
3479	9	128
3480	9	128
3481	9	128
3482	9	128
3483	9	127
3484	9	128
3485	9	128
3486	9	128
3487	9	128
3488	9	128
3489	9	128
3490	9	128
3491	9	128
3492	9	128
3493	9	128
3494	9	128
3495	9	128
3496	9	128
3497	9	128
3498	9	128
3499	9	128
3500	8	128
3501	14	128
3502	12	128
3503	9	128
3504	7	128
3505	11	128
3506	12	128
3507	11	128
3508	9	128
3509	10	128
3510	9	128
3511	10	128
3512	9	128
3513	9	128
3514	10	128
3515	9	128
3516	9	128
3517	9	128
3518	9	128
3519	9	128
3520	9	128
3521	9	128
3522	9	128
3523	9	128
3524	9	128
3525	9	128
3526	9	128
3527	9	128
3528	9	128
3529	9	128
3530	9	128
3531	9	128
3532	9	128
3533	9	128
3534	9	127
3535	9	128
3536	9	128
3537	9	128
3538	9	128
3539	9	128
3540	9	128
3541	10	128
3542	9	128
3543	9	128
3544	9	128
3545	9	128
3546	9	128
3547	9	128
3548	10	128
3549	9	128
3550	10	128
3551	10	128
3552	10	128
3553	10	128
3554	11	128
3555	11	128
3556	12	128
3557	13	128
3558	14	127
3559	15	128
3560	17	128
3561	20	128
3562	25	128
3563	33	128
3564	49	128
3565	112	128
3566	250	128
3567	255	128
3568	255	128
3569	255	128
3570	255	128
3571	255	128
3572	255	129
3573	255	129
3574	255	129
3575	255	129
3576	255	129
3577	255	129
3578	255	129
3579	255	129
3580	255	129
3581	255	129
3582	255	129
3583	255	129
3584	255	129
3585	255	129
3586	255	128
3587	255	128
3588	255	128
3589	224	128
3590	192	127
3591	165	128
3592	144	127
3593	128	127
3594	115	127
3595	104	127
3596	93	127
3597	82	127
3598	72	127
3599	65	127
3600	59	127
3601	54	127
3602	49	127
3603	45	127
3604	41	127
3605	38	127
3606	35	127
3607	33	127
3608	31	127
3609	29	127
3610	28	127
3611	27	127
3612	26	127
3613	25	127
3614	24	127
3615	23	127
3616	23	127
3617	22	127
3618	21	127
3619	20	127
3620	20	127
3621	20	127
3622	19	127
3623	18	127
3624	18	127
3625	18	127
3626	18	127
3627	17	127
3628	17	127
3629	16	128
3630	16	128
3631	15	127
3632	15	127
3633	15	128
3634	15	127
3635	15	127
3636	15	128
3637	15	128
3638	14	128
3639	14	128
3640	14	127
3641	14	128
3642	13	128
3643	13	128
3644	13	128
3645	13	128
3646	13	128
3647	13	128
3648	13	127
3649	13	128
3650	12	128
3651	13	128
3652	12	128
3653	12	128
3654	12	128
3655	12	128
3656	12	128
3657	12	128
3658	12	128
3659	12	128
3660	12	128
3661	11	128
3662	12	128
3663	11	128
3664	11	128
3665	11	128
3666	11	128
3667	11	128
3668	11	128
3669	11	128
3670	11	128
3671	11	128
3672	11	128
3673	11	128
3674	11	128
3675	11	128
3676	11	128
3677	11	128
3678	11	128
3679	11	128
3680	11	128
3681	11	128
3682	11	128
3683	11	128
3684	11	128
3685	11	128
3686	11	128
3687	11	128
3688	10	128
3689	11	128
3690	11	128
3691	10	128
3692	11	128
3693	11	128
3694	11	128
3695	11	128
3696	11	128
3697	11	128
3698	11	128
3699	11	128
3700	11	128
3701	11	128
3702	11	128
3703	11	128
3704	11	128
3705	11	128
3706	11	128
3707	12	128
3708	11	128
3709	12	128
3710	12	128
3711	13	128
3712	13	128
3713	13	128
3714	14	128
3715	15	128
3716	16	128
3717	17	128
3718	18	128
3719	20	128
3720	22	128
3721	26	128
3722	31	128
3723	42	128
3724	72	128
3725	143	128
3726	213	128
3727	230	128
3728	198	127
3729	162	128
3730	159	128
3731	200	128
3732	255	128
3733	255	127
3734	255	128
3735	255	128
3736	255	128
3737	255	128
3738	255	128
3739	255	128
3740	255	128
3741	255	128
3742	255	128
3743	255	128
3744	255	128
3745	255	128
3746	255	128
3747	255	128
3748	255	128
3749	255	128
3750	255	128
3751	255	128
3752	255	128
3753	255	128
3754	246	128
3755	228	128
3756	216	128
3757	208	128
3758	198	128
3759	183	128
3760	167	127
3761	152	127
3762	142	127
3763	134	127
3764	127	127
3765	119	128
3766	110	128
3767	101	127
3768	93	128
3769	87	128
3770	81	128
3771	77	128
3772	73	128
3773	68	128
3774	65	128
3775	62	128
3776	59	128
3777	55	128
3778	50	128
3779	49	128
3780	45	128
3781	43	128
3782	40	128
3783	40	128
3784	37	128
3785	36	128
3786	33	128
3787	35	128
3788	31	128
3789	31	128
3790	29	128
3791	29	128
3792	28	128
3793	28	128
3794	27	128
3795	26	128
3796	26	128
3797	25	129
3798	25	128
3799	25	128
3800	24	128
3801	23	128
3802	23	128
3803	22	128
3804	22	128
3805	22	128
3806	21	128
3807	21	128
3808	20	128
3809	21	128
3810	20	128
3811	20	128
3812	19	128
3813	19	128
3814	19	128
3815	19	128
3816	19	128
3817	18	128
3818	18	128
3819	18	128
3820	18	128
3821	18	128
3822	18	128
3823	18	128
3824	17	128
3825	17	128
3826	18	128
3827	17	128
3828	17	128
3829	17	128
3830	17	127
3831	17	127
3832	17	128
3833	17	128
3834	17	128
3835	17	128
3836	17	128
3837	17	128
3838	17	128
3839	18	128
3840	17	128
3841	17	128
3842	17	128
3843	18	128
3844	18	128
3845	18	128
3846	19	128
3847	18	128
3848	19	127
3849	18	128
3850	19	128
3851	20	128
3852	20	128
3853	23	128
3854	24	128
3855	25	128
3856	26	128
3857	27	128
3858	29	128
3859	32	128
3860	37	127
3861	43	128
3862	51	128
3863	63	128
3864	75	127
3865	83	128
3866	85	128
3867	84	128
3868	84	128
3869	88	128
3870	96	128
3871	107	128
3872	118	128
3873	127	128
3874	134	127
3875	139	128
3876	145	128
3877	156	128
3878	168	128
3879	180	128
3880	190	128
3881	198	128
3882	205	128
3883	214	128
3884	225	128
3885	235	128
3886	244	128
3887	250	128
3888	255	128
3889	255	128
3890	255	128
3891	255	128
3892	255	128
3893	255	128
3894	255	128
3895	255	128
3896	255	128
3897	255	128
3898	255	128
3899	255	128
3900	248	128
3901	241	128
3902	232	128
3903	224	128
3904	216	128
3905	207	128
3906	198	128
3907	189	128
3908	179	128
3909	171	128
3910	162	128
3911	154	128
3912	147	128
3913	140	128
3914	132	128
3915	125	128
3916	119	128
3917	113	128
3918	107	128
3919	102	128
3920	97	128
3921	92	128
3922	88	128
3923	84	128
3924	80	128
3925	76	128
3926	73	128
3927	69	128
3928	66	128
3929	63	128
3930	61	128
3931	59	128
3932	56	128
3933	54	128
3934	52	128
3935	50	128
3936	48	128
3937	47	128
3938	45	128
3939	44	128
3940	42	128
3941	41	128
3942	40	128
3943	39	128
3944	38	128
3945	37	129
3946	36	128
3947	35	128
3948	35	128
3949	34	128
3950	33	128
3951	33	128
3952	32	128
3953	32	128
3954	31	128
3955	31	128
3956	31	128
3957	30	128
3958	30	128
3959	29	128
3960	29	128
3961	29	128
3962	29	128
3963	29	128
3964	28	128
3965	28	128
3966	28	128
3967	28	128
3968	28	128
3969	28	128
3970	28	128
3971	28	128
3972	28	128
3973	28	128
3974	28	128
3975	28	128
3976	28	128
3977	28	128
3978	29	128
3979	29	128
3980	29	128
3981	29	128
3982	30	128
3983	30	128
3984	31	128
3985	32	128
3986	33	128
3987	33	128
3988	35	128
3989	36	128
3990	37	128
3991	38	128
3992	40	128
3993	41	128
3994	43	128
3995	45	128
3996	47	128
3997	49	128
3998	51	128
3999	53	128
4000	55	127
4001	58	128
4002	61	128
4003	63	128
4004	66	128
4005	69	128
4006	71	128
4007	75	128
4008	78	128
4009	82	128
4010	86	128
4011	89	128
4012	94	128
4013	98	128
4014	103	128
4015	107	128
4016	111	128
4017	116	128
4018	122	128
4019	127	128
4020	131	128
4021	137	128
4022	142	128
4023	147	128
4024	151	128
4025	157	128
4026	162	128
4027	167	128
4028	171	128
4029	175	128
4030	179	128
4031	183	128
4032	187	128
4033	191	128
4034	193	128
4035	195	128
4036	196	128
4037	197	128
4038	198	128
4039	199	128
4040	198	128
4041	198	128
4042	196	128
4043	194	128
4044	192	128
4045	190	128
4046	187	128
4047	184	128
4048	181	128
4049	172	128
4050	167	128
4051	165	128
4052	164	128
4053	157	128
4054	153	128
4055	150	128
4056	145	128
4057	141	128
4058	135	128
4059	131	128
4060	128	128
4061	126	128
4062	120	128
4063	117	128
4064	111	128
4065	108	128
4066	104	127
4067	101	128
4068	98	128
4069	95	127
4070	91	128
4071	88	128
4072	85	127
4073	83	128
4074	80	128
4075	77	128
4076	75	128
4077	73	128
4078	71	128
4079	68	128
4080	67	128
4081	65	128
4082	63	128
4083	61	127
4084	59	128
4085	58	127
4086	57	128
4087	55	128
4088	54	128
4089	53	127
4090	51	128
4091	50	128
4092	49	127
4093	48	128
4094	47	127
4095	47	128
