1648	100	127
1649	100	127
1650	123	128
1651	159	127
1652	189	128
1653	199	128
1654	197	128
1655	201	128
1656	221	128
1657	255	128
1658	255	128
1659	255	128
1660	255	128
1661	255	128
1662	255	128
1663	255	128
1664	255	128
1665	255	128
1666	255	128
1667	255	128
1668	255	128
1669	255	128
1670	255	128
1671	255	128
1672	234	128
1673	219	128
1674	214	128
1675	216	128
1676	216	128
1677	213	128
1678	207	128
1679	204	128
1680	207	127
1681	215	127
1682	222	128
1683	226	128
1684	228	128
1685	231	128
1686	237	128
1687	246	128
1688	255	128
1689	255	128
1690	255	128
1691	255	128
1692	255	128
1693	255	129
1694	255	128
1695	255	128
1696	255	128
1697	255	128
1698	255	128
1699	255	128
1700	255	128
1701	255	129
1702	255	129
1703	255	129
1704	255	129
1705	255	128
1706	255	128
1707	255	128
1708	255	128
1709	255	128
1710	255	128
1711	255	128
1712	255	128
1713	255	128
1714	255	128
1715	255	128
1716	255	128
1717	255	128
1718	255	128
1719	255	128
1720	249	128
1721	241	128
1722	231	128
1723	223	128
1724	216	128
1725	210	128
1726	203	128
1727	195	128
1728	187	127
1729	180	128
1730	175	128
1731	169	128
1732	164	128
1733	158	128
1734	153	128
1735	147	128
1736	144	127
1737	140	128
1738	136	128
1739	131	128
1740	127	128
1741	125	128
1742	122	127
1743	119	128
1744	117	128
1745	114	128
1746	112	128
1747	110	128
1748	108	128
1749	107	128
1750	105	128
1751	104	128
1752	103	128
1753	102	128
1754	101	128
1755	101	128
1756	101	128
1757	101	129
1758	101	128
1759	102	129
1760	102	129
1761	102	128
1762	103	128
1763	105	128
1764	106	128
1765	107	128
1766	109	128
1767	110	128
1768	112	128
1769	114	128
1770	117	128
1771	119	128
1772	123	128
1773	125	128
1774	128	128
1775	131	128
1776	135	128
1777	139	128
1778	142	128
1779	146	128
1780	149	128
1781	155	128
1782	162	128
1783	167	128
1784	171	128
1785	174	128
1786	179	128
1787	185	128
1788	194	128
1789	200	128
1790	203	128
1791	208	128
1792	213	128
1793	220	128
1794	226	128
1795	232	128
1796	236	128
1797	238	128
1798	243	128
1799	248	128
1800	254	128
1801	255	128
1802	255	128
1803	255	129
1804	255	128
1805	255	128
1806	255	128
1807	255	128
1808	255	128
1809	255	128
1810	255	128
1811	255	128
1812	255	128
1813	255	128
1814	255	128
1815	255	129
1816	251	128
1817	247	128
1818	243	128
1819	239	128
1820	235	128
1821	229	128
1822	224	128
1823	219	128
1824	214	128
1825	209	128
1826	205	128
1827	199	128
1828	194	128
1829	189	128
1830	184	128
1831	180	128
1832	175	128
1833	172	128
1834	167	128
1835	163	128
1836	159	128
1837	156	128
1838	153	128
1839	150	128
1840	147	128
1841	144	128
1842	141	128
1843	139	128
1844	137	128
1845	136	128
1846	134	128
1847	133	128
1848	131	128
1849	130	128
1850	129	128
1851	129	128
1852	128	128
1853	128	128
1854	128	128
1855	128	128
1856	128	128
1857	129	128
1858	129	128
1859	130	128
1860	131	128
1861	132	128
1862	133	128
1863	135	128
1864	137	128
1865	139	128
1866	141	128
1867	143	128
1868	145	128
1869	147	128
1870	150	128
1871	153	128
1872	156	128
1873	159	128
1874	162	128
1875	165	128
1876	169	128
1877	172	128
1878	176	128
1879	180	128
1880	183	128
1881	187	128
1882	191	128
1883	195	128
1884	199	128
1885	202	128
1886	205	128
1887	209	128
1888	213	128
1889	216	128
1890	219	128
1891	222	129
1892	225	128
1893	228	128
1894	230	128
1895	233	128
1896	235	128
1897	236	128
1898	238	128
1899	238	128
1900	239	128
1901	241	128
1902	241	128
1903	241	128
1904	240	128
1905	239	128
1906	239	128
1907	238	128
1908	237	128
1909	235	128
1910	233	128
1911	231	128
1912	229	128
1913	227	128
1914	225	128
1915	223	128
1916	219	128
1917	217	128
1918	214	128
1919	211	128
1920	208	128
1921	205	128
1922	201	128
1923	199	128
1924	195	128
1925	192	128
1926	189	128
1927	187	128
1928	184	128
1929	181	128
1930	178	128
1931	175	128
1932	173	128
1933	170	128
1934	168	128
1935	167	128
1936	164	128
1937	163	128
1938	160	128
1939	159	128
1940	157	128
1941	156	128
1942	154	128
1943	153	129
1944	152	128
1945	151	128
1946	151	128
1947	150	128
1948	149	128
1949	149	128
1950	149	129
1951	149	128
1952	149	128
1953	150	128
1954	150	128
1955	150	129
1956	151	128
1957	151	128
1958	152	128
1959	153	128
1960	154	128
1961	156	128
1962	157	129
1963	158	128
1964	159	128
1965	161	128
1966	163	128
1967	165	128
1968	167	128
1969	168	128
1970	171	128
1971	173	128
1972	171	128
1973	173	128
1974	178	128
1975	183	128
1976	184	128
1977	185	128
1978	189	128
1979	191	128
1980	194	128
1981	195	128
1982	197	128
1983	202	128
1984	207	128
1985	208	128
1986	210	128
1987	210	128
1988	213	128
1989	214	128
1990	218	128
1991	219	128
1992	220	128
1993	219	128
1994	221	128
1995	223	128
1996	224	128
1997	225	128
1998	225	128
1999	225	128
2000	224	128
2001	225	128
2002	225	128
2003	225	128
2004	224	128
2005	223	128
2006	221	128
2007	221	128
2008	220	128
2009	218	128
2010	216	128
2011	214	128
2012	213	128
2013	211	128
2014	209	128
2015	208	128
2016	205	128
2017	203	128
2018	201	128
2019	199	128
2020	197	128
2021	195	128
2022	193	128
2023	190	128
2024	188	128
2025	186	128
2026	185	128
2027	183	128
2028	181	128
2029	178	128
2030	176	128
2031	175	128
2032	174	128
2033	172	128
2034	171	128
2035	169	128
2036	167	128
2037	166	129
2038	165	128
2039	165	128
2040	164	128
2041	163	128
2042	162	128
2043	161	128
2044	161	128
2045	160	128
2046	160	128
2047	160	128
2048	162	128
2049	162	128
2050	159	128
2051	158	128
2052	158	128
2053	161	128
2054	163	128
2055	162	128
2056	161	128
2057	160	128
2058	162	128
2059	164	128
2060	166	128
2061	166	128
2062	165	128
2063	166	128
2064	168	128
2065	170	128
2066	172	128
2067	173	128
2068	172	128
2069	173	128
2070	176	128
2071	178	128
2072	179	128
2073	181	128
2074	183	128
2075	184	128
2076	184	128
2077	187	128
2078	189	128
2079	190	128
2080	192	128
2081	193	128
2082	194	128
2083	195	128
2084	197	128
2085	198	128
2086	199	128
2087	201	128
2088	202	128
2089	203	128
2090	203	128
2091	205	128
2092	205	128
2093	206	128
2094	207	128
2095	207	128
2096	208	128
2097	208	128
2098	208	128
2099	208	128
2100	208	128
2101	208	129
2102	208	128
2103	208	128
2104	208	128
2105	207	128
2106	206	128
2107	205	128
2108	205	129
2109	204	128
2110	203	128
2111	202	128
2112	201	128
2113	200	129
2114	199	128
2115	198	128
2116	197	128
2117	196	128
2118	194	128
2119	192	128
2120	191	128
2121	191	128
2122	189	128
2123	188	128
2124	187	128
2125	185	128
2126	184	128
2127	183	128
2128	182	128
2129	181	128
2130	180	128
2131	179	128
