
TIME STEP:
125 = 20us

VOLTAGE STEP:
CH1:  32 = 50mV
CH2:  32 = 15mV
GND	-16	128
N	CH1	CH2

2122	130	128
2123	128	128
2124	127	128
2125	127	128
2126	126	127
2127	125	128
2128	124	128
2129	124	128
2130	124	128
2131	124	128
2132	124	128
2133	123	128
2134	123	128
2135	124	128
2136	124	128
2137	125	128
2138	126	128
2139	126	128
2140	126	128
2141	126	128
2142	127	128
2143	129	128
2144	130	128
2145	131	128
2146	132	128
2147	133	128
2148	134	128
2149	136	128
2150	137	128
2151	139	128
2152	140	128
2153	141	128
2154	143	128
2155	145	128
2156	147	128
2157	148	128
2158	150	128
2159	152	128
2160	153	128
2161	155	128
2162	157	128
2163	159	128
2164	160	128
2165	162	128
2166	163	128
2167	165	128
2168	166	128
2169	167	128
2170	169	128
2171	171	128
2172	172	128
2173	173	128
2174	174	128
2175	175	128
2176	176	128
2177	177	128
2178	177	128
2179	177	128
2180	178	128
2181	178	128
2182	179	128
2183	179	128
2184	179	128
2185	178	128
2186	178	128
2187	177	128
2188	177	128
2189	177	128
2190	176	128
2191	175	128
2192	174	128
2193	174	128
2194	173	128
2195	172	128
2196	170	128
2197	169	128
2198	167	128
2199	166	128
2200	165	128
2201	164	129
2202	163	128
2203	161	128
2204	159	128
2205	158	128
2206	157	128
2207	156	128
2208	154	128
2209	153	128
2210	151	128
2211	150	128
2212	149	128
2213	147	128
2214	146	128
2215	145	128
2216	143	128
2217	142	128
2218	141	128
2219	140	128
2220	139	128
2221	137	128
2222	137	128
2223	135	128
2224	135	128
2225	134	128
2226	133	128
2227	133	128
2228	132	128
2229	131	128
2230	130	128
2231	130	128
2232	130	128
2233	129	128
2234	129	128
2235	128	128
2236	128	128
2237	128	128
2238	128	128
2239	128	128
2240	128	128
2241	128	128
2242	128	128
2243	128	128
2244	129	128
2245	129	128
2246	129	128
2247	129	128
2248	130	128
2249	131	128
2250	131	128
2251	132	128
2252	132	128
2253	133	128
2254	133	129
2255	134	128
2256	135	128
2257	136	128
2258	137	128
2259	138	128
2260	139	128
2261	139	128
2262	141	128
2263	143	128
2264	143	128
2265	144	128
2266	145	128
2267	146	128
2268	147	128
2269	148	128
2270	150	128
2271	151	128
2272	151	128
2273	152	129
2274	153	128
2275	154	128
2276	155	128
2277	156	128
2278	157	128
2279	157	128
2280	158	128
2281	158	128
2282	159	128
2283	160	128
2284	160	128
2285	160	128
2286	161	128
2287	161	128
2288	162	128
2289	162	128
2290	161	128
2291	162	128
2292	166	128
2293	165	128
2294	162	128
2295	158	128
2296	161	128
2297	163	129
2298	162	129
2299	160	129
2300	159	128
2301	158	128
2302	157	128
2303	157	128
2304	157	128
2305	156	128
2306	154	128
2307	153	128
2308	152	128
2309	152	128
2310	150	128
2311	150	128
2312	149	128
2313	148	128
2314	146	128
2315	145	128
2316	145	128
2317	145	128
2318	144	128
2319	142	128
2320	141	128
2321	140	128
2322	140	128
2323	139	128
2324	139	128
2325	138	128
2326	137	128
2327	137	128
2328	136	129
2329	136	128
2330	135	128
2331	135	128
2332	135	128
2333	135	128
2334	135	128
2335	135	128
2336	135	128
2337	135	128
2338	135	128
2339	135	128
2340	135	129
2341	135	128
2342	135	128
2343	135	128
2344	136	128
2345	136	128
2346	137	128
2347	137	128
2348	137	128
2349	137	128
2350	138	128
2351	139	128
2352	140	129
2353	140	128
2354	141	128
2355	141	128
2356	142	128
2357	143	128
2358	144	128
2359	145	128
2360	146	128
2361	147	128
2362	147	128
2363	148	128
2364	148	128
2365	149	128
2366	151	128
2367	151	128
2368	150	128
2369	151	128
2370	152	128
2371	155	129
2372	156	128
2373	157	128
2374	156	129
2375	157	128
2376	157	128
2377	158	128
2378	159	128
2379	159	128
2380	159	128
2381	159	128
2382	160	128
2383	160	128
2384	161	128
2385	161	128
2386	161	128
2387	161	128
2388	162	128
2389	161	128
2390	160	128
2391	159	128
2392	160	128
2393	159	128
2394	158	128
2395	158	128
2396	158	128
2397	157	128
2398	157	128
2399	156	128
2400	156	128
2401	155	128
2402	154	128
2403	153	128
2404	153	128
2405	153	128
2406	152	128
2407	150	128
2408	149	128
2409	148	128
2410	148	128
2411	147	128
2412	146	128
2413	145	128
2414	144	128
2415	143	128
2416	143	128
2417	142	128
2418	141	128
2419	141	128
2420	140	128
2421	139	128
2422	138	128
2423	137	128
2424	137	129
2425	137	128
2426	136	129
2427	135	128
2428	135	128
2429	135	128
2430	134	129
2431	134	128
2432	134	128
2433	134	128
2434	134	128
2435	134	128
2436	135	128
2437	134	128
2438	135	128
2439	135	128
2440	135	128
2441	136	128
2442	136	128
2443	137	128
2444	137	128
2445	137	128
2446	138	128
2447	139	128
2448	141	128
2449	141	128
2450	142	128
2451	143	128
2452	143	128
2453	144	128
2454	145	128
2455	146	128
2456	147	129
2457	148	128
2458	149	128
2459	150	128
2460	151	128
2461	152	128
2462	153	128
2463	154	128
2464	155	128
2465	155	128
2466	156	128
2467	157	128
2468	159	128
2469	160	128
2470	160	128
2471	161	128
2472	161	128
2473	162	128
2474	163	128
2475	163	128
2476	164	128
2477	164	128
2478	165	128
2479	165	128
2480	165	128
2481	165	128
2482	165	128
2483	165	128
2484	165	128
2485	165	128
2486	165	128
2487	165	128
2488	164	128
2489	164	129
2490	163	128
2491	163	128
2492	163	128
2493	162	128
2494	161	128
2495	160	128
2496	160	128
2497	158	128
2498	157	128
2499	157	128
2500	157	128
2501	156	128
2502	155	128
2503	153	128
2504	152	128
2505	151	128
2506	151	128
2507	150	128
2508	149	128
2509	147	128
2510	146	128
2511	145	128
2512	144	128
2513	144	128
2514	143	128
2515	142	128
2516	142	128
2517	141	128
2518	140	128
2519	139	128
2520	138	128
2521	137	128
2522	137	128
2523	136	128
2524	135	128
2525	135	128
2526	135	128
2527	134	128
2528	134	128
2529	133	128
2530	133	128
2531	133	128
2532	133	128
2533	132	128
2534	132	128
2535	131	128
2536	131	128
2537	132	128
2538	132	128
2539	132	128
2540	133	128
2541	132	128
2542	133	128
2543	133	129
2544	134	128
2545	134	128
2546	135	128
2547	135	128
2548	135	128
2549	136	128
2550	137	128
2551	137	128
2552	139	128
2553	140	128
2554	140	128
2555	141	128
2556	142	128
2557	143	128
2558	144	128
2559	145	128
2560	146	128
2561	147	128
2562	148	128
2563	149	128
2564	152	128
2565	153	128
2566	153	128
2567	158	128
2568	157	128
2569	159	128
2570	156	128
2571	159	128
2572	160	128
2573	162	128
2574	163	128
2575	164	128
2576	164	128
2577	167	128
2578	168	128
2579	169	128
2580	170	128
2581	170	128
2582	172	128
2583	173	128
2584	175	128
2585	176	128
2586	177	128
2587	177	128
2588	177	128
2589	178	127
2590	180	128
2591	181	128
2592	182	128
2593	182	128
2594	183	128
2595	183	128
2596	185	128
2597	186	128
2598	186	128
2599	187	128
2600	187	128
2601	188	128
2602	189	128
2603	190	128
2604	191	127
2605	191	128
2606	192	127
2607	193	127
2608	193	128
2609	194	128
2610	195	128
2611	195	128
2612	196	128
2613	196	128
2614	196	128
2615	197	127
2616	197	128
2617	197	128
2618	198	128
2619	198	128
2620	198	128
2621	199	128
2622	199	128
2623	198	128
2624	199	128
2625	199	128
2626	199	128
2627	198	128
2628	198	128
2629	198	128
2630	197	128
2631	197	128
2632	196	128
2633	195	128
2634	195	128
2635	193	128
2636	192	128
2637	191	128
2638	190	128
2639	189	128
2640	188	128
2641	188	128
2642	185	128
2643	183	128
2644	180	128
2645	178	128
2646	177	128
2647	174	128
2648	171	128
2649	167	128
2650	162	128
2651	158	128
2652	153	128
2653	146	128
2654	140	128
2655	133	128
2656	129	128
2657	125	128
2658	121	128
2659	117	128
2660	115	128
2661	111	128
2662	109	128
2663	107	128
2664	107	128
2665	106	128
2666	104	128
2667	103	128
2668	102	128
2669	102	128
2670	102	128
2671	103	128
2672	103	128
2673	103	128
2674	103	128
2675	103	128
2676	103	128
2677	103	128
2678	104	128
2679	105	128
2680	105	128
2681	106	128
2682	107	128
2683	107	128
2684	109	128
2685	110	128
2686	111	128
2687	113	128
2688	114	128
2689	115	128
2690	116	128
2691	117	128
2692	119	128
2693	121	128
2694	123	128
2695	124	128
2696	126	128
2697	128	128
2698	129	128
2699	131	128
2700	133	128
2701	135	128
2702	137	128
2703	139	128
2704	140	128
2705	142	128
2706	144	128
2707	145	128
2708	147	128
2709	148	128
2710	150	128
2711	151	128
2712	152	128
2713	153	128
2714	153	128
2715	154	128
2716	155	128
2717	156	128
2718	156	128
2719	156	128
2720	157	128
2721	157	128
2722	157	128
2723	156	128
2724	156	128
2725	156	128
2726	155	128
2727	155	128
2728	155	128
2729	154	128
2730	153	128
2731	152	128
2732	151	128
2733	150	128
2734	149	128
2735	148	128
2736	147	128
2737	146	128
2738	144	128
2739	143	128
2740	142	128
2741	141	128
2742	140	128
2743	138	128
2744	137	129
2745	135	128
2746	134	128
2747	133	128
2748	132	128
2749	131	129
2750	129	128
2751	128	128
2752	127	128
2753	127	128
2754	126	128
2755	125	128
2756	124	128
2757	123	128
2758	122	128
2759	122	128
2760	121	128
2761	114	126
2762	116	129
2763	125	129
2764	128	129
2765	120	128
2766	112	127
2767	118	128
2768	122	128
2769	118	127
2770	117	128
2771	124	128
2772	125	128
2773	119	128
2774	118	128
2775	122	128
2776	120	128
2777	117	128
2778	120	128
2779	122	128
2780	119	128
2781	116	128
2782	119	128
2783	122	128
2784	120	128
2785	120	128
2786	123	128
2787	123	128
2788	121	128
2789	123	129
2790	125	128
2791	123	128
2792	121	128
2793	121	128
2794	121	128
2795	118	129
2796	117	129
2797	117	128
2798	115	128
2799	113	128
2800	111	128
2801	110	128
2802	109	128
2803	107	129
2804	106	129
2805	105	129
2806	102	129
2807	99	129
2808	98	128
2809	96	129
2810	93	129
2811	89	128
2812	87	128
2813	84	129
2814	81	129
2815	79	128
2816	77	128
2817	74	128
2818	70	128
2819	68	128
2820	65	128
2821	63	128
2822	60	128
2823	58	128
2824	55	128
2825	53	128
2826	50	128
2827	48	128
2828	46	128
2829	43	128
2830	41	128
2831	39	128
2832	37	128
2833	35	128
2834	33	128
2835	31	128
2836	29	128
2837	28	128
2838	23	128
2839	21	128
2840	21	128
2841	20	128
2842	19	128
2843	17	128
2844	19	128
2845	17	128
2846	15	128
2847	14	128
2848	14	128
2849	13	128
2850	13	128
2851	12	128
2852	12	128
2853	10	128
2854	10	128
2855	9	128
2856	9	128
2857	8	128
2858	8	128
2859	7	128
2860	7	128
2861	6	128
2862	6	128
2863	5	128
2864	5	128
2865	5	128
2866	4	128
2867	4	128
2868	3	128
2869	3	128
2870	3	128
2871	2	128
2872	2	128
2873	2	128
2874	2	128
2875	1	128
2876	1	128
2877	1	128
2878	0	128
2879	0	128
2880	0	128
2881	0	128
2882	0	128
2883	0	128
2884	0	128
2885	0	128
2886	0	128
2887	0	128
2888	0	128
2889	0	128
2890	0	128
2891	0	128
2892	0	128
2893	0	128
2894	0	128
2895	0	128
2896	0	128
2897	0	128
2898	0	128
2899	0	128
2900	0	128
2901	0	128
2902	0	128
2903	0	128
2904	0	128
2905	0	129
2906	0	128
2907	0	128
2908	0	128
2909	0	128
2910	0	128
2911	0	128
2912	0	128
2913	0	128
2914	0	128
2915	0	128
2916	0	128
2917	0	129
2918	0	128
2919	0	128
2920	0	128
2921	0	128
2922	0	128
2923	0	128
2924	0	128
2925	0	128
2926	0	128
2927	0	128
2928	0	128
2929	0	128
2930	0	128
2931	0	129
2932	0	128
2933	0	128
2934	0	128
2935	0	128
2936	0	128
2937	0	128
2938	0	128
2939	0	128
2940	0	128
2941	0	128
2942	0	128
2943	0	128
2944	0	128
2945	0	128
2946	0	128
2947	0	128
2948	0	128
2949	0	128
2950	0	128
2951	0	128
2952	0	128
2953	0	128
2954	0	128
2955	0	128
2956	0	128
2957	0	128
2958	0	128
2959	0	128
2960	0	128
2961	0	128
2962	0	128
2963	0	128
2964	0	128
2965	0	128
2966	0	128
2967	0	128
2968	0	128
2969	0	128
2970	0	128
2971	0	128
2972	0	128
2973	0	128
2974	0	128
2975	0	128
2976	0	128
2977	0	128
2978	0	128
2979	0	128
2980	0	128
2981	0	128
2982	0	128
2983	0	129
2984	0	128
2985	0	128
2986	0	128
2987	0	128
2988	0	128
2989	0	128
2990	0	128
2991	0	128
2992	0	128
2993	0	128
2994	0	128
2995	0	128
2996	0	128
2997	0	128
2998	0	128
2999	0	128
3000	0	128
3001	0	128
3002	0	128
3003	0	128
3004	0	128
3005	0	128
3006	0	128
3007	0	128
3008	0	128
3009	0	128
3010	0	128
3011	0	129
3012	0	128
3013	0	128
3014	0	128
3015	0	128
3016	0	128
3017	0	128
3018	0	128
3019	0	128
3020	0	128
3021	0	128
3022	0	128
3023	0	128
3024	0	128
3025	0	128
3026	0	128
3027	0	128
3028	0	128
3029	0	128
3030	0	128
3031	0	128
3032	0	128
3033	0	128
3034	0	128
3035	0	128
3036	0	128
3037	0	128
3038	0	128
3039	0	128
3040	0	128
3041	0	128
3042	0	128
3043	0	128
3044	0	128
3045	0	128
3046	0	128
3047	0	128
3048	0	128
3049	0	128
3050	0	128
3051	0	128
3052	0	128
3053	0	128
3054	0	128
3055	0	128
3056	0	128
3057	0	128
3058	0	128
3059	0	128
3060	0	128
3061	0	128
3062	0	128
3063	0	128
3064	0	128
3065	0	128
3066	0	128
3067	0	128
3068	0	128
3069	0	128
3070	0	128
3071	0	128
3072	0	128
3073	0	127
3074	0	128
3075	0	128
3076	0	128
3077	0	128
3078	0	128
3079	0	128
3080	0	128
3081	0	128
3082	0	128
3083	0	127
3084	0	128
3085	0	128
3086	0	128
3087	0	128
3088	0	128
3089	0	128
3090	0	128
3091	0	128
3092	0	128
3093	0	127
3094	0	128
3095	0	128
3096	0	128
3097	0	128
3098	0	128
3099	0	128
3100	0	128
3101	0	128
3102	0	128
3103	0	128
3104	0	128
3105	0	128
3106	0	128
3107	0	128
3108	0	128
3109	0	128
3110	0	128
3111	0	128
3112	0	128
3113	0	128
3114	0	128
3115	0	128
3116	0	128
3117	0	128
3118	0	128
3119	0	128
3120	0	128
3121	0	128
3122	0	128
3123	0	128
3124	0	128
3125	0	128
3126	0	128
3127	0	128
3128	0	128
3129	0	128
3130	0	128
3131	0	128
3132	0	128
3133	0	128
3134	0	128
3135	0	128
3136	0	128
3137	0	128
3138	0	128
3139	0	128
3140	0	128
3141	0	128
3142	0	128
3143	0	128
3144	0	128
3145	0	128
3146	0	128
3147	0	128
3148	0	128
3149	0	128
3150	0	128
3151	0	128
3152	0	128
3153	0	128
3154	0	128
3155	0	128
3156	0	128
3157	0	128
3158	0	128
3159	0	128
3160	0	128
3161	0	128
3162	0	128
3163	0	128
3164	0	128
3165	0	128
3166	0	128
3167	0	128
3168	0	128
3169	0	128
3170	0	128
3171	0	128
3172	0	128
3173	0	128
3174	0	128
3175	0	128
3176	0	128
3177	0	128
3178	0	129
3179	0	128
3180	0	128
3181	0	128
3182	0	128
3183	0	128
3184	0	128
3185	0	128
3186	0	128
3187	0	129
3188	0	128
3189	0	128
3190	0	128
3191	0	128
3192	0	128
3193	0	128
3194	0	128
3195	0	128
3196	0	129
3197	0	129
3198	0	128
3199	0	128
3200	0	128
3201	0	128
3202	0	128
3203	0	128
3204	0	128
3205	0	128
3206	0	128
3207	0	128
3208	0	128
3209	0	128
3210	0	128
3211	0	128
3212	0	128
3213	0	128
3214	0	128
3215	0	128
3216	0	128
3217	0	128
3218	0	128
3219	0	128
3220	0	128
3221	0	128
3222	0	128
3223	0	128
3224	0	128
3225	0	128
3226	0	128
3227	0	128
3228	0	128
3229	0	128
3230	0	128
3231	0	128
3232	0	128
3233	0	128
3234	0	127
3235	0	128
3236	0	128
3237	0	128
3238	0	128
3239	0	127
3240	0	128
3241	0	128
3242	0	128
3243	0	128
3244	0	128
3245	0	128
3246	0	127
3247	0	128
3248	0	128
3249	0	128
3250	0	128
3251	0	128
3252	0	128
3253	0	128
3254	0	128
3255	0	128
3256	0	128
3257	0	128
3258	0	128
3259	0	128
3260	0	128
3261	0	128
3262	0	128
3263	0	128
3264	0	128
3265	0	128
3266	0	128
3267	0	128
3268	0	128
3269	0	128
3270	0	127
3271	0	128
3272	0	128
3273	0	128
3274	0	128
3275	0	128
3276	0	128
3277	0	128
3278	0	128
3279	0	128
3280	0	128
3281	0	128
3282	0	128
3283	0	128
3284	0	128
3285	0	128
3286	0	128
3287	0	128
3288	0	128
3289	0	128
3290	0	128
3291	0	128
3292	0	128
3293	0	128
3294	0	128
3295	0	128
3296	0	128
3297	0	128
3298	0	128
3299	0	128
3300	0	128
3301	0	128
3302	0	128
3303	0	128
3304	0	128
3305	0	128
3306	0	128
3307	0	128
3308	0	128
3309	0	128
3310	0	128
3311	0	128
3312	0	128
3313	0	128
3314	0	128
3315	0	128
3316	0	128
3317	0	128
3318	0	128
3319	0	128
3320	0	128
3321	0	128
3322	0	128
3323	0	128
3324	0	128
3325	0	128
3326	0	128
3327	0	128
3328	0	128
3329	0	128
3330	0	128
3331	0	128
3332	0	127
3333	0	128
3334	0	128
3335	0	128
3336	0	128
3337	0	128
3338	0	128
3339	0	128
3340	0	128
3341	0	127
3342	0	128
3343	0	128
3344	0	128
3345	0	128
3346	0	128
3347	0	128
3348	0	128
3349	0	128
3350	0	128
3351	0	128
3352	0	128
3353	0	128
3354	0	128
3355	0	128
3356	0	128
3357	0	128
3358	0	128
3359	0	128
3360	0	128
3361	0	128
3362	0	128
3363	0	128
3364	0	128
3365	0	128
3366	0	128
3367	0	128
3368	0	128
3369	0	128
3370	0	128
3371	0	128
3372	0	128
3373	0	128
3374	0	128
3375	0	128
3376	0	128
3377	3	128
3378	7	128
3379	12	128
3380	21	128
3381	41	128
3382	126	127
3383	255	128
3384	255	128
3385	255	128
3386	255	128
3387	255	128
3388	255	129
3389	178	128
3390	143	128
3391	195	128
3392	255	128
3393	255	128
3394	255	128
3395	255	128
3396	255	128
3397	255	128
3398	255	128
3399	255	128
3400	255	128
3401	255	128
3402	255	129
3403	255	129
3404	255	128
3405	255	128
3406	255	128
3407	255	128
3408	255	128
3409	255	128
3410	255	129
3411	255	128
3412	255	128
3413	255	128
3414	255	128
3415	241	128
3416	238	128
3417	237	128
3418	232	128
3419	220	128
3420	205	128
3421	195	128
3422	192	128
3423	193	128
3424	193	128
3425	188	128
3426	180	128
3427	173	128
3428	170	128
3429	170	128
3430	171	128
3431	169	128
3432	165	128
3433	160	128
3434	157	129
3435	156	128
3436	156	128
3437	155	128
3438	151	128
3439	147	128
3440	143	128
3441	141	128
3442	140	128
3443	139	128
3444	137	128
3445	135	128
3446	132	128
3447	131	128
3448	130	128
3449	129	128
3450	129	128
3451	127	128
3452	126	128
3453	125	128
3454	125	128
3455	124	128
3456	124	128
3457	124	128
3458	123	128
3459	123	128
3460	122	128
3461	123	128
3462	125	128
3463	125	128
3464	123	128
3465	122	128
3466	122	128
3467	121	128
3468	121	128
3469	120	128
3470	120	128
3471	120	128
3472	120	128
3473	120	128
3474	120	128
3475	120	128
3476	120	128
3477	121	128
3478	122	128
3479	123	128
3480	123	128
3481	124	128
3482	124	128
3483	125	128
3484	127	128
3485	129	128
3486	130	128
3487	132	128
3488	133	128
3489	134	128
3490	135	128
3491	137	128
3492	139	128
3493	141	128
3494	142	128
3495	143	128
3496	144	128
3497	145	128
3498	146	128
3499	148	128
3500	149	128
3501	150	128
3502	151	128
3503	152	128
3504	153	128
3505	154	128
3506	154	128
3507	155	128
3508	154	128
3509	154	128
3510	154	128
3511	154	128
3512	153	128
3513	152	128
3514	151	128
3515	150	128
3516	150	128
3517	149	128
3518	148	128
3519	147	128
3520	147	128
3521	145	128
3522	145	128
3523	145	128
3524	145	128
3525	144	128
3526	143	128
3527	143	128
3528	143	128
3529	143	128
3530	143	128
3531	143	128
3532	144	128
3533	143	128
3534	143	128
3535	144	128
3536	144	128
3537	145	128
3538	145	128
3539	145	128
3540	145	128
3541	145	128
3542	144	128
3543	145	128
3544	145	128
3545	145	128
3546	145	128
3547	145	128
3548	145	128
3549	145	128
3550	146	128
3551	146	128
3552	147	128
3553	148	128
3554	149	128
3555	150	128
3556	150	128
3557	151	128
3558	152	128
3559	153	128
3560	154	128
3561	155	128
3562	156	128
3563	157	129
3564	157	128
3565	158	128
3566	159	128
3567	161	128
3568	161	128
3569	163	128
3570	164	128
3571	164	128
3572	165	128
3573	166	128
3574	167	128
3575	167	128
3576	169	128
3577	169	128
3578	170	128
3579	171	128
3580	171	128
3581	172	128
3582	173	128
3583	174	128
3584	175	129
3585	175	128
3586	175	128
3587	175	128
3588	176	128
3589	177	128
3590	177	128
3591	178	128
3592	178	128
3593	179	128
3594	179	128
3595	180	128
3596	180	128
3597	180	128
3598	180	128
3599	181	128
3600	181	128
3601	181	128
3602	180	128
3603	180	128
3604	180	128
3605	180	128
3606	179	128
3607	179	128
3608	179	128
3609	178	128
3610	178	128
3611	177	128
3612	176	128
3613	175	128
3614	175	128
3615	174	128
3616	173	128
3617	172	128
3618	171	128
3619	169	128
3620	169	128
3621	169	129
3622	167	128
3623	166	128
3624	165	128
3625	163	128
3626	163	128
3627	162	128
3628	160	128
3629	158	128
3630	157	128
3631	157	128
3632	155	128
3633	154	128
3634	153	128
3635	151	128
3636	150	128
3637	148	129
3638	147	128
3639	147	128
3640	145	128
3641	144	128
3642	143	128
3643	142	128
3644	141	128
3645	140	128
3646	139	128
3647	138	128
3648	137	128
3649	137	128
3650	136	128
3651	136	128
3652	135	128
3653	135	129
3654	135	128
3655	135	128
3656	135	128
3657	134	129
3658	134	128
3659	137	128
3660	135	128
3661	133	128
3662	131	128
3663	133	128
3664	136	128
3665	136	128
3666	136	128
3667	134	129
3668	134	128
3669	134	128
3670	135	129
3671	135	129
3672	136	128
3673	135	128
3674	135	129
3675	134	128
3676	134	128
3677	134	128
3678	135	129
3679	135	128
3680	134	129
3681	133	128
3682	133	128
3683	134	128
3684	133	128
3685	133	128
3686	132	128
3687	132	129
3688	132	128
3689	132	128
3690	133	128
3691	133	128
3692	133	128
3693	133	128
3694	133	128
3695	133	128
3696	133	128
3697	134	128
3698	134	128
3699	134	128
3700	134	128
3701	134	128
3702	135	128
3703	136	128
3704	136	128
3705	136	129
3706	136	128
3707	136	128
3708	137	128
3709	138	128
3710	139	128
3711	139	128
3712	140	128
3713	140	128
3714	141	128
3715	142	128
3716	143	128
3717	144	128
3718	144	128
3719	145	128
3720	146	128
3721	147	128
3722	148	128
3723	149	128
3724	149	128
3725	151	128
3726	151	128
3727	152	128
3728	153	128
3729	153	128
3730	153	128
3731	153	128
3732	153	128
3733	154	128
3734	154	128
3735	152	128
3736	152	128
3737	153	128
3738	155	128
3739	156	128
3740	156	128
3741	155	128
3742	155	128
3743	155	128
3744	156	128
3745	157	128
3746	157	128
3747	157	128
3748	157	128
3749	157	128
3750	158	128
3751	158	128
3752	158	128
3753	158	128
3754	159	128
3755	160	128
3756	159	128
3757	158	128
3758	157	128
3759	158	128
3760	158	128
3761	157	128
3762	157	128
3763	157	128
3764	156	128
3765	156	128
3766	155	128
3767	155	128
3768	154	128
3769	153	128
3770	153	128
3771	151	128
3772	150	128
3773	149	128
3774	148	128
3775	147	128
3776	145	128
3777	144	128
3778	143	128
3779	143	128
3780	141	128
3781	140	128
3782	139	128
3783	137	128
3784	137	128
3785	136	128
3786	135	128
3787	134	128
3788	133	128
3789	131	128
3790	131	128
3791	131	128
3792	130	128
3793	129	128
3794	128	128
3795	128	128
3796	127	128
3797	127	128
3798	127	128
3799	127	128
3800	127	128
3801	127	128
3802	126	128
3803	126	128
3804	126	128
3805	127	128
3806	127	128
3807	128	128
3808	128	128
3809	128	128
3810	129	128
3811	129	128
3812	131	128
3813	132	128
3814	132	128
3815	133	128
3816	133	128
3817	134	128
3818	135	128
3819	136	128
3820	137	128
3821	137	128
3822	138	128
3823	138	128
3824	139	128
3825	141	128
3826	141	128
3827	142	128
3828	143	128
3829	142	128
3830	143	128
3831	144	128
3832	144	128
3833	145	128
3834	145	128
3835	145	128
3836	145	128
3837	145	128
3838	145	128
3839	145	128
3840	145	128
3841	145	128
3842	145	128
3843	145	128
3844	145	128
3845	146	128
3846	146	128
3847	145	128
3848	145	128
3849	145	128
3850	144	129
3851	144	128
3852	143	128
3853	143	128
3854	143	128
3855	143	128
3856	142	128
3857	142	128
3858	141	128
3859	141	128
3860	140	128
3861	139	128
3862	139	128
3863	139	128
3864	138	128
3865	138	128
3866	137	128
3867	137	129
3868	137	129
3869	136	129
3870	136	129
3871	136	128
3872	135	129
3873	135	128
3874	135	128
3875	135	128
3876	135	128
3877	135	128
3878	134	128
3879	135	128
3880	135	128
3881	135	128
3882	135	129
3883	135	129
3884	135	128
3885	135	129
3886	135	129
3887	135	128
3888	136	128
3889	136	128
3890	137	128
3891	137	129
3892	137	128
3893	137	128
3894	137	128
3895	138	128
3896	138	129
3897	139	129
3898	139	128
3899	140	129
3900	140	129
3901	141	128
3902	141	128
3903	141	128
3904	142	128
3905	143	128
3906	143	128
3907	143	129
3908	143	128
3909	143	128
3910	144	128
3911	145	128
3912	145	128
3913	145	128
3914	146	129
3915	146	128
3916	146	128
3917	146	129
3918	147	128
3919	147	128
3920	148	128
3921	148	129
3922	147	128
3923	147	128
3924	148	129
3925	148	129
3926	149	128
3927	149	128
3928	149	128
3929	148	128
3930	147	128
3931	149	128
3932	150	128
3933	151	128
3934	153	128
3935	149	128
3936	150	128
3937	147	128
3938	149	128
3939	147	128
3940	148	128
3941	147	128
3942	146	128
3943	145	128
3944	146	128
3945	147	128
3946	147	128
3947	146	128
3948	145	128
3949	144	128
3950	144	128
3951	145	128
3952	145	128
3953	145	128
3954	143	128
3955	143	128
3956	143	128
3957	143	128
3958	143	128
3959	143	128
3960	142	128
3961	141	128
3962	141	128
3963	141	128
3964	141	128
3965	141	128
3966	140	128
3967	140	128
3968	139	128
3969	140	128
3970	139	128
3971	139	128
3972	139	128
3973	139	128
3974	139	129
3975	139	128
3976	139	128
3977	139	128
3978	138	128
3979	138	128
3980	138	128
3981	138	128
3982	138	129
3983	138	129
3984	139	129
3985	138	129
3986	138	129
3987	138	128
3988	139	129
3989	139	129
3990	139	129
3991	139	128
3992	139	128
3993	139	128
3994	140	128
3995	140	128
3996	140	128
3997	141	129
3998	141	128
3999	141	128
4000	141	128
4001	142	128
4002	142	128
4003	142	128
4004	143	128
4005	143	128
4006	143	128
4007	144	128
4008	146	128
4009	146	128
4010	145	129
4011	144	128
4012	144	128
4013	145	128
4014	146	128
4015	146	128
4016	147	129
4017	147	128
4018	147	128
4019	148	128
4020	148	128
4021	148	128
4022	148	128
4023	148	128
4024	148	128
4025	149	128
4026	149	128
4027	149	128
4028	148	128
4029	147	128
4030	148	128
4031	149	128
4032	149	128
4033	149	128
4034	148	128
4035	148	128
4036	147	128
4037	147	128
4038	147	128
4039	147	128
4040	146	128
4041	145	128
4042	145	128
4043	144	128
4044	144	128
4045	143	128
4046	143	128
4047	143	128
4048	143	128
4049	141	128
4050	141	128
4051	141	128
4052	140	128
4053	140	128
4054	140	128
4055	139	128
4056	139	128
4057	139	128
4058	138	128
4059	138	129
4060	138	128
4061	138	128
4062	138	128
4063	137	129
4064	137	128
4065	137	128
4066	137	128
4067	137	128
4068	137	128
4069	137	128
4070	137	128
4071	137	128
4072	137	128
4073	137	128
4074	137	128
4075	137	128
4076	137	128
4077	137	128
4078	138	128
4079	138	128
4080	138	128
4081	138	129
4082	139	128
4083	139	128
4084	139	129
4085	140	128
4086	140	128
4087	140	128
4088	140	128
4089	141	128
4090	141	128
4091	142	128
4092	142	128
4093	142	128
4094	142	129
4095	143	128
