Время,Канал A
(uс),(В)

40.06685028,0.01464888
40.08685028,0.01464888
40.10685028,0.02362133
40.12685028,0.02362133
40.14685028,0.01464888
40.16685028,0.01464888
40.18685028,0.01464888
40.20685028,0.01464888
40.22685028,0.02362133
40.24685028,0.02362133
40.26685028,0.01464888
40.28685028,0.01464888
40.30685028,0.01464888
40.32685028,0.02362133
40.34685028,0.01464888
40.36685028,0.01464888
40.38685028,0.01464888
40.40685028,0.01464888
40.42685028,0.01464888
40.44685028,0.01464888
40.46685028,0.02362133
40.48685028,0.01464888
40.50685028,0.01464888
40.52685028,0.01464888
40.54685028,0.01464888
40.56685028,0.01464888
40.58685028,0.01464888
40.60685028,0.01464888
40.62685028,0.01464888
40.64685028,0.01464888
40.66685028,0.01464888
40.68685028,0.02362133
40.70685028,0.01464888
40.72685028,0.01464888
40.74685028,0.01464888
40.76685028,0.01464888
40.78685028,0.01464888
40.80685028,0.01464888
40.82685028,0.02362133
40.84685028,0.01464888
40.86685028,0.01464888
40.88685028,0.01464888
40.90685028,0.01464888
40.92685028,0.01464888
40.94685028,0.01464888
40.96685028,0.01464888
40.98685028,0.01464888
41.00685028,0.01464888
41.02685028,0.01464888
41.04685028,0.01464888
41.06685028,0.01464888
41.08685028,0.01464888
41.10685028,0.01464888
41.12685028,0.01464888
41.14685028,0.01464888
41.16685028,0.01464888
41.18685028,0.01464888
41.20685028,0.01464888
41.22685027,0.02362133
41.24685027,0.01464888
41.26685027,0.01464888
41.28685027,0.01464888
41.30685027,0.01464888
41.32685027,0.01464888
41.34685027,0.01464888
41.36685027,0.01464888
41.38685027,0.01464888
41.40685027,0.01464888
41.42685027,0.01464888
41.44685027,0.01464888
41.46685027,0.01464888
41.48685027,0.01464888
41.50685027,0.01464888
41.52685027,0.01464888
41.54685027,0.01464888
41.56685027,0.01464888
41.58685027,0.01464888
41.60685027,0.01464888
41.62685027,0.01464888
41.64685027,0.01464888
41.66685027,0.01464888
41.68685027,0.01464888
41.70685027,0.01464888
41.72685027,0.01464888
41.74685027,0.01464888
41.76685027,0.01464888
41.78685027,0.01464888
41.80685027,0.01464888
41.82685027,0.01464888
41.84685027,0.01464888
41.86685027,0.01464888
41.88685027,0.01464888
41.90685027,0.01464888
41.92685027,0.01464888
41.94685027,0.01464888
41.96685027,0.01464888
41.98685027,0.01464888
42.00685027,0.01464888
42.02685027,0.01464888
42.04685027,0.01464888
42.06685027,0.01464888
42.08685027,0.01464888
42.10685027,0.01464888
42.12685027,0.01464888
42.14685027,0.01464888
42.16685027,0.01464888
42.18685027,0.01464888
42.20685027,0.01464888
42.22685027,0.01464888
42.24685027,0.01464888
42.26685027,0.01464888
42.28685027,0.01464888
42.30685027,0.01464888
42.32685027,0.01464888
42.34685027,0.01464888
42.36685027,0.01464888
42.38685027,0.01464888
42.40685027,0.01464888
42.42685027,0.01464888
42.44685027,0.01464888
42.46685027,0.01464888
42.48685027,0.01464888
42.50685027,0.01464888
42.52685027,0.01464888
42.54685027,0.01464888
42.56685027,0.01464888
42.58685027,0.01464888
42.60685027,0.01464888
42.62685027,0.01464888
42.64685027,0.01464888
42.66685027,0.01464888
42.68685027,0.01464888
42.70685027,0.01464888
42.72685027,0.01464888
42.74685027,0.01464888
42.76685027,0.01464888
42.78685027,0.01464888
42.80685027,0.01464888
42.82685027,0.01464888
42.84685027,0.01464888
42.86685026,0.01464888
42.88685026,0.01464888
42.90685026,0.01464888
42.92685026,0.01464888
42.94685026,0.01464888
42.96685026,0.01464888
42.98685026,0.01464888
43.00685026,0.01464888
43.02685026,0.01464888
43.04685026,0.01464888
43.06685026,0.01464888
43.08685026,0.01464888
43.10685026,0.01464888
43.12685026,0.01464888
43.14685026,0.01464888
43.16685026,0.01464888
43.18685026,0.01464888
43.20685026,0.01464888
43.22685026,0.01464888
43.24685026,0.01464888
43.26685026,0.01464888
43.28685026,0.01464888
43.30685026,0.01464888
43.32685026,0.01464888
43.34685026,0.01464888
43.36685026,0.01464888
43.38685026,0.01464888
43.40685026,0.01464888
43.42685026,0.01464888
43.44685026,0.01464888
43.46685026,0.01464888
43.48685026,0.01464888
43.50685026,0.01464888
43.52685026,0.01464888
43.54685026,0.01464888
43.56685026,0.01464888
43.58685026,0.01464888
43.60685026,0.01464888
43.62685026,0.01464888
43.64685026,0.01464888
43.66685026,0.01464888
43.68685026,0.01464888
43.70685026,0.01464888
43.72685026,0.01464888
43.74685026,0.01464888
43.76685026,0.01464888
43.78685026,0.01464888
43.80685026,0.01464888
43.82685026,0.01464888
43.84685026,0.01464888
43.86685026,0.01464888
43.88685026,0.02362133
43.90685026,0.01464888
43.92685026,0.01464888
43.94685026,0.01464888
43.96685026,0.01464888
43.98685026,0.01464888
44.00685026,0.01464888
44.02685026,0.01464888
44.04685026,0.01464888
44.06685026,0.01464888
44.08685026,0.01464888
44.10685026,0.01464888
44.12685026,0.01464888
44.14685026,0.01464888
44.16685026,0.01464888
44.18685026,0.01464888
44.20685026,0.01464888
44.22685026,0.01464888
44.24685026,0.01464888
44.26685026,0.01464888
44.28685026,0.02362133
44.30685026,0.01464888
44.32685026,0.01464888
44.34685026,0.01464888
44.36685026,0.01464888
44.38685026,0.01464888
44.40685026,0.01464888
44.42685026,0.01464888
44.44685026,0.01464888
44.46685026,0.01464888
44.48685026,0.01464888
44.50685026,0.01464888
44.52685025,0.01464888
44.54685025,0.01464888
44.56685025,0.01464888
44.58685025,0.01464888
44.60685025,0.01464888
44.62685025,0.01464888
44.64685025,0.01464888
44.66685025,0.01464888
44.68685025,0.01464888
44.70685025,0.01464888
44.72685025,0.01464888
44.74685025,0.01464888
44.76685025,0.01464888
44.78685025,0.01464888
44.80685025,0.01464888
44.82685025,0.01464888
44.84685025,0.01464888
44.86685025,0.01464888
44.88685025,0.01464888
44.90685025,0.01464888
44.92685025,0.01464888
44.94685025,0.01464888
44.96685025,0.01464888
44.98685025,0.02362133
45.00685025,0.01464888
45.02685025,0.02362133
45.04685025,0.01464888
45.06685025,0.01464888
45.08685025,0.01464888
45.10685025,0.01464888
45.12685025,0.01464888
45.14685025,0.01464888
45.16685025,0.01464888
45.18685025,0.01464888
45.20685025,0.01464888
45.22685025,0.01464888
45.24685025,0.01464888
45.26685025,0.01464888
45.28685025,0.01464888
45.30685025,0.01464888
45.32685025,0.01464888
45.34685025,0.01464888
45.36685025,0.01464888
45.38685025,0.01464888
45.40685025,0.01464888
45.42685025,0.01464888
45.44685025,0.01464888
45.46685025,0.01464888
45.48685025,0.01464888
45.50685025,0.01464888
45.52685025,0.01464888
45.54685025,0.01464888
45.56685025,0.01464888
45.58685025,0.01464888
45.60685025,0.01464888
45.62685025,0.01464888
45.64685025,0.01464888
45.66685025,0.01464888
45.68685025,0.01464888
45.70685025,0.01464888
45.72685025,0.01464888
45.74685025,0.01464888
45.76685025,0.01464888
45.78685025,0.01464888
45.80685025,0.01464888
45.82685025,0.01464888
45.84685025,0.01464888
45.86685025,0.01464888
45.88685025,0.01464888
45.90685025,0.01464888
45.92685025,0.01464888
45.94685025,0.01464888
45.96685025,0.01464888
45.98685025,0.01464888
46.00685025,0.01464888
46.02685025,0.01464888
46.04685025,0.01464888
46.06685025,0.01464888
46.08685025,0.01464888
46.10685025,0.01464888
46.12685025,0.01464888
46.14685025,0.01464888
46.16685024,0.01464888
46.18685024,0.01464888
46.20685024,0.01464888
46.22685024,0.01464888
46.24685024,0.01464888
46.26685024,0.01464888
46.28685024,0.01464888
46.30685024,0.01464888
46.32685024,0.01464888
46.34685024,0.01464888
46.36685024,0.01464888
46.38685024,0.01464888
46.40685024,0.01464888
46.42685024,0.01464888
46.44685024,0.01464888
46.46685024,0.01464888
46.48685024,0.01464888
46.50685024,0.01464888
46.52685024,0.01464888
46.54685024,0.01464888
46.56685024,0.01464888
46.58685024,0.01464888
46.60685024,0.01464888
46.62685024,0.01464888
46.64685024,0.01464888
46.66685024,0.01464888
46.68685024,0.01464888
46.70685024,0.01464888
46.72685024,0.01464888
46.74685024,0.01464888
46.76685024,0.01464888
46.78685024,0.00570696
46.80685024,0.01464888
46.82685024,0.01464888
46.84685024,0.01464888
46.86685024,0.01464888
46.88685024,0.00570696
46.90685024,0.01464888
46.92685024,0.01464888
46.94685024,0.01464888
46.96685024,0.00570696
46.98685024,0.00570696
47.00685024,0.00570696
47.02685024,0.01464888
47.04685024,0.01464888
47.06685024,0.01464888
47.08685024,0.01464888
47.10685024,0.01464888
47.12685024,0.01464888
47.14685024,0.01464888
47.16685024,0.00570696
47.18685024,0.00570696
47.20685024,0.01464888
47.22685024,0.01464888
47.24685024,0.00570696
47.26685024,0.01464888
47.28685024,0.01464888
47.30685024,0.01464888
47.32685024,0.01464888
47.34685024,0.01464888
47.36685024,0.01464888
47.38685024,0.01464888
47.40685024,0.01464888
47.42685024,0.01464888
47.44685024,0.01464888
47.46685024,0.01464888
47.48685024,0.01464888
47.50685024,0.01464888
47.52685024,0.01464888
47.54685024,0.01464888
47.56685024,0.01464888
47.58685024,0.01464888
47.60685024,0.01464888
47.62685024,0.01464888
47.64685024,0.01464888
47.66685024,0.00570696
47.68685024,0.01464888
47.70685024,0.00570696
47.72685024,0.01464888
47.74685024,0.01464888
47.76685024,0.01464888
47.78685024,0.01464888
47.80685023,0.01464888
47.82685023,0.01464888
47.84685023,0.01464888
47.86685023,0.01464888
47.88685023,0.01464888
47.90685023,0.01464888
47.92685023,0.00570696
47.94685023,0.01464888
47.96685023,0.01464888
47.98685023,0.01464888
48.00685023,0.01464888
48.02685023,0.01464888
48.04685023,0.01464888
48.06685023,0.01464888
48.08685023,0.01464888
48.10685023,0.01464888
48.12685023,0.01464888
48.14685023,0.01464888
48.16685023,0.01464888
48.18685023,0.01464888
48.20685023,0.01464888
48.22685023,0.01464888
48.24685023,0.01464888
48.26685023,0.01464888
48.28685023,0.01464888
48.30685023,0.01464888
48.32685023,0.01464888
48.34685023,0.01464888
48.36685023,0.01464888
48.38685023,0.01464888
48.40685023,0.01464888
48.42685023,0.01464888
48.44685023,0.01464888
48.46685023,0.01464888
48.48685023,0.01464888
48.50685023,0.01464888
48.52685023,0.01464888
48.54685023,0.01464888
48.56685023,0.01464888
48.58685023,0.01464888
48.60685023,0.01464888
48.62685023,0.01464888
48.64685023,0.01464888
48.66685023,0.01464888
48.68685023,0.01464888
48.70685023,0.01464888
48.72685023,0.01464888
48.74685023,0.01464888
48.76685023,0.01464888
48.78685023,0.01464888
48.80685023,0.01464888
48.82685023,0.01464888
48.84685023,0.01464888
48.86685023,0.01464888
48.88685023,0.01464888
48.90685023,0.01464888
48.92685023,0.01464888
48.94685023,0.01464888
48.96685023,0.01464888
48.98685023,0.01464888
49.00685023,0.01464888
49.02685023,0.01464888
49.04685023,0.01464888
49.06685023,0.01464888
49.08685023,0.01464888
49.10685023,0.01464888
49.12685023,0.01464888
49.14685023,0.01464888
49.16685023,0.01464888
49.18685023,0.01464888
49.20685023,0.01464888
49.22685023,0.01464888
49.24685023,0.01464888
49.26685023,0.01464888
49.28685023,0.01464888
49.30685023,0.01464888
49.32685023,0.01464888
49.34685023,0.01464888
49.36685023,0.01464888
49.38685023,0.01464888
49.40685023,0.01464888
49.42685023,0.01464888
49.44685023,0.01464888
49.46685022,0.01464888
49.48685022,0.01464888
49.50685022,0.01464888
49.52685022,0.01464888
49.54685022,0.01464888
49.56685022,0.01464888
49.58685022,0.01464888
49.60685022,0.01464888
49.62685022,0.01464888
49.64685022,0.01464888
49.66685022,0.01464888
49.68685022,0.01464888
49.70685022,0.01464888
49.72685022,0.01464888
49.74685022,0.01464888
49.76685022,0.01464888
49.78685022,0.01464888
49.80685022,0.01464888
49.82685022,0.01464888
49.84685022,0.01464888
49.86685022,0.01464888
49.88685022,0.01464888
49.90685022,0.01464888
49.92685022,0.01464888
49.94685022,0.01464888
49.96685022,0.01464888
49.98685022,0.01464888
50.00685022,0.01464888
50.02685022,0.01464888
50.04685022,0.01464888
50.06685022,0.01464888
50.08685022,0.01464888
50.10685022,0.00570696
50.12685022,0.01464888
50.14685022,0.01464888
50.16685022,0.01464888
50.18685022,0.01464888
50.20685022,0.01464888
50.22685022,0.01464888
50.24685022,0.01464888
50.26685022,0.01464888
50.28685022,0.01464888
50.30685022,0.01464888
50.32685022,0.01464888
50.34685022,0.01464888
50.36685022,0.01464888
50.38685022,0.01464888
50.40685022,0.01464888
50.42685022,0.01464888
50.44685022,0.01464888
50.46685022,0.01464888
50.48685022,0.01464888
50.50685022,0.01464888
50.52685022,0.01464888
50.54685022,0.01464888
50.56685022,0.01464888
50.58685022,0.01464888
50.60685022,0.01464888
50.62685022,0.01464888
50.64685022,0.01464888
50.66685022,0.01464888
50.68685022,0.01464888
50.70685022,0.01464888
50.72685022,0.01464888
50.74685022,0.01464888
50.76685022,0.01464888
50.78685022,0.01464888
50.80685022,0.01464888
50.82685022,0.01464888
50.84685022,0.01464888
50.86685022,0.01464888
50.88685022,0.01464888
50.90685022,0.01464888
50.92685022,0.01464888
50.94685022,0.01464888
50.96685022,0.01464888
50.98685022,0.01464888
51.00685022,0.01464888
51.02685022,0.01464888
51.04685022,0.01464888
51.06685022,0.01464888
51.08685022,0.01464888
51.10685021,0.01464888
51.12685021,0.01464888
51.14685021,0.01464888
51.16685021,0.01464888
51.18685021,0.01464888
51.20685021,0.01464888
51.22685021,0.01464888
51.24685021,0.01464888
51.26685021,0.01464888
51.28685021,0.01464888
51.30685021,0.01464888
51.32685021,0.01464888
51.34685021,0.01464888
51.36685021,0.01464888
51.38685021,0.01464888
51.40685021,0.01464888
51.42685021,0.01464888
51.44685021,0.01464888
51.46685021,0.01464888
51.48685021,0.01464888
51.50685021,0.01464888
51.52685021,0.01464888
51.54685021,0.01464888
51.56685021,0.01464888
51.58685021,0.01464888
51.60685021,0.01464888
51.62685021,0.01464888
51.64685021,0.01464888
51.66685021,0.01464888
51.68685021,0.01464888
51.70685021,0.01464888
51.72685021,0.01464888
51.74685021,0.01464888
51.76685021,0.01464888
51.78685021,0.01464888
51.80685021,0.01464888
51.82685021,0.01464888
51.84685021,0.01464888
51.86685021,0.01464888
51.88685021,0.01464888
51.90685021,0.01464888
51.92685021,0.01464888
51.94685021,0.01464888
51.96685021,0.01464888
51.98685021,0.01464888
52.00685021,0.01464888
52.02685021,0.01464888
52.04685021,0.01464888
52.06685021,0.01464888
52.08685021,0.01464888
52.10685021,0.01464888
52.12685021,0.01464888
52.14685021,0.01464888
52.16685021,0.01464888
52.18685021,0.01464888
52.20685021,0.01464888
52.22685021,0.01464888
52.24685021,0.01464888
52.26685021,0.01464888
52.28685021,0.01464888
52.30685021,0.01464888
52.32685021,0.01464888
52.34685021,0.01464888
52.36685021,0.01464888
52.38685021,0.01464888
52.40685021,0.01464888
52.42685021,0.01464888
52.44685021,0.01464888
52.46685021,0.00570696
52.48685021,0.00570696
52.50685021,0.01464888
52.52685021,0.01464888
52.54685021,0.01464888
52.56685021,0.01464888
52.58685021,0.01464888
52.60685021,0.01464888
52.62685021,0.01464888
52.64685021,0.01464888
52.66685021,0.01464888
52.68685021,0.01464888
52.70685021,0.01464888
52.72685021,0.01464888
52.74685020,0.01464888
52.76685020,0.01464888
52.78685020,0.01464888
52.80685020,0.01464888
52.82685020,0.01464888
52.84685020,0.01464888
52.86685020,0.01464888
52.88685020,0.01464888
52.90685020,0.01464888
52.92685020,0.01464888
52.94685020,0.01464888
52.96685020,0.01464888
52.98685020,0.01464888
53.00685020,0.01464888
53.02685020,0.01464888
53.04685020,0.01464888
53.06685020,0.01464888
53.08685020,0.01464888
53.10685020,0.01464888
53.12685020,0.01464888
53.14685020,0.01464888
53.16685020,0.01464888
53.18685020,0.01464888
53.20685020,0.01464888
53.22685020,0.01464888
53.24685020,0.01464888
53.26685020,0.01464888
53.28685020,0.01464888
53.30685020,0.01464888
53.32685020,0.01464888
53.34685020,0.01464888
53.36685020,0.01464888
53.38685020,0.01464888
53.40685020,0.01464888
53.42685020,0.01464888
53.44685020,0.01464888
53.46685020,0.01464888
53.48685020,0.01464888
53.50685020,0.01464888
53.52685020,0.01464888
53.54685020,0.01464888
53.56685020,0.01464888
53.58685020,0.01464888
53.60685020,0.01464888
53.62685020,0.01464888
53.64685020,0.01464888
53.66685020,0.01464888
53.68685020,0.01464888
53.70685020,0.01464888
53.72685020,0.01464888
53.74685020,0.01464888
53.76685020,0.01464888
53.78685020,0.01464888
53.80685020,0.01464888
53.82685020,0.01464888
53.84685020,0.01464888
53.86685020,0.01464888
53.88685020,0.01464888
53.90685020,0.01464888
53.92685020,0.01464888
53.94685020,0.01464888
53.96685020,0.01464888
53.98685020,0.01464888
54.00685020,0.01464888
54.02685020,0.01464888
54.04685020,0.01464888
54.06685020,0.01464888
54.08685020,0.01464888
54.10685020,0.01464888
54.12685020,0.01464888
54.14685020,0.01464888
54.16685020,0.01464888
54.18685020,0.01464888
54.20685020,0.01464888
54.22685020,0.01464888
54.24685020,0.01464888
54.26685020,0.01464888
54.28685020,0.01464888
54.30685020,0.01464888
54.32685020,0.01464888
54.34685020,0.01464888
54.36685020,0.01464888
54.38685019,0.01464888
54.40685019,0.01464888
54.42685019,0.01464888
54.44685019,0.01464888
54.46685019,0.01464888
54.48685019,0.01464888
54.50685019,0.01464888
54.52685019,0.01464888
54.54685019,0.01464888
54.56685019,0.01464888
54.58685019,0.01464888
54.60685019,0.01464888
54.62685019,0.01464888
54.64685019,0.01464888
54.66685019,0.01464888
54.68685019,0.01464888
54.70685019,0.01464888
54.72685019,0.01464888
54.74685019,0.01464888
54.76685019,0.01464888
54.78685019,0.01464888
54.80685019,0.01464888
54.82685019,0.01464888
54.84685019,0.01464888
54.86685019,0.01464888
54.88685019,0.01464888
54.90685019,0.01464888
54.92685019,0.01464888
54.94685019,0.01464888
54.96685019,0.01464888
54.98685019,0.01464888
55.00685019,0.01464888
55.02685019,0.01464888
55.04685019,0.01464888
55.06685019,0.01464888
55.08685019,0.01464888
55.10685019,0.01464888
55.12685019,0.01464888
55.14685019,0.01464888
55.16685019,0.01464888
55.18685019,0.01464888
55.20685019,0.01464888
55.22685019,0.01464888
55.24685019,0.01464888
55.26685019,0.01464888
55.28685019,0.01464888
55.30685019,0.01464888
55.32685019,0.01464888
55.34685019,0.01464888
55.36685019,0.01464888
55.38685019,0.01464888
55.40685019,0.01464888
55.42685019,0.01464888
55.44685019,0.01464888
55.46685019,0.01464888
55.48685019,0.01464888
55.50685019,0.01464888
55.52685019,0.01464888
55.54685019,0.01464888
55.56685019,0.01464888
55.58685019,0.01464888
55.60685019,0.01464888
55.62685019,0.01464888
55.64685019,0.01464888
55.66685019,0.01464888
55.68685019,0.01464888
55.70685019,0.01464888
55.72685019,0.01464888
55.74685019,0.01464888
55.76685019,0.01464888
55.78685019,0.01464888
55.80685019,0.01464888
55.82685019,0.01464888
55.84685019,0.01464888
55.86685019,0.01464888
55.88685019,0.01464888
55.90685019,0.01464888
55.92685019,0.01464888
55.94685019,0.01464888
55.96685019,0.01464888
55.98685019,0.01464888
56.00685019,0.01464888
56.02685019,0.01464888
56.04685018,0.01464888
56.06685018,0.01464888
56.08685018,0.01464888
56.10685018,0.01464888
56.12685018,0.01464888
56.14685018,0.01464888
56.16685018,0.01464888
56.18685018,0.01464888
56.20685018,0.01464888
56.22685018,0.01464888
56.24685018,0.01464888
56.26685018,0.01464888
56.28685018,0.01464888
56.30685018,0.01464888
56.32685018,0.01464888
56.34685018,0.01464888
56.36685018,0.01464888
56.38685018,0.01464888
56.40685018,0.01464888
56.42685018,0.01464888
56.44685018,0.01464888
56.46685018,0.01464888
56.48685018,0.01464888
56.50685018,0.00570696
56.52685018,0.01464888
56.54685018,0.01464888
56.56685018,0.01464888
56.58685018,0.01464888
56.60685018,0.01464888
56.62685018,0.01464888
56.64685018,0.01464888
56.66685018,0.01464888
56.68685018,0.00570696
56.70685018,0.01464888
56.72685018,0.01464888
56.74685018,0.01464888
56.76685018,0.01464888
56.78685018,0.01464888
56.80685018,0.01464888
56.82685018,0.00570696
56.84685018,0.01464888
56.86685018,0.01464888
56.88685018,0.01464888
56.90685018,0.01464888
56.92685018,0.01464888
56.94685018,0.00570696
56.96685018,0.01464888
56.98685018,0.01464888
57.00685018,0.01464888
57.02685018,0.01464888
57.04685018,0.00570696
57.06685018,0.00570696
57.08685018,0.01464888
57.10685018,0.01464888
57.12685018,0.01464888
57.14685018,0.01464888
57.16685018,0.01464888
57.18685018,0.00570696
57.20685018,0.00570696
57.22685018,0.01464888
57.24685018,0.00570696
57.26685018,0.01464888
57.28685018,0.00570696
57.30685018,0.01464888
57.32685018,0.00570696
57.34685018,0.01464888
57.36685018,0.01464888
57.38685018,0.01464888
57.40685018,0.01464888
57.42685018,0.00570696
57.44685018,0.01464888
57.46685018,0.01464888
57.48685018,0.01464888
57.50685018,0.01464888
57.52685018,0.00570696
57.54685018,0.01464888
57.56685018,0.00570696
57.58685018,0.01464888
57.60685018,0.01464888
57.62685018,0.01464888
57.64685018,0.01464888
57.66685018,0.00570696
57.68685017,0.00570696
57.70685017,0.01464888
57.72685017,0.00570696
57.74685017,0.01464888
57.76685017,0.01464888
57.78685017,0.01464888
57.80685017,0.01464888
57.82685017,0.01464888
57.84685017,0.01464888
57.86685017,0.01464888
57.88685017,0.01464888
57.90685017,0.00570696
57.92685017,0.01464888
57.94685017,0.01464888
57.96685017,0.00570696
57.98685017,0.00570696
58.00685017,0.01464888
58.02685017,0.01464888
58.04685017,0.01464888
58.06685017,0.01464888
58.08685017,0.01464888
58.10685017,0.01464888
58.12685017,0.01464888
58.14685017,0.01464888
58.16685017,0.00570696
58.18685017,0.00570696
58.20685017,0.01464888
58.22685017,0.01464888
58.24685017,0.00570696
58.26685017,0.00570696
58.28685017,0.01464888
58.30685017,0.01464888
58.32685017,0.01464888
58.34685017,0.01464888
58.36685017,0.01464888
58.38685017,0.01464888
58.40685017,0.01464888
58.42685017,0.01464888
58.44685017,0.01464888
58.46685017,0.01464888
58.48685017,0.01464888
58.50685017,0.01464888
58.52685017,0.01464888
58.54685017,0.01464888
58.56685017,0.01464888
58.58685017,0.01464888
58.60685017,0.01464888
58.62685017,0.01464888
58.64685017,0.01464888
58.66685017,0.01464888
58.68685017,0.01464888
58.70685017,0.01464888
58.72685017,0.01464888
58.74685017,0.01464888
58.76685017,0.01464888
58.78685017,0.01464888
58.80685017,0.01464888
58.82685017,0.01464888
58.84685017,0.01464888
58.86685017,0.01464888
58.88685017,0.01464888
58.90685017,0.01464888
58.92685017,0.01464888
58.94685017,0.01464888
58.96685017,0.01464888
58.98685017,0.01464888
59.00685017,0.01464888
59.02685017,0.01464888
59.04685017,0.01464888
59.06685017,0.01464888
59.08685017,0.01464888
59.10685017,0.01464888
59.12685017,0.01464888
59.14685017,0.01464888
59.16685017,0.01464888
59.18685017,0.01464888
59.20685017,0.01464888
59.22685017,0.01464888
59.24685017,0.01464888
59.26685017,0.01464888
59.28685017,0.01464888
59.30685017,0.01464888
59.32685016,0.01464888
59.34685016,0.01464888
59.36685016,0.01464888
59.38685016,0.01464888
59.40685016,0.01464888
59.42685016,0.01464888
59.44685016,0.01464888
59.46685016,0.01464888
59.48685016,0.01464888
59.50685016,0.01464888
59.52685016,0.01464888
59.54685016,0.01464888
59.56685016,0.01464888
59.58685016,0.01464888
59.60685016,0.01464888
59.62685016,0.01464888
59.64685016,0.01464888
59.66685016,0.01464888
59.68685016,0.01464888
59.70685016,0.01464888
59.72685016,0.01464888
59.74685016,0.01464888
59.76685016,0.01464888
59.78685016,0.01464888
59.80685016,0.01464888
59.82685016,0.01464888
59.84685016,0.01464888
59.86685016,0.01464888
59.88685016,0.01464888
59.90685016,0.01464888
59.92685016,0.01464888
59.94685016,0.01464888
59.96685016,0.01464888
59.98685016,0.01464888
60.00685016,0.01464888
60.02685016,0.01464888
60.04685016,0.01464888
60.06685016,0.01464888
60.08685016,0.01464888
60.10685016,0.01464888
60.12685016,0.01464888
60.14685016,0.01464888
60.16685016,0.01464888
60.18685016,0.01464888
60.20685016,0.01464888
60.22685016,0.01464888
60.24685016,0.01464888
60.26685016,0.01464888
60.28685016,0.01464888
60.30685016,0.01464888
60.32685016,0.01464888
60.34685016,0.01464888
60.36685016,0.01464888
60.38685016,0.01464888
60.40685016,0.01464888
60.42685016,0.01464888
60.44685016,0.01464888
60.46685016,0.01464888
60.48685016,0.01464888
60.50685016,0.01464888
60.52685016,0.01464888
60.54685016,0.01464888
60.56685016,0.01464888
60.58685016,0.01464888
60.60685016,0.01464888
60.62685016,0.01464888
60.64685016,0.01464888
60.66685016,0.01464888
60.68685016,0.01464888
60.70685016,0.01464888
60.72685016,0.01464888
60.74685016,0.01464888
60.76685016,0.01464888
60.78685016,0.01464888
60.80685016,0.01464888
60.82685016,0.01464888
60.84685016,0.01464888
60.86685016,0.01464888
60.88685016,0.01464888
60.90685016,0.01464888
60.92685016,0.01464888
60.94685016,0.01464888
60.96685015,0.01464888
60.98685015,0.01464888
61.00685015,0.01464888
61.02685015,0.01464888
61.04685015,0.01464888
61.06685015,0.01464888
61.08685015,0.01464888
61.10685015,0.01464888
61.12685015,0.01464888
61.14685015,0.01464888
61.16685015,0.01464888
61.18685015,0.01464888
61.20685015,0.01464888
61.22685015,0.01464888
61.24685015,0.01464888
61.26685015,0.01464888
61.28685015,0.01464888
61.30685015,0.01464888
61.32685015,0.01464888
61.34685015,0.01464888
61.36685015,0.01464888
61.38685015,0.01464888
61.40685015,0.01464888
61.42685015,0.00570696
61.44685015,0.01464888
61.46685015,0.01464888
61.48685015,0.01464888
61.50685015,0.01464888
61.52685015,0.01464888
61.54685015,0.01464888
61.56685015,0.01464888
61.58685015,0.01464888
61.60685015,0.01464888
61.62685015,0.01464888
61.64685015,0.01464888
61.66685015,0.01464888
61.68685015,0.01464888
61.70685015,0.01464888
61.72685015,0.01464888
61.74685015,0.01464888
61.76685015,0.01464888
61.78685015,0.01464888
61.80685015,0.01464888
61.82685015,0.01464888
61.84685015,0.01464888
61.86685015,0.01464888
61.88685015,0.01464888
61.90685015,0.01464888
61.92685015,0.01464888
61.94685015,0.01464888
61.96685015,0.01464888
61.98685015,0.01464888
62.00685015,0.01464888
62.02685015,0.00570696
62.04685015,0.01464888
62.06685015,0.01464888
62.08685015,0.01464888
62.10685015,0.01464888
62.12685015,0.01464888
62.14685015,0.01464888
62.16685015,0.01464888
62.18685015,0.01464888
62.20685015,0.01464888
62.22685015,0.01464888
62.24685015,0.01464888
62.26685015,0.01464888
62.28685015,0.01464888
62.30685015,0.01464888
62.32685015,0.01464888
62.34685015,0.01464888
62.36685015,0.01464888
62.38685015,0.01464888
62.40685015,0.01464888
62.42685015,0.01464888
62.44685015,0.01464888
62.46685015,0.01464888
62.48685015,0.01464888
62.50685015,0.01464888
62.52685015,0.01464888
62.54685015,0.01464888
62.56685015,0.01464888
62.58685015,0.01464888
62.60685015,0.01464888
62.62685014,0.01464888
62.64685014,0.01464888
62.66685014,0.01464888
62.68685014,0.01464888
62.70685014,0.01464888
62.72685014,0.01464888
62.74685014,0.01464888
62.76685014,0.01464888
62.78685014,0.01464888
62.80685014,0.01464888
62.82685014,0.01464888
62.84685014,0.01464888
62.86685014,0.01464888
62.88685014,0.01464888
62.90685014,0.01464888
62.92685014,0.01464888
62.94685014,0.01464888
62.96685014,0.01464888
62.98685014,0.01464888
63.00685014,0.01464888
63.02685014,0.01464888
63.04685014,0.01464888
63.06685014,0.01464888
63.08685014,0.01464888
63.10685014,0.01464888
63.12685014,0.01464888
63.14685014,0.01464888
63.16685014,0.01464888
63.18685014,0.01464888
63.20685014,0.01464888
63.22685014,0.01464888
63.24685014,0.01464888
63.26685014,0.01464888
63.28685014,0.01464888
63.30685014,0.01464888
63.32685014,0.01464888
63.34685014,0.01464888
