Время,Канал A
-8.17957773,0.00570696
-8.15957773,0.00570696
-8.13957773,0.00570696
-8.11957773,0.00570696
-8.09957773,0.00570696
-8.07957773,0.00570696
-8.05957773,0.00570696
-8.03957773,0.00570696
-8.01957773,0.00570696
-7.99957773,0.00570696
-7.97957773,0.00570696
-7.95957773,0.00570696
-7.93957773,0.00570696
-7.91957773,0.00570696
-7.89957774,0.00570696
-7.87957774,0.00570696
-7.85957774,0.00570696
-7.83957774,0.00570696
-7.81957774,0.00570696
-7.79957774,0.00570696
-7.77957774,0.00570696
-7.75957774,0.00570696
-7.73957774,0.00570696
-7.71957774,0.00570696
-7.69957774,0.00570696
-7.67957774,0.01464888
-7.65957774,0.00570696
-7.63957774,0.00570696
-7.61957774,0.00570696
-7.59957774,0.01464888
-7.57957774,0.01464888
-7.55957774,0.00570696
-7.53957774,0.01464888
-7.51957774,0.00570696
-7.49957774,0.00570696
-7.47957774,0.00570696
-7.45957774,0.00570696
-7.43957774,0.00570696
-7.41957774,0.00570696
-7.39957774,0.01464888
-7.37957774,0.00570696
-7.35957774,0.01464888
-7.33957774,0.01464888
-7.31957774,0.01464888
-7.29957774,0.01464888
-7.27957774,0.00570696
-7.25957774,0.01464888
-7.23957774,0.00570696
-7.21957774,0.00570696
-7.19957774,0.00570696
-7.17957774,0.00570696
-7.15957774,0.01464888
-7.13957774,0.01464888
-7.11957774,0.00570696
-7.09957774,0.00570696
-7.07957774,0.00570696
-7.05957774,0.01464888
-7.03957774,0.01464888
-7.01957774,0.00570696
-6.99957774,0.01464888
-6.97957774,0.01464888
-6.95957774,0.00570696
-6.93957774,0.01464888
-6.91957774,0.00570696
-6.89957774,0.01464888
-6.87957774,0.00570696
-6.85957774,0.00570696
-6.83957774,0.00570696
-6.81957774,0.01464888
-6.79957774,0.01464888
-6.77957774,0.01464888
-6.75957774,0.01464888
-6.73957774,0.01464888
-6.71957774,0.00570696
-6.69957774,0.01464888
-6.67957774,0.01464888
-6.65957774,0.01464888
-6.63957774,0.01464888
-6.61957774,0.01464888
-6.59957774,0.01464888
-6.57957774,0.01464888
-6.55957774,0.01464888
-6.53957774,0.01464888
-6.51957774,0.00570696
-6.49957774,0.01464888
-6.47957774,0.01464888
-6.45957774,0.01464888
-6.43957774,0.01464888
-6.41957774,0.01464888
-6.39957774,0.01464888
-6.37957774,0.01464888
-6.35957774,0.01464888
-6.33957774,0.00570696
-6.31957774,0.01464888
-6.29957774,0.01464888
-6.27957774,0.01464888
-6.25957775,0.01464888
-6.23957775,0.01464888
-6.21957775,0.00570696
-6.19957775,0.00570696
-6.17957775,0.00570696
-6.15957775,0.01464888
-6.13957775,0.01464888
-6.11957775,0.01464888
-6.09957775,0.01464888
-6.07957775,0.01464888
-6.05957775,0.01464888
-6.03957775,0.01464888
-6.01957775,0.01464888
-5.99957775,0.01464888
-5.97957775,0.01464888
-5.95957775,0.01464888
-5.93957775,0.01464888
-5.91957775,0.01464888
-5.89957775,0.01464888
-5.87957775,0.01464888
-5.85957775,0.01464888
-5.83957775,0.01464888
-5.81957775,0.01464888
-5.79957775,0.01464888
-5.77957775,0.01464888
-5.75957775,0.01464888
-5.73957775,0.00570696
-5.71957775,0.01464888
-5.69957775,0.01464888
-5.67957775,0.01464888
-5.65957775,0.01464888
-5.63957775,0.01464888
-5.61957775,0.01464888
-5.59957775,0.01464888
-5.57957775,0.01464888
-5.55957775,0.01464888
-5.53957775,0.01464888
-5.51957775,0.00570696
-5.49957775,0.00570696
-5.47957775,0.01464888
-5.45957775,0.01464888
-5.43957775,0.01464888
-5.41957775,0.01464888
-5.39957775,0.01464888
-5.37957775,0.00570696
-5.35957775,0.01464888
-5.33957775,0.01464888
-5.31957775,0.01464888
-5.29957775,0.01464888
-5.27957775,0.01464888
-5.25957775,0.01464888
-5.23957775,0.01464888
-5.21957775,0.01464888
-5.19957775,0.01464888
-5.17957775,0.00570696
-5.15957775,0.01464888
-5.13957775,0.01464888
-5.11957775,0.01464888
-5.09957775,0.01464888
-5.07957775,0.01464888
-5.05957775,0.01464888
-5.03957775,0.01464888
-5.01957775,0.01464888
-4.99957775,0.00570696
-4.97957775,0.00570696
-4.95957775,0.01464888
-4.93957775,0.01464888
-4.91957775,0.01464888
-4.89957775,0.01464888
-4.87957775,0.01464888
-4.85957775,0.01464888
-4.83957775,0.01464888
-4.81957775,0.01464888
-4.79957775,0.01464888
-4.77957775,0.01464888
-4.75957775,0.01464888
-4.73957775,0.01464888
-4.71957775,0.01464888
-4.69957775,0.01464888
-4.67957775,0.01464888
-4.65957775,0.00570696
-4.63957775,0.01464888
-4.61957775,0.01464888
-4.59957776,0.01464888
-4.57957776,0.00570696
-4.55957776,0.01464888
-4.53957776,0.01464888
-4.51957776,0.00570696
-4.49957776,0.01464888
-4.47957776,0.01464888
-4.45957776,0.01464888
-4.43957776,0.01464888
-4.41957776,0.00570696
-4.39957776,0.01464888
-4.37957776,0.00570696
-4.35957776,0.01464888
-4.33957776,0.01464888
-4.31957776,0.01464888
-4.29957776,0.01464888
-4.27957776,0.01464888
-4.25957776,0.01464888
-4.23957776,0.00570696
-4.21957776,0.01464888
-4.19957776,0.01464888
-4.17957776,0.01464888
-4.15957776,0.00570696
-4.13957776,0.01464888
-4.11957776,0.01464888
-4.09957776,0.00570696
-4.07957776,0.01464888
-4.05957776,0.00570696
-4.03957776,0.01464888
-4.01957776,0.01464888
-3.99957776,0.01464888
-3.97957776,0.01464888
-3.95957776,0.00570696
-3.93957776,0.00570696
-3.91957776,0.00570696
-3.89957776,0.01464888
-3.87957776,0.00570696
-3.85957776,0.01464888
-3.83957776,0.01464888
-3.81957776,0.01464888
-3.79957776,0.00570696
-3.77957776,0.01464888
-3.75957776,0.00570696
-3.73957776,0.00570696
-3.71957776,0.00570696
-3.69957776,0.00570696
-3.67957776,0.00570696
-3.65957776,0.00570696
-3.63957776,0.01464888
-3.61957776,0.00570696
-3.59957776,0.01464888
-3.57957776,0.01464888
-3.55957776,0.01464888
-3.53957776,0.01464888
-3.51957776,0.01464888
-3.49957776,0.01464888
-3.47957776,0.01464888
-3.45957776,0.00570696
-3.43957776,0.01464888
-3.41957776,0.01464888
-3.39957776,0.01464888
-3.37957776,0.01464888
-3.35957776,0.01464888
-3.33957776,0.01464888
-3.31957776,0.01464888
-3.29957776,0.01464888
-3.27957776,0.01464888
-3.25957776,0.01464888
-3.23957776,0.01464888
-3.21957776,0.01464888
-3.19957776,0.01464888
-3.17957776,0.01464888
-3.15957776,0.01464888
-3.13957776,0.01464888
-3.11957776,0.01464888
-3.09957776,0.01464888
-3.07957776,0.01464888
-3.05957776,0.01464888
-3.03957776,0.01464888
-3.01957776,0.01464888
-2.99957776,0.01464888
-2.97957776,0.01464888
-2.95957777,0.01464888
-2.93957777,0.01464888
-2.91957777,0.01464888
-2.89957777,0.01464888
-2.87957777,0.01464888
-2.85957777,0.01464888
-2.83957777,0.01464888
-2.81957777,0.01464888
-2.79957777,0.01464888
-2.77957777,0.02362133
-2.75957777,0.01464888
-2.73957777,0.02362133
-2.71957777,0.02362133
-2.69957777,0.02362133
-2.67957777,0.02362133
-2.65957777,0.02362133
-2.63957777,0.02362133
-2.61957777,0.02362133
-2.59957777,0.02362133
-2.57957777,0.03259377
-2.55957777,0.02362133
-2.53957777,0.03259377
-2.51957777,0.03259377
-2.49957777,0.03259377
-2.47957777,0.03259377
-2.45957777,0.03259377
-2.43957777,0.03259377
-2.41957777,0.03259377
-2.39957777,0.03259377
-2.37957777,0.04156621
-2.35957777,0.04156621
-2.33957777,0.04156621
-2.31957777,0.04156621
-2.29957777,0.04156621
-2.27957777,0.05050813
-2.25957777,0.05050813
-2.23957777,0.05050813
-2.21957777,0.05050813
-2.19957777,0.05050813
-2.17957777,0.05050813
-2.15957777,0.05050813
-2.13957777,0.05948057
-2.11957777,0.05948057
-2.09957777,0.05948057
-2.07957777,0.05948057
-2.05957777,0.05948057
-2.03957777,0.05948057
-2.01957777,0.06845301
-1.99957777,0.06845301
-1.97957777,0.06845301
-1.95957777,0.06845301
-1.93957777,0.06845301
-1.91957777,0.07742546
-1.89957777,0.07742546
-1.87957777,0.07742546
-1.85957777,0.07742546
-1.83957777,0.07742546
-1.81957777,0.08639790
-1.79957777,0.08639790
-1.77957777,0.08639790
-1.75957777,0.08639790
-1.73957777,0.08639790
-1.71957777,0.09533983
-1.69957777,0.09533983
-1.67957777,0.09533983
-1.65957777,0.09533983
-1.63957777,0.09533983
-1.61957777,0.09533983
-1.59957777,0.10431230
-1.57957777,0.10431230
-1.55957777,0.10431230
-1.53957777,0.10431230
-1.51957777,0.11328470
-1.49957777,0.11328470
-1.47957777,0.11328470
-1.45957777,0.11328470
-1.43957777,0.11328470
-1.41957777,0.11328470
-1.39957777,0.11328470
-1.37957777,0.12225720
-1.35957777,0.12225720
-1.33957777,0.12225720
-1.31957778,0.12225720
-1.29957778,0.12225720
-1.27957778,0.13122960
-1.25957778,0.13122960
-1.23957778,0.13122960
-1.21957778,0.13122960
-1.19957778,0.13122960
-1.17957778,0.14017150
-1.15957778,0.14017150
-1.13957778,0.14017150
-1.11957778,0.14017150
-1.09957778,0.14914390
-1.07957778,0.14914390
-1.05957778,0.14914390
-1.03957778,0.14914390
-1.01957778,0.14914390
-0.99957778,0.15811640
-0.97957778,0.15811640
-0.95957778,0.15811640
-0.93957778,0.15811640
-0.91957778,0.15811640
-0.89957778,0.15811640
-0.87957778,0.15811640
-0.85957778,0.16708880
-0.83957778,0.16708880
-0.81957778,0.16708880
-0.79957778,0.16708880
-0.77957778,0.16708880
-0.75957778,0.16708880
-0.73957778,0.17606130
-0.71957778,0.17606130
-0.69957778,0.17606130
-0.67957778,0.17606130
-0.65957778,0.17606130
-0.63957778,0.18500320
-0.61957778,0.18500320
-0.59957778,0.18500320
-0.57957778,0.18500320
-0.55957778,0.18500320
-0.53957778,0.18500320
-0.51957778,0.18500320
-0.49957778,0.18500320
-0.47957778,0.19397560
-0.45957778,0.19397560
-0.43957778,0.19397560
-0.41957778,0.19397560
-0.39957778,0.19397560
-0.37957778,0.19397560
-0.35957778,0.19397560
-0.33957778,0.19397560
-0.31957778,0.20294810
-0.29957778,0.19397560
-0.27957778,0.20294810
-0.25957778,0.20294810
-0.23957778,0.20294810
-0.21957778,0.20294810
-0.19957778,0.20294810
-0.17957778,0.20294810
-0.15957778,0.20294810
-0.13957778,0.21192050
-0.11957778,0.21192050
-0.09957778,0.21192050
-0.07957778,0.21192050
-0.05957778,0.21192050
-0.03957778,0.21192050
-0.01957778,0.21192050
0.00042222,0.22089300
0.02042222,0.22089300
0.04042222,0.22089300
0.06042222,0.22089300
0.08042222,0.22089300
0.10042222,0.22089300
0.12042222,0.22089300
0.14042222,0.22089300
0.16042222,0.22089300
0.18042222,0.22983490
0.20042222,0.22089300
0.22042222,0.22983490
0.24042222,0.22089300
0.26042222,0.22983490
0.28042222,0.22983490
0.30042222,0.22983490
0.32042221,0.22983490
0.34042221,0.22983490
0.36042221,0.22983490
0.38042221,0.22983490
0.40042221,0.22983490
0.42042221,0.22983490
0.44042221,0.23880730
0.46042221,0.23880730
0.48042221,0.23880730
0.50042221,0.23880730
0.52042221,0.23880730
0.54042221,0.23880730
0.56042221,0.23880730
0.58042221,0.23880730
0.60042221,0.23880730
0.62042221,0.23880730
0.64042221,0.23880730
0.66042221,0.23880730
0.68042221,0.23880730
0.70042221,0.24777980
0.72042221,0.24777980
0.74042221,0.24777980
0.76042221,0.24777980
0.78042221,0.23880730
0.80042221,0.24777980
0.82042221,0.24777980
0.84042221,0.24777980
0.86042221,0.23880730
0.88042221,0.24777980
0.90042221,0.24777980
0.92042221,0.24777980
0.94042221,0.24777980
0.96042221,0.24777980
0.98042221,0.24777980
1.00042221,0.24777980
1.02042221,0.24777980
1.04042221,0.24777980
1.06042221,0.24777980
1.08042221,0.24777980
1.10042221,0.24777980
1.12042221,0.24777980
1.14042221,0.24777980
1.16042221,0.24777980
1.18042221,0.24777980
1.20042221,0.25675220
1.22042221,0.25675220
1.24042221,0.25675220
1.26042221,0.25675220
1.28042221,0.24777980
1.30042221,0.25675220
1.32042221,0.25675220
1.34042221,0.24777980
1.36042221,0.25675220
1.38042221,0.24777980
1.40042221,0.25675220
1.42042221,0.25675220
1.44042221,0.25675220
1.46042221,0.25675220
1.48042221,0.25675220
1.50042221,0.25675220
1.52042221,0.25675220
1.54042221,0.25675220
1.56042221,0.25675220
1.58042221,0.25675220
1.60042221,0.25675220
1.62042221,0.25675220
1.64042221,0.25675220
1.66042221,0.25675220
1.68042221,0.25675220
1.70042221,0.25675220
1.72042221,0.25675220
1.74042221,0.25675220
1.76042221,0.25675220
1.78042221,0.25675220
1.80042221,0.25675220
1.82042221,0.25675220
1.84042221,0.25675220
1.86042221,0.25675220
1.88042221,0.25675220
1.90042221,0.25675220
1.92042221,0.25675220
1.94042221,0.25675220
1.96042221,0.25675220
1.98042220,0.25675220
2.00042220,0.25675220
2.02042220,0.25675220
2.04042220,0.25675220
2.06042220,0.25675220
2.08042220,0.25675220
2.10042220,0.25675220
2.12042220,0.25675220
2.14042220,0.25675220
2.16042220,0.25675220
2.18042220,0.25675220
2.20042220,0.25675220
2.22042220,0.25675220
2.24042220,0.25675220
2.26042220,0.25675220
2.28042220,0.25675220
2.30042220,0.25675220
2.32042220,0.25675220
2.34042220,0.25675220
2.36042220,0.25675220
2.38042220,0.25675220
2.40042220,0.25675220
2.42042220,0.25675220
2.44042220,0.25675220
2.46042220,0.25675220
2.48042220,0.25675220
2.50042220,0.25675220
2.52042220,0.25675220
2.54042220,0.25675220
2.56042220,0.25675220
2.58042220,0.25675220
2.60042220,0.24777980
2.62042220,0.25675220
2.64042220,0.25675220
2.66042220,0.25675220
2.68042220,0.24777980
2.70042220,0.24777980
2.72042220,0.25675220
2.74042220,0.25675220
2.76042220,0.25675220
2.78042220,0.24777980
2.80042220,0.25675220
2.82042220,0.25675220
2.84042220,0.24777980
2.86042220,0.25675220
2.88042220,0.24777980
2.90042220,0.24777980
2.92042220,0.24777980
2.94042220,0.24777980
2.96042220,0.24777980
2.98042220,0.24777980
3.00042220,0.24777980
3.02042220,0.25675220
3.04042220,0.24777980
3.06042220,0.24777980
3.08042220,0.24777980
3.10042220,0.24777980
3.12042220,0.24777980
3.14042220,0.24777980
3.16042220,0.24777980
3.18042220,0.24777980
3.20042220,0.24777980
3.22042220,0.24777980
3.24042220,0.23880730
3.26042220,0.24777980
3.28042220,0.24777980
3.30042220,0.24777980
3.32042220,0.24777980
3.34042220,0.24777980
3.36042220,0.23880730
3.38042220,0.24777980
3.40042220,0.23880730
3.42042220,0.23880730
3.44042220,0.23880730
3.46042220,0.23880730
3.48042220,0.23880730
3.50042220,0.24777980
3.52042220,0.23880730
3.54042220,0.23880730
3.56042220,0.23880730
3.58042220,0.23880730
3.60042220,0.23880730
3.62042219,0.23880730
3.64042219,0.23880730
3.66042219,0.23880730
3.68042219,0.23880730
3.70042219,0.23880730
3.72042219,0.23880730
3.74042219,0.23880730
3.76042219,0.23880730
3.78042219,0.23880730
3.80042219,0.23880730
3.82042219,0.23880730
3.84042219,0.22983490
3.86042219,0.23880730
3.88042219,0.22983490
3.90042219,0.23880730
3.92042219,0.23880730
3.94042219,0.23880730
3.96042219,0.23880730
3.98042219,0.22983490
4.00042219,0.23880730
4.02042219,0.22983490
4.04042219,0.22983490
4.06042219,0.22983490
4.08042219,0.22983490
4.10042219,0.22983490
4.12042219,0.22983490
4.14042219,0.22983490
4.16042219,0.22983490
4.18042219,0.22983490
4.20042219,0.22983490
4.22042219,0.22983490
4.24042219,0.22089300
4.26042219,0.22983490
4.28042219,0.22089300
4.30042219,0.22983490
4.32042219,0.22089300
4.34042219,0.22089300
4.36042219,0.22089300
4.38042219,0.22089300
4.40042219,0.22089300
4.42042219,0.22089300
4.44042219,0.22089300
4.46042219,0.22089300
4.48042219,0.22089300
4.50042219,0.22089300
4.52042219,0.22089300
4.54042219,0.22089300
4.56042219,0.22089300
4.58042219,0.22089300
4.60042219,0.22089300
4.62042219,0.22089300
4.64042219,0.21192050
4.66042219,0.21192050
4.68042219,0.21192050
4.70042219,0.22089300
4.72042219,0.21192050
4.74042219,0.21192050
4.76042219,0.21192050
4.78042219,0.21192050
4.80042219,0.21192050
4.82042219,0.21192050
4.84042219,0.20294810
4.86042219,0.21192050
4.88042219,0.20294810
4.90042219,0.20294810
4.92042219,0.20294810
4.94042219,0.20294810
4.96042219,0.21192050
4.98042219,0.20294810
5.00042219,0.20294810
5.02042219,0.21192050
5.04042219,0.20294810
5.06042219,0.20294810
5.08042219,0.20294810
5.10042219,0.20294810
5.12042219,0.20294810
5.14042219,0.20294810
5.16042219,0.20294810
5.18042219,0.20294810
5.20042219,0.19397560
5.22042219,0.20294810
5.24042219,0.20294810
5.26042218,0.20294810
5.28042218,0.20294810
5.30042218,0.19397560
5.32042218,0.20294810
5.34042218,0.20294810
5.36042218,0.19397560
5.38042218,0.19397560
5.40042218,0.19397560
5.42042218,0.19397560
5.44042218,0.19397560
5.46042218,0.19397560
5.48042218,0.19397560
5.50042218,0.19397560
5.52042218,0.19397560
5.54042218,0.19397560
5.56042218,0.19397560
5.58042218,0.18500320
5.60042218,0.18500320
5.62042218,0.18500320
5.64042218,0.18500320
5.66042218,0.18500320
5.68042218,0.18500320
5.70042218,0.18500320
5.72042218,0.18500320
5.74042218,0.18500320
5.76042218,0.18500320
5.78042218,0.18500320
5.80042218,0.18500320
5.82042218,0.18500320
5.84042218,0.18500320
5.86042218,0.18500320
5.88042218,0.18500320
5.90042218,0.17606130
5.92042218,0.18500320
5.94042218,0.18500320
5.96042218,0.18500320
5.98042218,0.17606130
6.00042218,0.17606130
6.02042218,0.17606130
6.04042218,0.17606130
6.06042218,0.17606130
6.08042218,0.17606130
6.10042218,0.17606130
6.12042218,0.17606130
6.14042218,0.17606130
6.16042218,0.17606130
6.18042218,0.17606130
6.20042218,0.16708880
6.22042218,0.17606130
6.24042218,0.16708880
6.26042218,0.17606130
6.28042218,0.16708880
6.30042218,0.16708880
6.32042218,0.16708880
6.34042218,0.16708880
6.36042218,0.16708880
6.38042218,0.16708880
6.40042218,0.16708880
6.42042218,0.16708880
6.44042218,0.16708880
6.46042218,0.16708880
6.48042218,0.16708880
6.50042218,0.16708880
6.52042218,0.16708880
6.54042218,0.16708880
6.56042218,0.16708880
6.58042218,0.16708880
6.60042218,0.15811640
6.62042218,0.16708880
6.64042218,0.15811640
6.66042218,0.16708880
6.68042218,0.15811640
6.70042218,0.15811640
6.72042218,0.15811640
6.74042218,0.15811640
6.76042218,0.15811640
6.78042218,0.15811640
6.80042218,0.15811640
6.82042218,0.15811640
6.84042218,0.15811640
6.86042218,0.15811640
6.88042218,0.15811640
6.90042217,0.15811640
6.92042217,0.15811640
6.94042217,0.15811640
6.96042217,0.15811640
6.98042217,0.15811640
7.00042217,0.15811640
7.02042217,0.15811640
7.04042217,0.15811640
7.06042217,0.15811640
7.08042217,0.15811640
7.10042217,0.14914390
7.12042217,0.15811640
7.14042217,0.14914390
7.16042217,0.14914390
7.18042217,0.14914390
7.20042217,0.15811640
7.22042217,0.14914390
7.24042217,0.14914390
7.26042217,0.14914390
7.28042217,0.15811640
7.30042217,0.14914390
7.32042217,0.14914390
7.34042217,0.14914390
7.36042217,0.14914390
7.38042217,0.14914390
7.40042217,0.14914390
7.42042217,0.14914390
7.44042217,0.14914390
7.46042217,0.14914390
7.48042217,0.14914390
7.50042217,0.14914390
7.52042217,0.14914390
7.54042217,0.14017150
7.56042217,0.14914390
7.58042217,0.14017150
7.60042217,0.14017150
7.62042217,0.14017150
7.64042217,0.14017150
7.66042217,0.14017150
7.68042217,0.14017150
7.70042217,0.14017150
7.72042217,0.14017150
7.74042217,0.14017150
7.76042217,0.14017150
7.78042217,0.14017150
7.80042217,0.14017150
7.82042217,0.14017150
7.84042217,0.13122960
7.86042217,0.14017150
7.88042217,0.14017150
7.90042217,0.13122960
7.92042217,0.13122960
7.94042217,0.13122960
7.96042217,0.13122960
7.98042217,0.13122960
8.00042217,0.13122960
8.02042217,0.13122960
8.04042217,0.13122960
8.06042217,0.14017150
8.08042217,0.13122960
8.10042217,0.13122960
8.12042217,0.13122960
8.14042217,0.13122960
8.16042217,0.13122960
8.18042217,0.13122960
8.20042217,0.13122960
8.22042217,0.13122960
8.24042217,0.13122960
8.26042217,0.13122960
8.28042217,0.13122960
8.30042217,0.13122960
8.32042217,0.13122960
8.34042217,0.13122960
8.36042217,0.13122960
8.38042217,0.12225720
8.40042217,0.13122960
8.42042217,0.13122960
8.44042217,0.13122960
8.46042217,0.12225720
8.48042217,0.13122960
8.50042217,0.13122960
8.52042217,0.13122960
8.54042217,0.12225720
8.56042216,0.12225720
8.58042216,0.12225720
8.60042216,0.12225720
8.62042216,0.12225720
8.64042216,0.12225720
8.66042216,0.12225720
8.68042216,0.12225720
8.70042216,0.12225720
8.72042216,0.12225720
8.74042216,0.12225720
8.76042216,0.11328470
8.78042216,0.12225720
8.80042216,0.12225720
8.82042216,0.12225720
8.84042216,0.12225720
8.86042216,0.12225720
8.88042216,0.12225720
8.90042216,0.11328470
8.92042216,0.11328470
8.94042216,0.12225720
8.96042216,0.11328470
8.98042216,0.12225720
9.00042216,0.11328470
9.02042216,0.12225720
9.04042216,0.11328470
9.06042216,0.11328470
9.08042216,0.11328470
9.10042216,0.11328470
9.12042216,0.11328470
9.14042216,0.11328470
9.16042216,0.11328470
9.18042216,0.11328470
9.20042216,0.11328470
9.22042216,0.11328470
9.24042216,0.11328470
9.26042216,0.11328470
9.28042216,0.11328470
9.30042216,0.11328470
9.32042216,0.11328470
9.34042216,0.11328470
9.36042216,0.11328470
9.38042216,0.11328470
9.40042216,0.10431230
9.42042216,0.11328470
9.44042216,0.11328470
9.46042216,0.11328470
9.48042216,0.11328470
9.50042216,0.10431230
9.52042216,0.11328470
9.54042216,0.10431230
9.56042216,0.10431230
9.58042216,0.11328470
9.60042216,0.10431230
9.62042216,0.10431230
9.64042216,0.10431230
9.66042216,0.10431230
9.68042216,0.10431230
9.70042216,0.09533983
9.72042216,0.10431230
9.74042216,0.09533983
9.76042216,0.10431230
9.78042216,0.10431230
9.80042216,0.10431230
9.82042216,0.10431230
9.84042216,0.09533983
9.86042216,0.10431230
9.88042216,0.09533983
9.90042216,0.09533983
9.92042216,0.09533983
9.94042216,0.09533983
9.96042216,0.09533983
9.98042216,0.10431230
10.00042216,0.09533983
10.02042216,0.09533983
10.04042216,0.09533983
10.06042216,0.09533983
10.08042216,0.09533983
10.10042216,0.09533983
10.12042216,0.09533983
10.14042216,0.09533983
10.16042216,0.09533983
10.18042216,0.09533983
10.20042215,0.09533983
10.22042215,0.09533983
10.24042215,0.09533983
10.26042215,0.09533983
10.28042215,0.09533983
10.30042215,0.09533983
10.32042215,0.09533983
10.34042215,0.09533983
10.36042215,0.09533983
10.38042215,0.09533983
10.40042215,0.08639790
10.42042215,0.09533983
10.44042215,0.08639790
10.46042215,0.08639790
10.48042215,0.09533983
10.50042215,0.08639790
10.52042215,0.09533983
10.54042215,0.09533983
10.56042215,0.08639790
10.58042215,0.08639790
10.60042215,0.08639790
10.62042215,0.08639790
10.64042215,0.08639790
10.66042215,0.08639790
10.68042215,0.08639790
10.70042215,0.08639790
10.72042215,0.08639790
10.74042215,0.08639790
10.76042215,0.08639790
10.78042215,0.08639790
10.80042215,0.08639790
10.82042215,0.08639790
10.84042215,0.07742546
10.86042215,0.08639790
10.88042215,0.08639790
10.90042215,0.08639790
10.92042215,0.07742546
10.94042215,0.07742546
10.96042215,0.07742546
10.98042215,0.08639790
11.00042215,0.07742546
11.02042215,0.07742546
11.04042215,0.07742546
11.06042215,0.08639790
11.08042215,0.07742546
11.10042215,0.07742546
11.12042215,0.07742546
11.14042215,0.07742546
11.16042215,0.07742546
11.18042215,0.07742546
11.20042215,0.07742546
11.22042215,0.07742546
11.24042215,0.07742546
11.26042215,0.07742546
11.28042215,0.07742546
11.30042215,0.07742546
11.32042215,0.07742546
11.34042215,0.07742546
11.36042215,0.07742546
11.38042215,0.07742546
11.40042215,0.07742546
11.42042215,0.07742546
11.44042215,0.07742546
11.46042215,0.07742546
11.48042215,0.07742546
11.50042215,0.07742546
11.52042215,0.07742546
11.54042215,0.07742546
11.56042215,0.07742546
11.58042215,0.07742546
11.60042215,0.07742546
11.62042215,0.07742546
11.64042215,0.07742546
11.66042215,0.07742546
11.68042215,0.07742546
11.70042215,0.06845301
11.72042215,0.07742546
11.74042215,0.07742546
11.76042215,0.07742546
11.78042215,0.07742546
11.80042215,0.06845301
11.82042215,0.07742546
11.84042214,0.06845301
11.86042214,0.06845301
11.88042214,0.06845301
11.90042214,0.06845301
11.92042214,0.07742546
11.94042214,0.06845301
11.96042214,0.06845301
11.98042214,0.07742546
12.00042214,0.06845301
12.02042214,0.06845301
12.04042214,0.06845301
12.06042214,0.06845301
12.08042214,0.06845301
12.10042214,0.06845301
12.12042214,0.06845301
12.14042214,0.06845301
