Время,Канал A
(uс),(В)

31.23956871,0.02362133
31.25956871,0.02362133
31.27956871,0.02362133
31.29956871,0.02362133
31.31956871,0.02362133
31.33956871,0.02362133
31.35956871,0.02362133
31.37956871,0.02362133
31.39956871,0.02362133
31.41956871,0.02362133
31.43956871,0.02362133
31.45956871,0.02362133
31.47956871,0.02362133
31.49956871,0.02362133
31.51956871,0.02362133
31.53956871,0.02362133
31.55956871,0.02362133
31.57956871,0.02362133
31.59956871,0.02362133
31.61956871,0.02362133
31.63956871,0.02362133
31.65956871,0.02362133
31.67956871,0.02362133
31.69956871,0.02362133
31.71956871,0.02362133
31.73956871,0.02362133
31.75956871,0.02362133
31.77956871,0.02362133
31.79956871,0.02362133
31.81956871,0.01464888
31.83956871,0.02362133
31.85956871,0.02362133
31.87956871,0.02362133
31.89956871,0.02362133
31.91956871,0.02362133
31.93956871,0.02362133
31.95956871,0.02362133
31.97956871,0.02362133
31.99956871,0.02362133
32.01956870,0.02362133
32.03956870,0.02362133
32.05956870,0.02362133
32.07956870,0.02362133
32.09956870,0.02362133
32.11956870,0.02362133
32.13956870,0.02362133
32.15956870,0.02362133
32.17956870,0.02362133
32.19956870,0.02362133
32.21956870,0.02362133
32.23956870,0.02362133
32.25956870,0.02362133
32.27956870,0.02362133
32.29956870,0.02362133
32.31956870,0.02362133
32.33956870,0.02362133
32.35956870,0.02362133
32.37956870,0.02362133
32.39956870,0.02362133
32.41956870,0.02362133
32.43956870,0.02362133
32.45956870,0.02362133
32.47956870,0.02362133
32.49956870,0.02362133
32.51956870,0.02362133
32.53956870,0.02362133
32.55956870,0.02362133
32.57956870,0.02362133
32.59956870,0.02362133
32.61956870,0.02362133
32.63956870,0.02362133
32.65956870,0.02362133
32.67956870,0.02362133
32.69956870,0.02362133
32.71956870,0.02362133
32.73956870,0.02362133
32.75956870,0.02362133
32.77956870,0.02362133
32.79956870,0.02362133
32.81956870,0.02362133
32.83956870,0.02362133
32.85956870,0.02362133
32.87956870,0.02362133
32.89956870,0.02362133
32.91956870,0.02362133
32.93956870,0.02362133
32.95956870,0.02362133
32.97956870,0.02362133
32.99956870,0.02362133
33.01956870,0.02362133
33.03956870,0.02362133
33.05956870,0.02362133
33.07956870,0.02362133
33.09956870,0.02362133
33.11956870,0.02362133
33.13956870,0.02362133
33.15956870,0.02362133
33.17956870,0.02362133
33.19956870,0.02362133
33.21956870,0.02362133
33.23956870,0.02362133
33.25956870,0.02362133
33.27956870,0.02362133
33.29956870,0.02362133
33.31956870,0.02362133
33.33956870,0.02362133
33.35956870,0.02362133
33.37956870,0.02362133
33.39956870,0.02362133
33.41956870,0.02362133
33.43956870,0.02362133
33.45956870,0.02362133
33.47956870,0.02362133
33.49956870,0.02362133
33.51956870,0.02362133
33.53956870,0.02362133
33.55956870,0.02362133
33.57956870,0.02362133
33.59956870,0.02362133
33.61956870,0.02362133
33.63956870,0.02362133
33.65956869,0.02362133
33.67956869,0.02362133
33.69956869,0.02362133
33.71956869,0.02362133
33.73956869,0.02362133
33.75956869,0.02362133
33.77956869,0.02362133
33.79956869,0.02362133
33.81956869,0.02362133
33.83956869,0.02362133
33.85956869,0.02362133
33.87956869,0.02362133
33.89956869,0.02362133
33.91956869,0.02362133
33.93956869,0.02362133
33.95956869,0.02362133
33.97956869,0.02362133
33.99956869,0.02362133
34.01956869,0.02362133
34.03956869,0.02362133
34.05956869,0.02362133
34.07956869,0.02362133
34.09956869,0.02362133
34.11956869,0.02362133
34.13956869,0.02362133
34.15956869,0.02362133
34.17956869,0.02362133
34.19956869,0.02362133
34.21956869,0.02362133
34.23956869,0.02362133
34.25956869,0.02362133
34.27956869,0.02362133
34.29956869,0.02362133
34.31956869,0.02362133
34.33956869,0.02362133
34.35956869,0.02362133
34.37956869,0.02362133
34.39956869,0.02362133
34.41956869,0.02362133
34.43956869,0.02362133
34.45956869,0.02362133
34.47956869,0.02362133
34.49956869,0.02362133
34.51956869,0.02362133
34.53956869,0.02362133
34.55956869,0.02362133
34.57956869,0.02362133
34.59956869,0.02362133
34.61956869,0.02362133
34.63956869,0.02362133
34.65956869,0.02362133
34.67956869,0.02362133
34.69956869,0.02362133
34.71956869,0.02362133
34.73956869,0.02362133
34.75956869,0.02362133
34.77956869,0.02362133
34.79956869,0.02362133
34.81956869,0.02362133
34.83956869,0.02362133
34.85956869,0.02362133
34.87956869,0.02362133
34.89956869,0.02362133
34.91956869,0.02362133
34.93956869,0.02362133
34.95956869,0.02362133
34.97956869,0.02362133
34.99956869,0.02362133
35.01956869,0.02362133
35.03956869,0.02362133
35.05956869,0.02362133
35.07956869,0.02362133
35.09956869,0.02362133
35.11956869,0.02362133
35.13956869,0.02362133
35.15956869,0.02362133
35.17956869,0.02362133
35.19956869,0.02362133
35.21956869,0.02362133
35.23956869,0.02362133
35.25956869,0.02362133
35.27956869,0.02362133
35.29956868,0.02362133
35.31956868,0.02362133
35.33956868,0.02362133
35.35956868,0.02362133
35.37956868,0.02362133
35.39956868,0.02362133
35.41956868,0.02362133
35.43956868,0.02362133
35.45956868,0.02362133
35.47956868,0.02362133
35.49956868,0.02362133
35.51956868,0.02362133
35.53956868,0.02362133
35.55956868,0.02362133
35.57956868,0.02362133
35.59956868,0.02362133
35.61956868,0.02362133
35.63956868,0.02362133
35.65956868,0.02362133
35.67956868,0.02362133
35.69956868,0.02362133
35.71956868,0.02362133
35.73956868,0.02362133
35.75956868,0.02362133
35.77956868,0.02362133
35.79956868,0.02362133
35.81956868,0.02362133
35.83956868,0.02362133
35.85956868,0.02362133
35.87956868,0.02362133
35.89956868,0.02362133
35.91956868,0.01464888
35.93956868,0.02362133
35.95956868,0.02362133
35.97956868,0.02362133
35.99956868,0.02362133
36.01956868,0.02362133
36.03956868,0.01464888
36.05956868,0.02362133
36.07956868,0.02362133
36.09956868,0.02362133
36.11956868,0.01464888
36.13956868,0.01464888
36.15956868,0.02362133
36.17956868,0.02362133
36.19956868,0.02362133
36.21956868,0.02362133
36.23956868,0.01464888
36.25956868,0.02362133
36.27956868,0.02362133
36.29956868,0.02362133
36.31956868,0.02362133
36.33956868,0.02362133
36.35956868,0.02362133
36.37956868,0.02362133
36.39956868,0.01464888
36.41956868,0.01464888
36.43956868,0.02362133
36.45956868,0.02362133
36.47956868,0.02362133
36.49956868,0.01464888
36.51956868,0.01464888
36.53956868,0.01464888
36.55956868,0.02362133
36.57956868,0.02362133
36.59956868,0.01464888
36.61956868,0.02362133
36.63956868,0.01464888
36.65956868,0.01464888
36.67956868,0.01464888
36.69956868,0.01464888
36.71956868,0.02362133
36.73956868,0.02362133
36.75956868,0.01464888
36.77956868,0.01464888
36.79956868,0.01464888
36.81956868,0.01464888
36.83956868,0.02362133
36.85956868,0.01464888
36.87956868,0.01464888
36.89956868,0.01464888
36.91956868,0.01464888
36.93956868,0.01464888
36.95956867,0.01464888
36.97956867,0.01464888
36.99956867,0.01464888
37.01956867,0.01464888
37.03956867,0.02362133
37.05956867,0.02362133
37.07956867,0.01464888
37.09956867,0.01464888
37.11956867,0.01464888
37.13956867,0.01464888
37.15956867,0.01464888
37.17956867,0.02362133
37.19956867,0.01464888
37.21956867,0.01464888
37.23956867,0.01464888
37.25956867,0.01464888
37.27956867,0.01464888
37.29956867,0.01464888
37.31956867,0.01464888
37.33956867,0.01464888
37.35956867,0.01464888
37.37956867,0.01464888
37.39956867,0.01464888
37.41956867,0.01464888
37.43956867,0.02362133
37.45956867,0.01464888
37.47956867,0.01464888
37.49956867,0.01464888
37.51956867,0.02362133
37.53956867,0.01464888
37.55956867,0.01464888
37.57956867,0.01464888
37.59956867,0.01464888
37.61956867,0.02362133
37.63956867,0.01464888
37.65956867,0.01464888
37.67956867,0.01464888
37.69956867,0.01464888
37.71956867,0.01464888
37.73956867,0.01464888
37.75956867,0.01464888
37.77956867,0.01464888
37.79956867,0.01464888
37.81956867,0.02362133
37.83956867,0.02362133
37.85956867,0.02362133
37.87956867,0.01464888
37.89956867,0.02362133
37.91956867,0.01464888
37.93956867,0.01464888
37.95956867,0.01464888
37.97956867,0.02362133
37.99956867,0.01464888
38.01956867,0.02362133
38.03956867,0.01464888
38.05956867,0.02362133
38.07956867,0.01464888
38.09956867,0.01464888
38.11956867,0.01464888
38.13956867,0.02362133
38.15956867,0.01464888
38.17956867,0.01464888
38.19956867,0.01464888
38.21956867,0.01464888
38.23956867,0.01464888
38.25956867,0.02362133
38.27956867,0.01464888
38.29956867,0.01464888
38.31956867,0.01464888
38.33956867,0.02362133
38.35956867,0.01464888
38.37956867,0.02362133
38.39956867,0.01464888
38.41956867,0.01464888
38.43956867,0.01464888
38.45956867,0.01464888
38.47956867,0.02362133
38.49956867,0.01464888
38.51956867,0.02362133
38.53956867,0.01464888
38.55956867,0.02362133
38.57956867,0.01464888
38.59956866,0.02362133
38.61956866,0.01464888
38.63956866,0.01464888
38.65956866,0.01464888
38.67956866,0.01464888
38.69956866,0.01464888
38.71956866,0.01464888
38.73956866,0.01464888
38.75956866,0.01464888
38.77956866,0.01464888
38.79956866,0.02362133
38.81956866,0.02362133
38.83956866,0.02362133
38.85956866,0.01464888
38.87956866,0.02362133
38.89956866,0.01464888
38.91956866,0.02362133
38.93956866,0.01464888
38.95956866,0.02362133
38.97956866,0.02362133
38.99956866,0.01464888
39.01956866,0.02362133
39.03956866,0.02362133
39.05956866,0.02362133
39.07956866,0.02362133
39.09956866,0.02362133
39.11956866,0.02362133
39.13956866,0.01464888
39.15956866,0.02362133
39.17956866,0.01464888
39.19956866,0.02362133
39.21956866,0.02362133
39.23956866,0.01464888
39.25956866,0.02362133
39.27956866,0.02362133
39.29956866,0.01464888
39.31956866,0.02362133
39.33956866,0.02362133
39.35956866,0.02362133
39.37956866,0.02362133
39.39956866,0.01464888
39.41956866,0.02362133
39.43956866,0.01464888
39.45956866,0.02362133
39.47956866,0.02362133
39.49956866,0.01464888
39.51956866,0.02362133
39.53956866,0.02362133
39.55956866,0.02362133
39.57956866,0.02362133
39.59956866,0.01464888
39.61956866,0.01464888
39.63956866,0.01464888
39.65956866,0.02362133
39.67956866,0.01464888
39.69956866,0.02362133
39.71956866,0.02362133
39.73956866,0.01464888
39.75956866,0.02362133
39.77956866,0.02362133
39.79956866,0.02362133
39.81956866,0.02362133
39.83956866,0.02362133
39.85956866,0.01464888
39.87956866,0.02362133
39.89956866,0.01464888
39.91956866,0.01464888
39.93956866,0.01464888
39.95956866,0.02362133
39.97956866,0.01464888
39.99956866,0.01464888
40.01956866,0.01464888
40.03956866,0.01464888
40.05956866,0.02362133
40.07956866,0.02362133
40.09956866,0.02362133
40.11956866,0.02362133
40.13956866,0.01464888
40.15956866,0.02362133
40.17956866,0.01464888
40.19956866,0.01464888
40.21956866,0.02362133
40.23956865,0.02362133
40.25956865,0.01464888
40.27956865,0.02362133
40.29956865,0.02362133
40.31956865,0.01464888
40.33956865,0.01464888
40.35956865,0.01464888
40.37956865,0.01464888
40.39956865,0.01464888
40.41956865,0.01464888
40.43956865,0.01464888
40.45956865,0.01464888
40.47956865,0.01464888
40.49956865,0.01464888
40.51956865,0.01464888
40.53956865,0.01464888
40.55956865,0.02362133
40.57956865,0.01464888
40.59956865,0.01464888
40.61956865,0.01464888
40.63956865,0.01464888
40.65956865,0.01464888
40.67956865,0.01464888
40.69956865,0.01464888
40.71956865,0.01464888
40.73956865,0.01464888
40.75956865,0.01464888
40.77956865,0.01464888
40.79956865,0.01464888
40.81956865,0.01464888
40.83956865,0.01464888
40.85956865,0.01464888
40.87956865,0.01464888
40.89956865,0.01464888
40.91956865,0.01464888
40.93956865,0.01464888
40.95956865,0.01464888
40.97956865,0.01464888
40.99956865,0.01464888
41.01956865,0.01464888
41.03956865,0.01464888
41.05956865,0.01464888
41.07956865,0.01464888
41.09956865,0.01464888
41.11956865,0.01464888
41.13956865,0.01464888
41.15956865,0.01464888
41.17956865,0.01464888
41.19956865,0.01464888
41.21956865,0.01464888
41.23956865,0.01464888
41.25956865,0.01464888
41.27956865,0.01464888
41.29956865,0.01464888
41.31956865,0.01464888
41.33956865,0.01464888
41.35956865,0.01464888
41.37956865,0.01464888
41.39956865,0.01464888
41.41956865,0.01464888
41.43956865,0.01464888
41.45956865,0.01464888
41.47956865,0.01464888
41.49956865,0.01464888
41.51956865,0.01464888
41.53956865,0.01464888
41.55956865,0.01464888
41.57956865,0.01464888
41.59956865,0.01464888
41.61956865,0.01464888
41.63956865,0.01464888
41.65956865,0.01464888
41.67956865,0.00570696
41.69956865,0.01464888
41.71956865,0.01464888
41.73956865,0.01464888
41.75956865,0.01464888
41.77956865,0.01464888
41.79956865,0.01464888
41.81956865,0.01464888
41.83956865,0.01464888
41.85956865,0.01464888
41.87956864,0.01464888
41.89956864,0.01464888
41.91956864,0.01464888
41.93956864,0.01464888
41.95956864,0.01464888
41.97956864,0.01464888
41.99956864,0.01464888
42.01956864,0.01464888
42.03956864,0.01464888
42.05956864,0.01464888
42.07956864,0.01464888
42.09956864,0.01464888
42.11956864,0.01464888
42.13956864,0.01464888
42.15956864,0.01464888
42.17956864,0.01464888
42.19956864,0.01464888
42.21956864,0.01464888
42.23956864,0.01464888
42.25956864,0.01464888
42.27956864,0.01464888
42.29956864,0.01464888
42.31956864,0.01464888
42.33956864,0.01464888
42.35956864,0.01464888
42.37956864,0.01464888
42.39956864,0.01464888
42.41956864,0.01464888
42.43956864,0.00570696
42.45956864,0.01464888
42.47956864,0.01464888
42.49956864,0.01464888
42.51956864,0.01464888
42.53956864,0.01464888
42.55956864,0.01464888
42.57956864,0.01464888
42.59956864,0.01464888
42.61956864,0.01464888
42.63956864,0.01464888
42.65956864,0.01464888
42.67956864,0.01464888
42.69956864,0.01464888
42.71956864,0.01464888
42.73956864,0.01464888
42.75956864,0.01464888
42.77956864,0.01464888
42.79956864,0.01464888
42.81956864,0.01464888
42.83956864,0.01464888
42.85956864,0.01464888
42.87956864,0.01464888
42.89956864,0.01464888
42.91956864,0.01464888
42.93956864,0.01464888
42.95956864,0.01464888
42.97956864,0.01464888
42.99956864,0.01464888
43.01956864,0.01464888
43.03956864,0.01464888
43.05956864,0.01464888
43.07956864,0.01464888
43.09956864,0.01464888
43.11956864,0.01464888
43.13956864,0.01464888
43.15956864,0.01464888
43.17956864,0.01464888
43.19956864,0.01464888
43.21956864,0.01464888
43.23956864,0.01464888
43.25956864,0.01464888
43.27956864,0.01464888
43.29956864,0.01464888
43.31956864,0.01464888
43.33956864,0.01464888
43.35956864,0.01464888
43.37956864,0.01464888
43.39956864,0.01464888
43.41956864,0.01464888
43.43956864,0.01464888
43.45956864,0.01464888
43.47956864,0.01464888
43.49956864,0.01464888
43.51956864,0.01464888
43.53956863,0.01464888
43.55956863,0.01464888
43.57956863,0.01464888
43.59956863,0.01464888
43.61956863,0.01464888
43.63956863,0.01464888
43.65956863,0.01464888
43.67956863,0.01464888
43.69956863,0.01464888
43.71956863,0.01464888
43.73956863,0.01464888
43.75956863,0.01464888
43.77956863,0.01464888
43.79956863,0.01464888
43.81956863,0.01464888
43.83956863,0.01464888
43.85956863,0.01464888
43.87956863,0.01464888
43.89956863,0.01464888
43.91956863,0.02362133
43.93956863,0.01464888
43.95956863,0.01464888
43.97956863,0.01464888
43.99956863,0.01464888
44.01956863,0.02362133
44.03956863,0.01464888
44.05956863,0.01464888
44.07956863,0.01464888
44.09956863,0.01464888
44.11956863,0.01464888
44.13956863,0.01464888
44.15956863,0.01464888
44.17956863,0.01464888
44.19956863,0.01464888
44.21956863,0.01464888
44.23956863,0.01464888
44.25956863,0.01464888
44.27956863,0.01464888
44.29956863,0.01464888
44.31956863,0.01464888
44.33956863,0.01464888
44.35956863,0.01464888
44.37956863,0.01464888
44.39956863,0.01464888
44.41956863,0.01464888
44.43956863,0.01464888
44.45956863,0.01464888
44.47956863,0.01464888
44.49956863,0.02362133
44.51956863,0.01464888
44.53956863,0.01464888
44.55956863,0.01464888
44.57956863,0.01464888
44.59956863,0.01464888
44.61956863,0.02362133
44.63956863,0.01464888
44.65956863,0.01464888
44.67956863,0.01464888
44.69956863,0.01464888
44.71956863,0.01464888
44.73956863,0.01464888
44.75956863,0.01464888
44.77956863,0.01464888
44.79956863,0.01464888
44.81956863,0.01464888
44.83956863,0.01464888
44.85956863,0.01464888
44.87956863,0.01464888
44.89956863,0.01464888
44.91956863,0.02362133
44.93956863,0.01464888
44.95956863,0.01464888
44.97956863,0.01464888
44.99956863,0.01464888
45.01956863,0.01464888
45.03956863,0.01464888
45.05956863,0.01464888
45.07956863,0.01464888
45.09956863,0.01464888
45.11956863,0.01464888
45.13956863,0.01464888
45.15956863,0.01464888
45.17956862,0.01464888
45.19956862,0.01464888
45.21956862,0.01464888
45.23956862,0.01464888
45.25956862,0.01464888
45.27956862,0.01464888
45.29956862,0.01464888
45.31956862,0.01464888
45.33956862,0.01464888
45.35956862,0.01464888
45.37956862,0.01464888
45.39956862,0.01464888
45.41956862,0.01464888
45.43956862,0.01464888
45.45956862,0.01464888
45.47956862,0.01464888
45.49956862,0.01464888
45.51956862,0.01464888
45.53956862,0.01464888
45.55956862,0.01464888
45.57956862,0.01464888
45.59956862,0.01464888
45.61956862,0.01464888
45.63956862,0.01464888
45.65956862,0.01464888
45.67956862,0.01464888
45.69956862,0.01464888
45.71956862,0.01464888
45.73956862,0.01464888
45.75956862,0.01464888
45.77956862,0.01464888
45.79956862,0.01464888
45.81956862,0.01464888
45.83956862,0.01464888
45.85956862,0.01464888
45.87956862,0.01464888
45.89956862,0.01464888
45.91956862,0.01464888
45.93956862,0.01464888
45.95956862,0.01464888
45.97956862,0.01464888
45.99956862,0.01464888
46.01956862,0.01464888
46.03956862,0.01464888
46.05956862,0.01464888
46.07956862,0.01464888
46.09956862,0.01464888
46.11956862,0.01464888
46.13956862,0.01464888
46.15956862,0.01464888
46.17956862,0.01464888
46.19956862,0.01464888
46.21956862,0.01464888
46.23956862,0.01464888
46.25956862,0.01464888
46.27956862,0.01464888
46.29956862,0.01464888
46.31956862,0.01464888
46.33956862,0.01464888
46.35956862,0.01464888
46.37956862,0.01464888
46.39956862,0.01464888
46.41956862,0.01464888
46.43956862,0.01464888
46.45956862,0.01464888
46.47956862,0.01464888
46.49956862,0.01464888
46.51956862,0.01464888
46.53956862,0.01464888
46.55956862,0.01464888
46.57956862,0.01464888
46.59956862,0.01464888
46.61956862,0.01464888
46.63956862,0.01464888
46.65956862,0.01464888
46.67956862,0.01464888
46.69956862,0.01464888
46.71956862,0.01464888
46.73956862,0.01464888
46.75956862,0.01464888
46.77956862,0.01464888
46.79956862,0.01464888
46.81956861,0.01464888
46.83956861,0.01464888
46.85956861,0.01464888
46.87956861,0.01464888
46.89956861,0.01464888
46.91956861,0.01464888
46.93956861,0.01464888
46.95956861,0.01464888
46.97956861,0.01464888
46.99956861,0.01464888
47.01956861,0.01464888
47.03956861,0.01464888
47.05956861,0.01464888
47.07956861,0.01464888
47.09956861,0.01464888
47.11956861,0.01464888
47.13956861,0.01464888
47.15956861,0.01464888
47.17956861,0.01464888
47.19956861,0.01464888
47.21956861,0.01464888
47.23956861,0.01464888
47.25956861,0.01464888
47.27956861,0.01464888
47.29956861,0.01464888
47.31956861,0.01464888
47.33956861,0.01464888
47.35956861,0.01464888
47.37956861,0.01464888
47.39956861,0.01464888
47.41956861,0.01464888
47.43956861,0.01464888
47.45956861,0.01464888
47.47956861,0.01464888
47.49956861,0.01464888
47.51956861,0.01464888
47.53956861,0.01464888
47.55956861,0.01464888
47.57956861,0.01464888
47.59956861,0.01464888
47.61956861,0.01464888
47.63956861,0.01464888
47.65956861,0.01464888
47.67956861,0.01464888
47.69956861,0.01464888
47.71956861,0.01464888
47.73956861,0.01464888
47.75956861,0.01464888
47.77956861,0.01464888
47.79956861,0.01464888
47.81956861,0.01464888
47.83956861,0.01464888
47.85956861,0.01464888
47.87956861,0.01464888
47.89956861,0.01464888
47.91956861,0.01464888
47.93956861,0.01464888
47.95956861,0.01464888
47.97956861,0.01464888
47.99956861,0.01464888
48.01956861,0.01464888
48.03956861,0.01464888
48.05956861,0.01464888
48.07956861,0.01464888
48.09956861,0.01464888
48.11956861,0.01464888
48.13956861,0.01464888
48.15956861,0.01464888
48.17956861,0.01464888
48.19956861,0.01464888
48.21956861,0.01464888
48.23956861,0.01464888
48.25956861,0.01464888
48.27956861,0.01464888
48.29956861,0.01464888
48.31956861,0.01464888
48.33956861,0.01464888
48.35956861,0.01464888
48.37956861,0.01464888
48.39956861,0.01464888
48.41956861,0.01464888
48.43956861,0.01464888
48.45956860,0.01464888
48.47956860,0.01464888
48.49956860,0.01464888
48.51956860,0.01464888
48.53956860,0.01464888
48.55956860,0.01464888
48.57956860,0.01464888
48.59956860,0.01464888
48.61956860,0.02362133
48.63956860,0.01464888
48.65956860,0.01464888
48.67956860,0.01464888
48.69956860,0.02362133
48.71956860,0.01464888
48.73956860,0.01464888
48.75956860,0.01464888
48.77956860,0.01464888
48.79956860,0.01464888
48.81956860,0.02362133
48.83956860,0.01464888
48.85956860,0.01464888
48.87956860,0.01464888
48.89956860,0.01464888
48.91956860,0.01464888
48.93956860,0.01464888
48.95956860,0.01464888
48.97956860,0.01464888
48.99956860,0.01464888
49.01956860,0.01464888
49.03956860,0.01464888
49.05956860,0.01464888
49.07956860,0.01464888
49.09956860,0.01464888
49.11956860,0.01464888
49.13956860,0.01464888
49.15956860,0.01464888
49.17956860,0.01464888
49.19956860,0.01464888
49.21956860,0.01464888
49.23956860,0.01464888
49.25956860,0.01464888
49.27956860,0.01464888
49.29956860,0.01464888
49.31956860,0.01464888
49.33956860,0.01464888
49.35956860,0.01464888
49.37956860,0.01464888
49.39956860,0.01464888
49.41956860,0.01464888
49.43956860,0.01464888
49.45956860,0.01464888
49.47956860,0.01464888
49.49956860,0.01464888
49.51956860,0.01464888
49.53956860,0.01464888
49.55956860,0.01464888
49.57956860,0.01464888
49.59956860,0.01464888
49.61956860,0.01464888
49.63956860,0.01464888
49.65956860,0.01464888
49.67956860,0.01464888
49.69956860,0.01464888
49.71956860,0.01464888
49.73956860,0.01464888
49.75956860,0.01464888
49.77956860,0.01464888
49.79956860,0.01464888
49.81956860,0.01464888
49.83956860,0.01464888
49.85956860,0.01464888
49.87956860,0.01464888
49.89956860,0.01464888
49.91956860,0.01464888
49.93956860,0.01464888
49.95956860,0.01464888
49.97956860,0.01464888
49.99956860,0.01464888
50.01956860,0.01464888
50.03956860,0.01464888
50.05956860,0.01464888
50.07956860,0.01464888
50.09956860,0.01464888
50.11956859,0.01464888
50.13956859,0.02362133
50.15956859,0.01464888
50.17956859,0.01464888
50.19956859,0.01464888
50.21956859,0.01464888
50.23956859,0.02362133
50.25956859,0.01464888
50.27956859,0.01464888
50.29956859,0.01464888
50.31956859,0.01464888
50.33956859,0.01464888
50.35956859,0.01464888
50.37956859,0.01464888
50.39956859,0.01464888
50.41956859,0.01464888
50.43956859,0.01464888
50.45956859,0.01464888
50.47956859,0.01464888
50.49956859,0.01464888
50.51956859,0.01464888
50.53956859,0.01464888
50.55956859,0.01464888
50.57956859,0.01464888
50.59956859,0.01464888
50.61956859,0.01464888
50.63956859,0.01464888
50.65956859,0.01464888
50.67956859,0.01464888
50.69956859,0.01464888
50.71956859,0.01464888
50.73956859,0.01464888
50.75956859,0.01464888
50.77956859,0.01464888
50.79956859,0.01464888
50.81956859,0.01464888
50.83956859,0.01464888
50.85956859,0.01464888
50.87956859,0.01464888
50.89956859,0.01464888
50.91956859,0.01464888
50.93956859,0.00570696
50.95956859,0.01464888
50.97956859,0.01464888
50.99956859,0.01464888
51.01956859,0.01464888
51.03956859,0.01464888
51.05956859,0.01464888
51.07956859,0.01464888
51.09956859,0.01464888
51.11956859,0.01464888
51.13956859,0.01464888
51.15956859,0.01464888
51.17956859,0.01464888
51.19956859,0.01464888
51.21956859,0.01464888
51.23956859,0.01464888
51.25956859,0.01464888
51.27956859,0.01464888
51.29956859,0.01464888
51.31956859,0.01464888
51.33956859,0.01464888
51.35956859,0.01464888
51.37956859,0.01464888
51.39956859,0.01464888
51.41956859,0.01464888
51.43956859,0.01464888
51.45956859,0.01464888
51.47956859,0.01464888
51.49956859,0.01464888
51.51956859,0.00570696
51.53956859,0.01464888
51.55956859,0.01464888
51.57956859,0.01464888
51.59956859,0.01464888
51.61956859,0.01464888
51.63956859,0.01464888
51.65956859,0.01464888
51.67956859,0.01464888
51.69956859,0.01464888
51.71956859,0.01464888
51.73956859,0.01464888
51.75956858,0.01464888
51.77956858,0.01464888
51.79956858,0.01464888
51.81956858,0.01464888
51.83956858,0.01464888
51.85956858,0.01464888
51.87956858,0.01464888
51.89956858,0.01464888
51.91956858,0.01464888
51.93956858,0.01464888
51.95956858,0.01464888
51.97956858,0.01464888
51.99956858,0.01464888
52.01956858,0.01464888
52.03956858,0.01464888
52.05956858,0.01464888
52.07956858,0.01464888
52.09956858,0.01464888
52.11956858,0.01464888
52.13956858,0.01464888
52.15956858,0.01464888
52.17956858,0.01464888
52.19956858,0.01464888
52.21956858,0.01464888
52.23956858,0.01464888
52.25956858,0.01464888
52.27956858,0.01464888
52.29956858,0.00570696
52.31956858,0.01464888
52.33956858,0.01464888
52.35956858,0.01464888
52.37956858,0.01464888
52.39956858,0.01464888
52.41956858,0.01464888
52.43956858,0.01464888
52.45956858,0.01464888
52.47956858,0.01464888
52.49956858,0.01464888
52.51956858,0.01464888
52.53956858,0.01464888
52.55956858,0.01464888
52.57956858,0.01464888
52.59956858,0.01464888
52.61956858,0.01464888
52.63956858,0.01464888
52.65956858,0.01464888
52.67956858,0.01464888
52.69956858,0.01464888
52.71956858,0.01464888
52.73956858,0.01464888
52.75956858,0.01464888
52.77956858,0.01464888
52.79956858,0.01464888
52.81956858,0.01464888
52.83956858,0.01464888
52.85956858,0.01464888
52.87956858,0.01464888
52.89956858,0.01464888
52.91956858,0.01464888
52.93956858,0.01464888
52.95956858,0.01464888
52.97956858,0.01464888
52.99956858,0.01464888
53.01956858,0.01464888
53.03956858,0.01464888
53.05956858,0.01464888
53.07956858,0.01464888
53.09956858,0.01464888
53.11956858,0.01464888
53.13956858,0.01464888
53.15956858,0.01464888
53.17956858,0.01464888
53.19956858,0.01464888
53.21956858,0.01464888
53.23956858,0.01464888
53.25956858,0.01464888
53.27956858,0.01464888
53.29956858,0.01464888
53.31956858,0.01464888
53.33956858,0.01464888
53.35956858,0.01464888
53.37956858,0.01464888
53.39956857,0.01464888
53.41956857,0.01464888
53.43956857,0.01464888
53.45956857,0.01464888
53.47956857,0.01464888
53.49956857,0.01464888
53.51956857,0.01464888
53.53956857,0.01464888
53.55956857,0.01464888
53.57956857,0.01464888
53.59956857,0.01464888
53.61956857,0.01464888
53.63956857,0.01464888
53.65956857,0.01464888
53.67956857,0.01464888
53.69956857,0.02362133
53.71956857,0.01464888
53.73956857,0.01464888
53.75956857,0.01464888
53.77956857,0.01464888
53.79956857,0.01464888
53.81956857,0.01464888
53.83956857,0.02362133
53.85956857,0.01464888
53.87956857,0.01464888
53.89956857,0.01464888
53.91956857,0.01464888
53.93956857,0.01464888
53.95956857,0.01464888
53.97956857,0.01464888
53.99956857,0.01464888
54.01956857,0.01464888
54.03956857,0.01464888
54.05956857,0.01464888
54.07956857,0.01464888
54.09956857,0.01464888
54.11956857,0.01464888
54.13956857,0.01464888
54.15956857,0.01464888
54.17956857,0.01464888
54.19956857,0.01464888
54.21956857,0.01464888
54.23956857,0.01464888
54.25956857,0.01464888
54.27956857,0.01464888
54.29956857,0.01464888
54.31956857,0.01464888
54.33956857,0.01464888
54.35956857,0.01464888
54.37956857,0.01464888
54.39956857,0.01464888
54.41956857,0.01464888
54.43956857,0.01464888
54.45956857,0.01464888
54.47956857,0.02362133
54.49956857,0.01464888
54.51956857,0.01464888
