Время	Канал A
(uс)	(В)

30.48301773	0.02362133
30.50301773	0.02362133
30.52301773	0.02362133
30.54301773	0.02362133
30.56301773	0.02362133
30.58301773	0.02362133
30.60301773	0.02362133
30.62301773	0.02362133
30.64301773	0.02362133
30.66301773	0.02362133
30.68301773	0.02362133
30.70301773	0.02362133
30.72301773	0.02362133
30.74301773	0.02362133
30.76301773	0.02362133
30.78301773	0.02362133
30.80301773	0.02362133
30.82301773	0.02362133
30.84301773	0.02362133
30.86301773	0.02362133
30.88301773	0.02362133
30.90301773	0.02362133
30.92301773	0.02362133
30.94301773	0.02362133
30.96301773	0.02362133
30.98301773	0.02362133
31.00301773	0.02362133
31.02301773	0.02362133
31.04301773	0.02362133
31.06301773	0.02362133
31.08301773	0.02362133
31.10301773	0.02362133
31.12301773	0.02362133
31.14301773	0.02362133
31.16301773	0.02362133
31.18301773	0.02362133
31.20301773	0.02362133
31.22301773	0.02362133
31.24301772	0.02362133
31.26301772	0.02362133
31.28301772	0.02362133
31.30301772	0.02362133
31.32301772	0.02362133
31.34301772	0.02362133
31.36301772	0.02362133
31.38301772	0.02362133
31.40301772	0.02362133
31.42301772	0.02362133
31.44301772	0.02362133
31.46301772	0.02362133
31.48301772	0.02362133
31.50301772	0.02362133
31.52301772	0.02362133
31.54301772	0.02362133
31.56301772	0.02362133
31.58301772	0.02362133
31.60301772	0.02362133
31.62301772	0.02362133
31.64301772	0.02362133
31.66301772	0.02362133
31.68301772	0.02362133
31.70301772	0.02362133
31.72301772	0.02362133
31.74301772	0.02362133
31.76301772	0.03259377
31.78301772	0.02362133
31.80301772	0.02362133
31.82301772	0.02362133
31.84301772	0.02362133
31.86301772	0.02362133
31.88301772	0.02362133
31.90301772	0.02362133
31.92301772	0.02362133
31.94301772	0.02362133
31.96301772	0.02362133
31.98301772	0.02362133
32.00301772	0.02362133
32.02301772	0.02362133
32.04301772	0.02362133
32.06301772	0.02362133
32.08301772	0.02362133
32.10301772	0.02362133
32.12301772	0.02362133
32.14301772	0.02362133
32.16301772	0.02362133
32.18301772	0.02362133
32.20301772	0.02362133
32.22301772	0.02362133
32.24301772	0.02362133
32.26301772	0.02362133
32.28301772	0.02362133
32.30301772	0.02362133
32.32301772	0.02362133
32.34301772	0.02362133
32.36301772	0.02362133
32.38301772	0.02362133
32.40301772	0.02362133
32.42301772	0.02362133
32.44301772	0.02362133
32.46301772	0.02362133
32.48301772	0.02362133
32.50301772	0.02362133
32.52301772	0.02362133
32.54301772	0.02362133
32.56301772	0.02362133
32.58301772	0.02362133
32.60301772	0.02362133
32.62301772	0.02362133
32.64301772	0.02362133
32.66301772	0.02362133
32.68301772	0.02362133
32.70301772	0.02362133
32.72301772	0.03259377
32.74301772	0.02362133
32.76301772	0.02362133
32.78301772	0.02362133
32.80301772	0.02362133
32.82301772	0.02362133
32.84301772	0.02362133
32.86301772	0.02362133
32.88301771	0.02362133
32.90301771	0.02362133
32.92301771	0.02362133
32.94301771	0.02362133
32.96301771	0.02362133
32.98301771	0.02362133
33.00301771	0.02362133
33.02301771	0.02362133
33.04301771	0.02362133
33.06301771	0.02362133
33.08301771	0.02362133
33.10301771	0.02362133
33.12301771	0.02362133
33.14301771	0.02362133
33.16301771	0.02362133
33.18301771	0.02362133
33.20301771	0.02362133
33.22301771	0.02362133
33.24301771	0.02362133
33.26301771	0.02362133
33.28301771	0.02362133
33.30301771	0.02362133
33.32301771	0.03259377
33.34301771	0.02362133
33.36301771	0.02362133
33.38301771	0.02362133
33.40301771	0.02362133
33.42301771	0.02362133
33.44301771	0.02362133
33.46301771	0.02362133
33.48301771	0.02362133
33.50301771	0.02362133
33.52301771	0.02362133
33.54301771	0.02362133
33.56301771	0.02362133
33.58301771	0.02362133
33.60301771	0.02362133
33.62301771	0.02362133
33.64301771	0.02362133
33.66301771	0.02362133
33.68301771	0.02362133
33.70301771	0.02362133
33.72301771	0.02362133
33.74301771	0.02362133
33.76301771	0.02362133
33.78301771	0.02362133
33.80301771	0.02362133
33.82301771	0.02362133
33.84301771	0.02362133
33.86301771	0.02362133
33.88301771	0.02362133
33.90301771	0.02362133
33.92301771	0.02362133
33.94301771	0.02362133
33.96301771	0.02362133
33.98301771	0.02362133
34.00301771	0.02362133
34.02301771	0.02362133
34.04301771	0.02362133
34.06301771	0.02362133
34.08301771	0.02362133
34.10301771	0.02362133
34.12301771	0.03259377
34.14301771	0.02362133
34.16301771	0.02362133
34.18301771	0.02362133
34.20301771	0.02362133
34.22301771	0.02362133
34.24301771	0.02362133
34.26301771	0.02362133
34.28301771	0.02362133
34.30301771	0.02362133
34.32301771	0.02362133
34.34301771	0.02362133
34.36301771	0.02362133
34.38301771	0.02362133
34.40301771	0.02362133
34.42301771	0.02362133
34.44301771	0.02362133
34.46301771	0.02362133
34.48301771	0.02362133
34.50301771	0.02362133
34.52301771	0.02362133
34.54301770	0.02362133
34.56301770	0.02362133
34.58301770	0.02362133
34.60301770	0.02362133
34.62301770	0.02362133
34.64301770	0.02362133
34.66301770	0.02362133
34.68301770	0.02362133
34.70301770	0.02362133
34.72301770	0.02362133
34.74301770	0.02362133
34.76301770	0.02362133
34.78301770	0.02362133
34.80301770	0.02362133
34.82301770	0.02362133
34.84301770	0.02362133
34.86301770	0.02362133
34.88301770	0.02362133
34.90301770	0.02362133
34.92301770	0.02362133
34.94301770	0.02362133
34.96301770	0.02362133
34.98301770	0.02362133
35.00301770	0.02362133
35.02301770	0.02362133
35.04301770	0.02362133
35.06301770	0.02362133
35.08301770	0.02362133
35.10301770	0.02362133
35.12301770	0.02362133
35.14301770	0.02362133
35.16301770	0.02362133
35.18301770	0.02362133
35.20301770	0.02362133
35.22301770	0.02362133
35.24301770	0.02362133
35.26301770	0.02362133
35.28301770	0.02362133
35.30301770	0.02362133
35.32301770	0.02362133
35.34301770	0.02362133
35.36301770	0.02362133
35.38301770	0.02362133
35.40301770	0.02362133
35.42301770	0.02362133
35.44301770	0.02362133
35.46301770	0.02362133
35.48301770	0.02362133
35.50301770	0.01464888
35.52301770	0.02362133
35.54301770	0.02362133
35.56301770	0.02362133
35.58301770	0.02362133
35.60301770	0.02362133
35.62301770	0.02362133
35.64301770	0.02362133
35.66301770	0.02362133
35.68301770	0.01464888
35.70301770	0.02362133
35.72301770	0.02362133
35.74301770	0.02362133
35.76301770	0.02362133
35.78301770	0.02362133
35.80301770	0.02362133
35.82301770	0.02362133
35.84301770	0.02362133
35.86301770	0.02362133
35.88301770	0.02362133
35.90301770	0.02362133
35.92301770	0.02362133
35.94301770	0.02362133
35.96301770	0.02362133
35.98301770	0.02362133
36.00301770	0.02362133
36.02301770	0.02362133
36.04301770	0.02362133
36.06301770	0.02362133
36.08301770	0.02362133
36.10301770	0.02362133
36.12301770	0.02362133
36.14301770	0.02362133
36.16301770	0.02362133
36.18301769	0.02362133
36.20301769	0.02362133
36.22301769	0.02362133
36.24301769	0.02362133
36.26301769	0.02362133
36.28301769	0.02362133
36.30301769	0.02362133
36.32301769	0.02362133
36.34301769	0.02362133
36.36301769	0.02362133
36.38301769	0.02362133
36.40301769	0.02362133
36.42301769	0.02362133
36.44301769	0.02362133
36.46301769	0.02362133
36.48301769	0.02362133
36.50301769	0.02362133
36.52301769	0.02362133
36.54301769	0.02362133
36.56301769	0.02362133
36.58301769	0.02362133
36.60301769	0.01464888
36.62301769	0.02362133
36.64301769	0.02362133
36.66301769	0.02362133
36.68301769	0.02362133
36.70301769	0.02362133
36.72301769	0.02362133
36.74301769	0.02362133
36.76301769	0.02362133
36.78301769	0.02362133
36.80301769	0.02362133
36.82301769	0.02362133
36.84301769	0.02362133
36.86301769	0.02362133
36.88301769	0.02362133
36.90301769	0.02362133
36.92301769	0.02362133
36.94301769	0.02362133
36.96301769	0.02362133
36.98301769	0.02362133
37.00301769	0.02362133
37.02301769	0.02362133
37.04301769	0.02362133
37.06301769	0.02362133
37.08301769	0.02362133
37.10301769	0.02362133
37.12301769	0.02362133
37.14301769	0.02362133
37.16301769	0.02362133
37.18301769	0.02362133
37.20301769	0.02362133
37.22301769	0.02362133
37.24301769	0.02362133
37.26301769	0.02362133
37.28301769	0.02362133
37.30301769	0.02362133
37.32301769	0.02362133
37.34301769	0.02362133
37.36301769	0.02362133
37.38301769	0.02362133
37.40301769	0.02362133
37.42301769	0.02362133
37.44301769	0.02362133
37.46301769	0.02362133
37.48301769	0.02362133
37.50301769	0.02362133
37.52301769	0.02362133
37.54301769	0.02362133
37.56301769	0.02362133
37.58301769	0.02362133
37.60301769	0.02362133
37.62301769	0.02362133
37.64301769	0.02362133
37.66301769	0.02362133
37.68301769	0.02362133
37.70301769	0.02362133
37.72301769	0.02362133
37.74301769	0.02362133
37.76301769	0.02362133
37.78301769	0.02362133
37.80301769	0.02362133
37.82301768	0.02362133
37.84301768	0.02362133
37.86301768	0.02362133
37.88301768	0.02362133
37.90301768	0.02362133
37.92301768	0.02362133
37.94301768	0.02362133
37.96301768	0.02362133
37.98301768	0.02362133
38.00301768	0.02362133
38.02301768	0.02362133
38.04301768	0.02362133
38.06301768	0.02362133
38.08301768	0.02362133
38.10301768	0.02362133
38.12301768	0.02362133
38.14301768	0.02362133
38.16301768	0.02362133
38.18301768	0.02362133
38.20301768	0.02362133
38.22301768	0.02362133
38.24301768	0.02362133
38.26301768	0.02362133
38.28301768	0.02362133
38.30301768	0.02362133
38.32301768	0.02362133
38.34301768	0.02362133
38.36301768	0.02362133
38.38301768	0.02362133
38.40301768	0.02362133
38.42301768	0.02362133
38.44301768	0.02362133
38.46301768	0.02362133
38.48301768	0.02362133
38.50301768	0.02362133
38.52301768	0.02362133
38.54301768	0.02362133
38.56301768	0.02362133
38.58301768	0.02362133
38.60301768	0.02362133
38.62301768	0.02362133
38.64301768	0.02362133
38.66301768	0.02362133
38.68301768	0.02362133
38.70301768	0.02362133
38.72301768	0.02362133
38.74301768	0.02362133
38.76301768	0.02362133
38.78301768	0.02362133
38.80301768	0.02362133
38.82301768	0.02362133
38.84301768	0.02362133
38.86301768	0.02362133
38.88301768	0.02362133
38.90301768	0.02362133
38.92301768	0.02362133
38.94301768	0.01464888
38.96301768	0.02362133
38.98301768	0.02362133
39.00301768	0.02362133
39.02301768	0.02362133
39.04301768	0.02362133
39.06301768	0.02362133
39.08301768	0.02362133
39.10301768	0.02362133
39.12301768	0.02362133
39.14301768	0.02362133
39.16301768	0.02362133
39.18301768	0.02362133
39.20301768	0.02362133
39.22301768	0.02362133
39.24301768	0.02362133
39.26301768	0.02362133
39.28301768	0.02362133
39.30301768	0.02362133
39.32301768	0.02362133
39.34301768	0.02362133
39.36301768	0.02362133
39.38301768	0.02362133
39.40301768	0.02362133
39.42301768	0.02362133
39.44301768	0.02362133
39.46301767	0.02362133
39.48301767	0.02362133
39.50301767	0.01464888
39.52301767	0.02362133
39.54301767	0.01464888
39.56301767	0.02362133
39.58301767	0.02362133
39.60301767	0.02362133
39.62301767	0.02362133
39.64301767	0.02362133
39.66301767	0.02362133
39.68301767	0.02362133
39.70301767	0.02362133
39.72301767	0.02362133
39.74301767	0.02362133
39.76301767	0.02362133
39.78301767	0.02362133
39.80301767	0.02362133
39.82301767	0.02362133
39.84301767	0.02362133
39.86301767	0.02362133
39.88301767	0.01464888
39.90301767	0.01464888
39.92301767	0.02362133
39.94301767	0.02362133
39.96301767	0.02362133
39.98301767	0.02362133
40.00301767	0.01464888
40.02301767	0.02362133
40.04301767	0.02362133
40.06301767	0.02362133
40.08301767	0.02362133
40.10301767	0.02362133
40.12301767	0.02362133
40.14301767	0.01464888
40.16301767	0.02362133
40.18301767	0.02362133
40.20301767	0.02362133
40.22301767	0.02362133
40.24301767	0.02362133
40.26301767	0.02362133
40.28301767	0.02362133
40.30301767	0.02362133
40.32301767	0.02362133
40.34301767	0.02362133
40.36301767	0.02362133
40.38301767	0.02362133
40.40301767	0.02362133
40.42301767	0.02362133
40.44301767	0.02362133
40.46301767	0.01464888
40.48301767	0.01464888
40.50301767	0.02362133
40.52301767	0.02362133
40.54301767	0.02362133
40.56301767	0.02362133
40.58301767	0.02362133
40.60301767	0.01464888
40.62301767	0.02362133
40.64301767	0.02362133
40.66301767	0.01464888
40.68301767	0.02362133
40.70301767	0.02362133
40.72301767	0.02362133
40.74301767	0.01464888
40.76301767	0.02362133
40.78301767	0.02362133
40.80301767	0.02362133
40.82301767	0.02362133
40.84301767	0.02362133
40.86301767	0.02362133
40.88301767	0.02362133
40.90301767	0.02362133
40.92301767	0.02362133
40.94301767	0.02362133
40.96301767	0.02362133
40.98301767	0.02362133
41.00301767	0.01464888
41.02301767	0.02362133
41.04301767	0.02362133
41.06301767	0.02362133
41.08301767	0.02362133
41.10301767	0.02362133
41.12301766	0.02362133
41.14301766	0.02362133
41.16301766	0.02362133
41.18301766	0.02362133
41.20301766	0.02362133
41.22301766	0.02362133
41.24301766	0.02362133
41.26301766	0.02362133
41.28301766	0.02362133
41.30301766	0.02362133
41.32301766	0.02362133
41.34301766	0.02362133
41.36301766	0.02362133
41.38301766	0.02362133
41.40301766	0.02362133
41.42301766	0.02362133
41.44301766	0.02362133
41.46301766	0.02362133
41.48301766	0.02362133
41.50301766	0.02362133
41.52301766	0.02362133
41.54301766	0.02362133
41.56301766	0.02362133
41.58301766	0.02362133
41.60301766	0.02362133
41.62301766	0.02362133
41.64301766	0.02362133
41.66301766	0.02362133
41.68301766	0.02362133
41.70301766	0.02362133
41.72301766	0.02362133
41.74301766	0.02362133
41.76301766	0.02362133
41.78301766	0.02362133
41.80301766	0.02362133
41.82301766	0.02362133
41.84301766	0.02362133
41.86301766	0.02362133
41.88301766	0.02362133
41.90301766	0.02362133
41.92301766	0.02362133
41.94301766	0.02362133
41.96301766	0.02362133
41.98301766	0.02362133
42.00301766	0.02362133
42.02301766	0.02362133
42.04301766	0.02362133
42.06301766	0.02362133
42.08301766	0.02362133
42.10301766	0.02362133
42.12301766	0.02362133
42.14301766	0.02362133
42.16301766	0.02362133
42.18301766	0.02362133
42.20301766	0.02362133
42.22301766	0.02362133
42.24301766	0.02362133
42.26301766	0.02362133
42.28301766	0.02362133
42.30301766	0.02362133
42.32301766	0.02362133
42.34301766	0.02362133
42.36301766	0.02362133
42.38301766	0.02362133
42.40301766	0.02362133
42.42301766	0.02362133
42.44301766	0.02362133
42.46301766	0.02362133
42.48301766	0.02362133
42.50301766	0.02362133
42.52301766	0.02362133
42.54301766	0.02362133
42.56301766	0.02362133
42.58301766	0.02362133
42.60301766	0.02362133
42.62301766	0.02362133
42.64301766	0.02362133
42.66301766	0.02362133
42.68301766	0.02362133
42.70301766	0.02362133
42.72301766	0.02362133
42.74301766	0.02362133
42.76301765	0.02362133
42.78301765	0.02362133
42.80301765	0.02362133
42.82301765	0.02362133
42.84301765	0.02362133
42.86301765	0.02362133
42.88301765	0.02362133
42.90301765	0.02362133
42.92301765	0.02362133
42.94301765	0.02362133
42.96301765	0.02362133
42.98301765	0.02362133
43.00301765	0.02362133
43.02301765	0.02362133
43.04301765	0.02362133
43.06301765	0.02362133
43.08301765	0.02362133
43.10301765	0.02362133
43.12301765	0.02362133
43.14301765	0.02362133
43.16301765	0.02362133
43.18301765	0.02362133
43.20301765	0.02362133
43.22301765	0.02362133
43.24301765	0.02362133
43.26301765	0.02362133
43.28301765	0.02362133
43.30301765	0.02362133
43.32301765	0.02362133
43.34301765	0.02362133
43.36301765	0.02362133
43.38301765	0.02362133
43.40301765	0.02362133
43.42301765	0.02362133
43.44301765	0.02362133
43.46301765	0.02362133
43.48301765	0.02362133
43.50301765	0.02362133
43.52301765	0.02362133
43.54301765	0.02362133
43.56301765	0.02362133
43.58301765	0.02362133
43.60301765	0.02362133
43.62301765	0.02362133
43.64301765	0.02362133
43.66301765	0.02362133
43.68301765	0.02362133
43.70301765	0.02362133
43.72301765	0.02362133
43.74301765	0.01464888
43.76301765	0.02362133
43.78301765	0.02362133
43.80301765	0.02362133
43.82301765	0.02362133
43.84301765	0.02362133
43.86301765	0.02362133
43.88301765	0.02362133
43.90301765	0.02362133
43.92301765	0.02362133
43.94301765	0.01464888
43.96301765	0.02362133
43.98301765	0.02362133
44.00301765	0.02362133
44.02301765	0.01464888
44.04301765	0.01464888
44.06301765	0.01464888
44.08301765	0.02362133
44.10301765	0.01464888
44.12301765	0.01464888
44.14301765	0.02362133
44.16301765	0.01464888
44.18301765	0.02362133
44.20301765	0.01464888
44.22301765	0.02362133
44.24301765	0.02362133
44.26301765	0.01464888
44.28301765	0.02362133
44.30301765	0.01464888
44.32301765	0.02362133
44.34301765	0.02362133
44.36301765	0.01464888
44.38301765	0.01464888
44.40301764	0.02362133
44.42301764	0.01464888
44.44301764	0.02362133
44.46301764	0.02362133
44.48301764	0.01464888
44.50301764	0.01464888
44.52301764	0.02362133
44.54301764	0.02362133
44.56301764	0.01464888
44.58301764	0.02362133
44.60301764	0.02362133
44.62301764	0.02362133
44.64301764	0.02362133
44.66301764	0.01464888
44.68301764	0.01464888
44.70301764	0.02362133
44.72301764	0.02362133
44.74301764	0.01464888
44.76301764	0.01464888
44.78301764	0.01464888
44.80301764	0.02362133
44.82301764	0.02362133
44.84301764	0.02362133
44.86301764	0.01464888
44.88301764	0.02362133
44.90301764	0.01464888
44.92301764	0.02362133
44.94301764	0.01464888
44.96301764	0.01464888
44.98301764	0.02362133
45.00301764	0.01464888
45.02301764	0.01464888
45.04301764	0.01464888
45.06301764	0.01464888
45.08301764	0.01464888
45.10301764	0.02362133
45.12301764	0.01464888
45.14301764	0.02362133
45.16301764	0.01464888
45.18301764	0.02362133
45.20301764	0.02362133
45.22301764	0.01464888
45.24301764	0.01464888
45.26301764	0.01464888
45.28301764	0.01464888
45.30301764	0.01464888
45.32301764	0.01464888
45.34301764	0.01464888
45.36301764	0.01464888
45.38301764	0.02362133
45.40301764	0.01464888
45.42301764	0.01464888
45.44301764	0.01464888
45.46301764	0.01464888
45.48301764	0.01464888
45.50301764	0.01464888
45.52301764	0.01464888
45.54301764	0.01464888
45.56301764	0.01464888
45.58301764	0.01464888
45.60301764	0.01464888
45.62301764	0.01464888
45.64301764	0.01464888
45.66301764	0.01464888
45.68301764	0.01464888
45.70301764	0.02362133
45.72301764	0.01464888
45.74301764	0.01464888
45.76301764	0.01464888
45.78301764	0.01464888
45.80301764	0.01464888
45.82301764	0.01464888
45.84301764	0.01464888
45.86301764	0.01464888
45.88301764	0.01464888
45.90301764	0.01464888
45.92301764	0.01464888
45.94301764	0.01464888
45.96301764	0.01464888
45.98301764	0.01464888
46.00301764	0.01464888
46.02301764	0.01464888
46.04301764	0.01464888
46.06301763	0.01464888
46.08301763	0.01464888
46.10301763	0.01464888
46.12301763	0.01464888
46.14301763	0.01464888
46.16301763	0.01464888
46.18301763	0.01464888
46.20301763	0.01464888
46.22301763	0.01464888
46.24301763	0.02362133
46.26301763	0.01464888
46.28301763	0.01464888
46.30301763	0.01464888
46.32301763	0.01464888
46.34301763	0.02362133
46.36301763	0.01464888
46.38301763	0.01464888
46.40301763	0.01464888
46.42301763	0.01464888
46.44301763	0.01464888
46.46301763	0.01464888
46.48301763	0.02362133
46.50301763	0.01464888
46.52301763	0.01464888
46.54301763	0.01464888
46.56301763	0.01464888
46.58301763	0.02362133
46.60301763	0.01464888
46.62301763	0.01464888
46.64301763	0.01464888
46.66301763	0.01464888
46.68301763	0.01464888
46.70301763	0.02362133
46.72301763	0.01464888
46.74301763	0.02362133
46.76301763	0.01464888
46.78301763	0.01464888
46.80301763	0.02362133
46.82301763	0.01464888
46.84301763	0.01464888
46.86301763	0.01464888
46.88301763	0.02362133
46.90301763	0.01464888
46.92301763	0.02362133
46.94301763	0.01464888
46.96301763	0.02362133
46.98301763	0.01464888
47.00301763	0.02362133
47.02301763	0.01464888
47.04301763	0.02362133
47.06301763	0.01464888
47.08301763	0.01464888
47.10301763	0.02362133
47.12301763	0.02362133
47.14301763	0.01464888
47.16301763	0.01464888
47.18301763	0.02362133
47.20301763	0.01464888
47.22301763	0.01464888
47.24301763	0.01464888
47.26301763	0.01464888
47.28301763	0.02362133
47.30301763	0.01464888
47.32301763	0.01464888
47.34301763	0.02362133
47.36301763	0.02362133
47.38301763	0.02362133
47.40301763	0.01464888
47.42301763	0.02362133
47.44301763	0.02362133
47.46301763	0.02362133
47.48301763	0.02362133
47.50301763	0.01464888
47.52301763	0.02362133
47.54301763	0.02362133
47.56301763	0.02362133
47.58301763	0.02362133
47.60301763	0.02362133
47.62301763	0.02362133
47.64301763	0.02362133
47.66301763	0.01464888
47.68301763	0.02362133
47.70301762	0.01464888
47.72301762	0.02362133
47.74301762	0.01464888
47.76301762	0.01464888
47.78301762	0.02362133
47.80301762	0.01464888
47.82301762	0.02362133
47.84301762	0.02362133
47.86301762	0.02362133
47.88301762	0.02362133
47.90301762	0.02362133
47.92301762	0.02362133
47.94301762	0.01464888
47.96301762	0.02362133
47.98301762	0.02362133
48.00301762	0.02362133
48.02301762	0.02362133
48.04301762	0.02362133
48.06301762	0.02362133
48.08301762	0.02362133
48.10301762	0.01464888
48.12301762	0.02362133
48.14301762	0.02362133
48.16301762	0.02362133
48.18301762	0.02362133
48.20301762	0.02362133
48.22301762	0.01464888
48.24301762	0.02362133
48.26301762	0.01464888
48.28301762	0.01464888
48.30301762	0.02362133
48.32301762	0.02362133
48.34301762	0.02362133
48.36301762	0.01464888
48.38301762	0.02362133
48.40301762	0.02362133
48.42301762	0.01464888
48.44301762	0.02362133
48.46301762	0.02362133
48.48301762	0.02362133
48.50301762	0.01464888
48.52301762	0.01464888
48.54301762	0.02362133
48.56301762	0.02362133
48.58301762	0.02362133
48.60301762	0.02362133
48.62301762	0.01464888
48.64301762	0.02362133
48.66301762	0.02362133
48.68301762	0.02362133
48.70301762	0.02362133
48.72301762	0.01464888
48.74301762	0.02362133
48.76301762	0.01464888
48.78301762	0.02362133
48.80301762	0.01464888
48.82301762	0.01464888
48.84301762	0.02362133
48.86301762	0.02362133
48.88301762	0.01464888
48.90301762	0.02362133
48.92301762	0.02362133
48.94301762	0.01464888
48.96301762	0.01464888
48.98301762	0.02362133
49.00301762	0.01464888
49.02301762	0.01464888
49.04301762	0.02362133
49.06301762	0.01464888
49.08301762	0.01464888
49.10301762	0.01464888
49.12301762	0.01464888
49.14301762	0.02362133
49.16301762	0.02362133
49.18301762	0.01464888
49.20301762	0.01464888
49.22301762	0.01464888
49.24301762	0.01464888
49.26301762	0.01464888
49.28301762	0.01464888
49.30301762	0.01464888
49.32301762	0.01464888
49.34301761	0.01464888
49.36301761	0.01464888
49.38301761	0.01464888
49.40301761	0.01464888
49.42301761	0.01464888
49.44301761	0.01464888
49.46301761	0.01464888
49.48301761	0.02362133
49.50301761	0.01464888
49.52301761	0.01464888
49.54301761	0.01464888
49.56301761	0.01464888
49.58301761	0.01464888
49.60301761	0.01464888
49.62301761	0.01464888
49.64301761	0.01464888
49.66301761	0.01464888
49.68301761	0.01464888
49.70301761	0.01464888
49.72301761	0.01464888
49.74301761	0.01464888
49.76301761	0.01464888
49.78301761	0.01464888
49.80301761	0.01464888
49.82301761	0.01464888
49.84301761	0.01464888
49.86301761	0.01464888
49.88301761	0.01464888
49.90301761	0.01464888
49.92301761	0.01464888
49.94301761	0.01464888
49.96301761	0.01464888
49.98301761	0.01464888
50.00301761	0.01464888
50.02301761	0.01464888
50.04301761	0.01464888
50.06301761	0.01464888
50.08301761	0.01464888
50.10301761	0.01464888
50.12301761	0.01464888
50.14301761	0.01464888
50.16301761	0.01464888
50.18301761	0.01464888
50.20301761	0.01464888
50.22301761	0.01464888
50.24301761	0.01464888
50.26301761	0.01464888
50.28301761	0.01464888
50.30301761	0.01464888
50.32301761	0.01464888
50.34301761	0.01464888
50.36301761	0.01464888
50.38301761	0.01464888
50.40301761	0.01464888
50.42301761	0.01464888
50.44301761	0.01464888
50.46301761	0.01464888
50.48301761	0.01464888
50.50301761	0.01464888
50.52301761	0.01464888
50.54301761	0.01464888
50.56301761	0.01464888
50.58301761	0.01464888
50.60301761	0.01464888
50.62301761	0.01464888
50.64301761	0.01464888
50.66301761	0.01464888
50.68301761	0.01464888
50.70301761	0.01464888
50.72301761	0.01464888
50.74301761	0.01464888
50.76301761	0.01464888
50.78301761	0.01464888
50.80301761	0.01464888
50.82301761	0.01464888
50.84301761	0.01464888
50.86301761	0.01464888
50.88301761	0.01464888
50.90301761	0.01464888
50.92301761	0.01464888
50.94301761	0.01464888
50.96301761	0.01464888
50.98301760	0.01464888
51.00301760	0.01464888
51.02301760	0.01464888
51.04301760	0.01464888
51.06301760	0.01464888
51.08301760	0.01464888
51.10301760	0.01464888
51.12301760	0.01464888
51.14301760	0.01464888
51.16301760	0.01464888
51.18301760	0.01464888
51.20301760	0.02362133
51.22301760	0.01464888
51.24301760	0.01464888
51.26301760	0.01464888
51.28301760	0.01464888
51.30301760	0.01464888
51.32301760	0.01464888
51.34301760	0.01464888
51.36301760	0.01464888
51.38301760	0.01464888
51.40301760	0.01464888
51.42301760	0.01464888
51.44301760	0.01464888
51.46301760	0.01464888
51.48301760	0.02362133
51.50301760	0.01464888
51.52301760	0.01464888
51.54301760	0.01464888
51.56301760	0.02362133
51.58301760	0.01464888
51.60301760	0.01464888
51.62301760	0.01464888
51.64301760	0.01464888
51.66301760	0.02362133
51.68301760	0.01464888
51.70301760	0.01464888
51.72301760	0.01464888
51.74301760	0.02362133
51.76301760	0.01464888
51.78301760	0.02362133
51.80301760	0.01464888
51.82301760	0.02362133
51.84301760	0.01464888
51.86301760	0.01464888
51.88301760	0.01464888
51.90301760	0.01464888
51.92301760	0.02362133
51.94301760	0.02362133
51.96301760	0.01464888
51.98301760	0.01464888
52.00301760	0.02362133
52.02301760	0.01464888
52.04301760	0.02362133
52.06301760	0.01464888
52.08301760	0.02362133
52.10301760	0.01464888
52.12301760	0.02362133
52.14301760	0.02362133
52.16301760	0.01464888
52.18301760	0.01464888
52.20301760	0.02362133
52.22301760	0.01464888
52.24301760	0.02362133
52.26301760	0.02362133
52.28301760	0.02362133
52.30301760	0.01464888
52.32301760	0.02362133
52.34301760	0.01464888
52.36301760	0.02362133
52.38301760	0.02362133
52.40301760	0.01464888
52.42301760	0.01464888
52.44301760	0.02362133
52.46301760	0.01464888
52.48301760	0.01464888
52.50301760	0.01464888
52.52301760	0.01464888
52.54301760	0.02362133
52.56301760	0.01464888
52.58301760	0.01464888
52.60301760	0.01464888
52.62301760	0.02362133
52.64301759	0.02362133
52.66301759	0.01464888
52.68301759	0.02362133
52.70301759	0.02362133
52.72301759	0.01464888
52.74301759	0.02362133
52.76301759	0.01464888
52.78301759	0.02362133
52.80301759	0.02362133
52.82301759	0.01464888
52.84301759	0.02362133
52.86301759	0.01464888
52.88301759	0.02362133
52.90301759	0.02362133
52.92301759	0.02362133
52.94301759	0.02362133
52.96301759	0.01464888
52.98301759	0.02362133
53.00301759	0.02362133
53.02301759	0.01464888
53.04301759	0.02362133
53.06301759	0.02362133
53.08301759	0.01464888
53.10301759	0.01464888
53.12301759	0.01464888
53.14301759	0.01464888
53.16301759	0.01464888
53.18301759	0.02362133
53.20301759	0.02362133
53.22301759	0.02362133
53.24301759	0.02362133
53.26301759	0.02362133
53.28301759	0.01464888
53.30301759	0.01464888
53.32301759	0.01464888
53.34301759	0.01464888
53.36301759	0.01464888
53.38301759	0.02362133
53.40301759	0.01464888
53.42301759	0.01464888
53.44301759	0.01464888
53.46301759	0.02362133
53.48301759	0.01464888
53.50301759	0.02362133
53.52301759	0.01464888
53.54301759	0.02362133
53.56301759	0.02362133
53.58301759	0.01464888
53.60301759	0.01464888
53.62301759	0.01464888
53.64301759	0.01464888
53.66301759	0.01464888
53.68301759	0.01464888
53.70301759	0.01464888
53.72301759	0.01464888
53.74301759	0.01464888
53.76301759	0.01464888
